file,n_clusters,vector_size,window,epochs,NMI,running_time,training_time,iteration
pendigits_tx,100,100,5,5,0.5554744155410787,0.350427,0.352679967880249,2
pendigits_tx,100,100,5,5,0.5604874699289955,0.297175,0.352679967880249,3
pendigits_tx,100,100,5,5,0.5527108212771499,0.297653,0.352679967880249,4
pendigits_tx,100,100,5,5,0.5500445461656385,0.318356,0.352679967880249,5
pendigits_tx,100,100,5,5,0.5489377863423849,0.281673,0.352679967880249,6
pendigits_tx,100,100,5,5,0.5500484800149334,0.304575,0.352679967880249,7
pendigits_tx,100,100,5,5,0.557711091007745,0.318803,0.352679967880249,8
pendigits_tx,100,100,5,5,0.5570450456368212,0.29449,0.352679967880249,9
pendigits_tx,100,100,5,5,0.5478093039574221,0.346303,0.352679967880249,10
pendigits_tx,100,100,5,5,0.5527108212771499,0.297653,0.352679967880249,median
pendigits_tx,2,100,5,10,0.2261139444704724,0.113733,0.7166481018066406,1
pendigits_tx,2,100,5,10,0.2259245068888282,0.122317,0.7166481018066406,2
pendigits_tx,2,100,5,10,0.2339085651073604,0.117609,0.7166481018066406,3
pendigits_tx,2,100,5,10,0.2260198272269667,0.13099,0.7166481018066406,4
pendigits_tx,2,100,5,10,0.2261139444704724,0.119878,0.7166481018066406,5
pendigits_tx,2,100,5,10,0.2260198272269667,0.137553,0.7166481018066406,6
pendigits_tx,2,100,5,10,0.2260612511743639,0.123119,0.7166481018066406,7
pendigits_tx,2,100,5,10,0.2261139444704724,0.129618,0.7166481018066406,8
pendigits_tx,2,100,5,10,0.2258569553272023,0.140164,0.7166481018066406,9
pendigits_tx,2,100,5,10,0.2260198272269667,0.123271,0.7166481018066406,10
pendigits_tx,2,100,5,10,0.2260198272269667,0.13099,0.7166481018066406,median
pendigits_tx,4,100,5,10,0.4399348066792269,0.131416,0.7166481018066406,1
pendigits_tx,4,100,5,10,0.4399450169003414,0.130751,0.7166481018066406,2
pendigits_tx,4,100,5,10,0.4105048220777307,0.166907,0.7166481018066406,3
pendigits_tx,4,100,5,10,0.4364058905325269,0.135783,0.7166481018066406,4
pendigits_tx,4,100,5,10,0.4364222439492058,0.134116,0.7166481018066406,5
pendigits_tx,4,100,5,10,0.4357214858130946,0.137177,0.7166481018066406,6
pendigits_tx,4,100,5,10,0.4438528434819818,0.146271,0.7166481018066406,7
pendigits_tx,4,100,5,10,0.4427355728557832,0.13082,0.7166481018066406,8
pendigits_tx,4,100,5,10,0.4399450169003414,0.146001,0.7166481018066406,9
pendigits_tx,4,100,5,10,0.4386615225299924,0.145191,0.7166481018066406,10
pendigits_tx,4,100,5,10,0.4399348066792269,0.131416,0.7166481018066406,median
pendigits_tx,8,100,5,10,0.6075494685204043,0.139125,0.7166481018066406,1
pendigits_tx,8,100,5,10,0.6097713902183463,0.156209,0.7166481018066406,2
pendigits_tx,8,100,5,10,0.5778997574015625,0.152412,0.7166481018066406,3
pendigits_tx,8,100,5,10,0.588492038732967,0.139648,0.7166481018066406,4
pendigits_tx,8,100,5,10,0.6073242210152301,0.14808,0.7166481018066406,5
pendigits_tx,8,100,5,10,0.6075020273950492,0.159657,0.7166481018066406,6
pendigits_tx,8,100,5,10,0.6096675519346666,0.1432,0.7166481018066406,7
pendigits_tx,8,100,5,10,0.5703626612770506,0.144166,0.7166481018066406,8
pendigits_tx,8,100,5,10,0.5760144533024233,0.150064,0.7166481018066406,9
pendigits_tx,8,100,5,10,0.6073242210152301,0.143923,0.7166481018066406,10
pendigits_tx,8,100,5,10,0.6073242210152301,0.14808,0.7166481018066406,median
pendigits_tx,10,100,5,10,0.6065573386001674,0.138153,0.7166481018066406,1
pendigits_tx,10,100,5,10,0.6003055200273318,0.13921,0.7166481018066406,2
pendigits_tx,10,100,5,10,0.6017222733899498,0.151149,0.7166481018066406,3
pendigits_tx,10,100,5,10,0.601109571107508,0.165791,0.7166481018066406,4
pendigits_tx,10,100,5,10,0.6198650651361063,0.16076,0.7166481018066406,5
pendigits_tx,10,100,5,10,0.6198650651361063,0.138338,0.7166481018066406,6
pendigits_tx,10,100,5,10,0.6021129534717816,0.13862,0.7166481018066406,7
pendigits_tx,10,100,5,10,0.5987459000232703,0.158386,0.7166481018066406,8
pendigits_tx,10,100,5,10,0.6193831847598091,0.183092,0.7166481018066406,9
pendigits_tx,10,100,5,10,0.6011649204001744,0.16379,0.7166481018066406,10
pendigits_tx,10,100,5,10,0.6017222733899498,0.151149,0.7166481018066406,median
pendigits_tx,16,100,5,10,0.585589509897632,0.183672,0.7166481018066406,1
pendigits_tx,16,100,5,10,0.6037302315275845,0.162868,0.7166481018066406,2
pendigits_tx,16,100,5,10,0.5978630902353355,0.158766,0.7166481018066406,3
pendigits_tx,16,100,5,10,0.5906906881860703,0.190419,0.7166481018066406,4
pendigits_tx,16,100,5,10,0.5957055405685521,0.246123,0.7166481018066406,5
pendigits_tx,16,100,5,10,0.5894562833246649,0.211289,0.7166481018066406,6
pendigits_tx,16,100,5,10,0.6013655779997509,0.176344,0.7166481018066406,7
pendigits_tx,16,100,5,10,0.5922356071231256,0.160596,0.7166481018066406,8
pendigits_tx,16,100,5,10,0.6024528714064558,0.157582,0.7166481018066406,9
pendigits_tx,16,100,5,10,0.5991362032323291,0.187095,0.7166481018066406,10
pendigits_tx,16,100,5,10,0.5978630902353355,0.158766,0.7166481018066406,median
pendigits_tx,20,100,5,10,0.5785514093776017,0.17369,0.7166481018066406,1
pendigits_tx,20,100,5,10,0.5923741988831501,0.172218,0.7166481018066406,2
pendigits_tx,20,100,5,10,0.5909060705259216,0.217669,0.7166481018066406,3
pendigits_tx,20,100,5,10,0.607048897114957,0.207129,0.7166481018066406,4
pendigits_tx,20,100,5,10,0.6067601520909609,0.205978,0.7166481018066406,5
pendigits_tx,20,100,5,10,0.6044000460314306,0.178875,0.7166481018066406,6
pendigits_tx,20,100,5,10,0.5852287487187817,0.166668,0.7166481018066406,7
pendigits_tx,20,100,5,10,0.5918654942742784,0.160792,0.7166481018066406,8
pendigits_tx,20,100,5,10,0.5903691818110396,0.193363,0.7166481018066406,9
pendigits_tx,20,100,5,10,0.6078466627487668,0.19518,0.7166481018066406,10
pendigits_tx,20,100,5,10,0.5923741988831501,0.172218,0.7166481018066406,median
pendigits_tx,50,100,5,10,0.5804221885769248,0.26538,0.7166481018066406,1
pendigits_tx,50,100,5,10,0.5823693840866078,0.26163,0.7166481018066406,2
pendigits_tx,50,100,5,10,0.5781013702046517,0.263019,0.7166481018066406,3
pendigits_tx,50,100,5,10,0.577238407115902,0.22462,0.7166481018066406,4
pendigits_tx,50,100,5,10,0.5690256687965203,0.213696,0.7166481018066406,5
pendigits_tx,50,100,5,10,0.5734192478530479,0.236085,0.7166481018066406,6
pendigits_tx,50,100,5,10,0.5741181294760948,0.24572,0.7166481018066406,7
pendigits_tx,50,100,5,10,0.5725591675509087,0.279272,0.7166481018066406,8
pendigits_tx,50,100,5,10,0.5826641582199615,0.255093,0.7166481018066406,9
pendigits_tx,50,100,5,10,0.5880230291693035,0.276313,0.7166481018066406,10
pendigits_tx,50,100,5,10,0.5781013702046517,0.263019,0.7166481018066406,median
pendigits_tx,100,100,5,10,0.5500250980537843,0.341921,0.7166481018066406,1
pendigits_tx,100,100,5,10,0.5564568059685826,0.306648,0.7166481018066406,2
pendigits_tx,100,100,5,10,0.5596573279370739,0.315052,0.7166481018066406,3
pendigits_tx,100,100,5,10,0.557955957260486,0.290818,0.7166481018066406,4
pendigits_tx,100,100,5,10,0.5579074380986058,0.302942,0.7166481018066406,5
pendigits_tx,100,100,5,10,0.5556629964010137,0.332821,0.7166481018066406,6
pendigits_tx,100,100,5,10,0.5543007070536993,0.361106,0.7166481018066406,7
pendigits_tx,100,100,5,10,0.5616358000486884,0.341837,0.7166481018066406,8
pendigits_tx,100,100,5,10,0.5539931539303631,0.377706,0.7166481018066406,9
pendigits_tx,100,100,5,10,0.5532956397574514,0.325551,0.7166481018066406,10
pendigits_tx,100,100,5,10,0.5564568059685826,0.306648,0.7166481018066406,median
pendigits_tx,2,100,5,20,0.2262572849327467,0.119661,1.358217477798462,1
pendigits_tx,2,100,5,20,0.2262572849327466,0.116602,1.358217477798462,2
pendigits_tx,2,100,5,20,0.2262572849327467,0.120524,1.358217477798462,3
pendigits_tx,2,100,5,20,0.2262572849327467,0.123503,1.358217477798462,4
pendigits_tx,2,100,5,20,0.2253157195355062,0.124073,1.358217477798462,5
pendigits_tx,2,100,5,20,0.2342479996088432,0.131931,1.358217477798462,6
pendigits_tx,2,100,5,20,0.2262572849327466,0.133941,1.358217477798462,7
pendigits_tx,2,100,5,20,0.2262572849327467,0.123512,1.358217477798462,8
pendigits_tx,2,100,5,20,0.2262572849327466,0.13165,1.358217477798462,9
pendigits_tx,2,100,5,20,0.2324106672486567,0.128891,1.358217477798462,10
pendigits_tx,2,100,5,20,0.2262572849327467,0.119661,1.358217477798462,median
pendigits_tx,4,100,5,20,0.4366694902165433,0.139164,1.358217477798462,1
pendigits_tx,4,100,5,20,0.4345834469326479,0.130424,1.358217477798462,2
pendigits_tx,4,100,5,20,0.4388686786816602,0.133853,1.358217477798462,3
pendigits_tx,4,100,5,20,0.4346589052368108,0.15173,1.358217477798462,4
pendigits_tx,4,100,5,20,0.4395586684724479,0.136981,1.358217477798462,5
pendigits_tx,4,100,5,20,0.4366694902165433,0.152657,1.358217477798462,6
pendigits_tx,4,100,5,20,0.4391639320562974,0.135904,1.358217477798462,7
pendigits_tx,4,100,5,20,0.4391639320562974,0.143091,1.358217477798462,8
pendigits_tx,4,100,5,20,0.4367299845924624,0.135242,1.358217477798462,9
pendigits_tx,4,100,5,20,0.4388686786816602,0.137762,1.358217477798462,10
pendigits_tx,4,100,5,20,0.4388686786816602,0.133853,1.358217477798462,median
pendigits_tx,8,100,5,20,0.6070055883469027,0.147861,1.358217477798462,1
pendigits_tx,8,100,5,20,0.6065550554046539,0.159891,1.358217477798462,2
pendigits_tx,8,100,5,20,0.6070055883469027,0.13297,1.358217477798462,3
pendigits_tx,8,100,5,20,0.5914501275626804,0.148897,1.358217477798462,4
pendigits_tx,8,100,5,20,0.606555055404654,0.16613,1.358217477798462,5
pendigits_tx,8,100,5,20,0.5696650531181153,0.142698,1.358217477798462,6
pendigits_tx,8,100,5,20,0.5745815971863552,0.133774,1.358217477798462,7
pendigits_tx,8,100,5,20,0.5692949142854987,0.149943,1.358217477798462,8
pendigits_tx,8,100,5,20,0.5723071949893275,0.150646,1.358217477798462,9
pendigits_tx,8,100,5,20,0.606916968332444,0.130596,1.358217477798462,10
pendigits_tx,8,100,5,20,0.6065550554046539,0.159891,1.358217477798462,median
pendigits_tx,10,100,5,20,0.6159556556441277,0.157201,1.358217477798462,1
pendigits_tx,10,100,5,20,0.5978110502583439,0.142953,1.358217477798462,2
pendigits_tx,10,100,5,20,0.5975766659983567,0.144053,1.358217477798462,3
pendigits_tx,10,100,5,20,0.5977512670480641,0.146763,1.358217477798462,4
pendigits_tx,10,100,5,20,0.6074857663299505,0.151047,1.358217477798462,5
pendigits_tx,10,100,5,20,0.5962692450491035,0.147201,1.358217477798462,6
pendigits_tx,10,100,5,20,0.5841038508993209,0.169196,1.358217477798462,7
pendigits_tx,10,100,5,20,0.6016377900460205,0.171929,1.358217477798462,8
pendigits_tx,10,100,5,20,0.6158756228444476,0.155605,1.358217477798462,9
pendigits_tx,10,100,5,20,0.6106352454654467,0.151924,1.358217477798462,10
pendigits_tx,10,100,5,20,0.5978110502583439,0.142953,1.358217477798462,median
pendigits_tx,16,100,5,20,0.6002105491492736,0.192901,1.358217477798462,1
pendigits_tx,16,100,5,20,0.6016160101918004,0.202115,1.358217477798462,2
pendigits_tx,16,100,5,20,0.6071230958433742,0.175433,1.358217477798462,3
pendigits_tx,16,100,5,20,0.5867189381098817,0.161357,1.358217477798462,4
pendigits_tx,16,100,5,20,0.6125936571346174,0.138957,1.358217477798462,5
pendigits_tx,16,100,5,20,0.6033008649955512,0.146019,1.358217477798462,6
pendigits_tx,16,100,5,20,0.6058338486254633,0.185247,1.358217477798462,7
pendigits_tx,16,100,5,20,0.5863298500143626,0.162165,1.358217477798462,8
pendigits_tx,16,100,5,20,0.6052522961184192,0.164322,1.358217477798462,9
pendigits_tx,16,100,5,20,0.6043086499201578,0.163716,1.358217477798462,10
pendigits_tx,16,100,5,20,0.6033008649955512,0.146019,1.358217477798462,median
pendigits_tx,20,100,5,20,0.602931475041361,0.171768,1.358217477798462,1
pendigits_tx,20,100,5,20,0.5974096139055981,0.166252,1.358217477798462,2
pendigits_tx,20,100,5,20,0.5861815123277002,0.16186,1.358217477798462,3
pendigits_tx,20,100,5,20,0.5875816610031428,0.224628,1.358217477798462,4
pendigits_tx,20,100,5,20,0.5924326366596043,0.203446,1.358217477798462,5
pendigits_tx,20,100,5,20,0.5987392389813636,0.175449,1.358217477798462,6
pendigits_tx,20,100,5,20,0.5883986909770915,0.185575,1.358217477798462,7
pendigits_tx,20,100,5,20,0.5992856054060429,0.22376,1.358217477798462,8
pendigits_tx,20,100,5,20,0.5912241835541977,0.19921,1.358217477798462,9
pendigits_tx,20,100,5,20,0.5886007169001685,0.205881,1.358217477798462,10
pendigits_tx,20,100,5,20,0.5924326366596043,0.203446,1.358217477798462,median
pendigits_tx,50,100,5,20,0.5748344392579948,0.241937,1.358217477798462,1
pendigits_tx,50,100,5,20,0.5775362593409492,0.229391,1.358217477798462,2
pendigits_tx,50,100,5,20,0.591629546929102,0.234114,1.358217477798462,3
pendigits_tx,50,100,5,20,0.5771250509969311,0.218344,1.358217477798462,4
pendigits_tx,50,100,5,20,0.5696572023734445,0.268206,1.358217477798462,5
pendigits_tx,50,100,5,20,0.5757697864885779,0.239709,1.358217477798462,6
pendigits_tx,50,100,5,20,0.588359598819175,0.250224,1.358217477798462,7
pendigits_tx,50,100,5,20,0.5789723303174477,0.227366,1.358217477798462,8
pendigits_tx,50,100,5,20,0.5782450443523588,0.291341,1.358217477798462,9
pendigits_tx,50,100,5,20,0.5841131100988491,0.216806,1.358217477798462,10
pendigits_tx,50,100,5,20,0.5775362593409492,0.229391,1.358217477798462,median
pendigits_tx,100,100,5,20,0.5559476404173865,0.414264,1.358217477798462,1
pendigits_tx,100,100,5,20,0.5580118706145809,0.278429,1.358217477798462,2
pendigits_tx,100,100,5,20,0.5542298346446602,0.371006,1.358217477798462,3
pendigits_tx,100,100,5,20,0.5532085499183838,0.313479,1.358217477798462,4
pendigits_tx,100,100,5,20,0.56108934514939,0.328025,1.358217477798462,5
pendigits_tx,100,100,5,20,0.5556226479484226,0.322073,1.358217477798462,6
pendigits_tx,100,100,5,20,0.5608323257780634,0.351605,1.358217477798462,7
pendigits_tx,100,100,5,20,0.5627179874402023,0.306205,1.358217477798462,8
pendigits_tx,100,100,5,20,0.562397078809085,0.389943,1.358217477798462,9
pendigits_tx,100,100,5,20,0.5524397286936791,0.28689,1.358217477798462,10
pendigits_tx,100,100,5,20,0.5559476404173865,0.414264,1.358217477798462,median
pendigits_tx,2,200,5,5,0.2187367927578243,0.134134,0.4926841259002685,1
pendigits_tx,2,200,5,5,0.2201990394177566,0.127307,0.4926841259002685,2
pendigits_tx,2,200,5,5,0.2201990394177566,0.142695,0.4926841259002685,3
pendigits_tx,2,200,5,5,0.218677530785005,0.149213,0.4926841259002685,4
pendigits_tx,2,200,5,5,0.218677530785005,0.152711,0.4926841259002685,5
pendigits_tx,2,200,5,5,0.2188720578855823,0.177431,0.4926841259002685,6
pendigits_tx,2,200,5,5,0.2201990394177566,0.152507,0.4926841259002685,7
pendigits_tx,2,200,5,5,0.2188720578855823,0.157786,0.4926841259002685,8
pendigits_tx,2,200,5,5,0.2201990394177566,0.142704,0.4926841259002685,9
pendigits_tx,2,200,5,5,0.2201990394177566,0.13671,0.4926841259002685,10
pendigits_tx,2,200,5,5,0.2188720578855823,0.177431,0.4926841259002685,median
pendigits_tx,4,200,5,5,0.4059136621978019,0.169688,0.4926841259002685,1
pendigits_tx,4,200,5,5,0.4059136621978019,0.153916,0.4926841259002685,2
pendigits_tx,4,200,5,5,0.4378639653362245,0.160643,0.4926841259002685,3
pendigits_tx,4,200,5,5,0.4383058658748285,0.156731,0.4926841259002685,4
pendigits_tx,4,200,5,5,0.4378372291245267,0.149464,0.4926841259002685,5
pendigits_tx,4,200,5,5,0.4059136621978019,0.172057,0.4926841259002685,6
pendigits_tx,4,200,5,5,0.407941217376147,0.166099,0.4926841259002685,7
pendigits_tx,4,200,5,5,0.4398936997784368,0.147208,0.4926841259002685,8
pendigits_tx,4,200,5,5,0.4061635963031094,0.157285,0.4926841259002685,9
pendigits_tx,4,200,5,5,0.4343136079548964,0.169601,0.4926841259002685,10
pendigits_tx,4,200,5,5,0.407941217376147,0.166099,0.4926841259002685,median
pendigits_tx,8,200,5,5,0.6040963695840563,0.22405,0.4926841259002685,1
pendigits_tx,8,200,5,5,0.6047020290513958,0.169423,0.4926841259002685,2
pendigits_tx,8,200,5,5,0.6040963695840563,0.168047,0.4926841259002685,3
pendigits_tx,8,200,5,5,0.6047020290513958,0.171382,0.4926841259002685,4
pendigits_tx,8,200,5,5,0.6052795677781717,0.153419,0.4926841259002685,5
pendigits_tx,8,200,5,5,0.5631782237213359,0.149976,0.4926841259002685,6
pendigits_tx,8,200,5,5,0.6050151173725054,0.153238,0.4926841259002685,7
pendigits_tx,8,200,5,5,0.5635035410487047,0.166468,0.4926841259002685,8
pendigits_tx,8,200,5,5,0.605158117778341,0.164185,0.4926841259002685,9
pendigits_tx,8,200,5,5,0.5635080062663408,0.179425,0.4926841259002685,10
pendigits_tx,8,200,5,5,0.6040963695840563,0.22405,0.4926841259002685,median
pendigits_tx,10,200,5,5,0.6146008831008156,0.224576,0.4926841259002685,1
pendigits_tx,10,200,5,5,0.613200826443479,0.222741,0.4926841259002685,2
pendigits_tx,10,200,5,5,0.5925964109186724,0.181866,0.4926841259002685,3
pendigits_tx,10,200,5,5,0.612344808443149,0.162317,0.4926841259002685,4
pendigits_tx,10,200,5,5,0.5978991021496929,0.222137,0.4926841259002685,5
pendigits_tx,10,200,5,5,0.592445896984357,0.1675,0.4926841259002685,6
pendigits_tx,10,200,5,5,0.5912571398878095,0.175088,0.4926841259002685,7
pendigits_tx,10,200,5,5,0.6116517647725184,0.182183,0.4926841259002685,8
pendigits_tx,10,200,5,5,0.6146008831008155,0.188847,0.4926841259002685,9
pendigits_tx,10,200,5,5,0.5929465734521769,0.220708,0.4926841259002685,10
pendigits_tx,10,200,5,5,0.5978991021496929,0.222137,0.4926841259002685,median
pendigits_tx,16,200,5,5,0.5946351363808481,0.286095,0.4926841259002685,1
pendigits_tx,16,200,5,5,0.6006234349539149,0.20188,0.4926841259002685,2
pendigits_tx,16,200,5,5,0.5878330383405704,0.1979,0.4926841259002685,3
pendigits_tx,16,200,5,5,0.5944525601010352,0.184745,0.4926841259002685,4
pendigits_tx,16,200,5,5,0.595669545201473,0.230252,0.4926841259002685,5
pendigits_tx,16,200,5,5,0.589638071232248,0.286284,0.4926841259002685,6
pendigits_tx,16,200,5,5,0.5989636379868385,0.207473,0.4926841259002685,7
pendigits_tx,16,200,5,5,0.5946006056485279,0.191619,0.4926841259002685,8
pendigits_tx,16,200,5,5,0.6002790776306521,0.197289,0.4926841259002685,9
pendigits_tx,16,200,5,5,0.5997009294060051,0.292606,0.4926841259002685,10
pendigits_tx,16,200,5,5,0.5946351363808481,0.286095,0.4926841259002685,median
pendigits_tx,20,200,5,5,0.5883511799558362,0.200661,0.4926841259002685,1
pendigits_tx,20,200,5,5,0.5819905945976759,0.25613,0.4926841259002685,2
pendigits_tx,20,200,5,5,0.5859536309556841,0.243228,0.4926841259002685,3
pendigits_tx,20,200,5,5,0.58319679051716,0.231721,0.4926841259002685,4
pendigits_tx,20,200,5,5,0.594535155919551,0.237966,0.4926841259002685,5
pendigits_tx,20,200,5,5,0.587891182140375,0.23406,0.4926841259002685,6
pendigits_tx,20,200,5,5,0.5829430652104056,0.184309,0.4926841259002685,7
pendigits_tx,20,200,5,5,0.5771296200970256,0.214264,0.4926841259002685,8
pendigits_tx,20,200,5,5,0.6046332272178436,0.202383,0.4926841259002685,9
pendigits_tx,20,200,5,5,0.5892298278602008,0.208714,0.4926841259002685,10
pendigits_tx,20,200,5,5,0.5859536309556841,0.243228,0.4926841259002685,median
pendigits_tx,50,200,5,5,0.5782565004492707,0.342479,0.4926841259002685,1
pendigits_tx,50,200,5,5,0.5679371773148916,0.322055,0.4926841259002685,2
pendigits_tx,50,200,5,5,0.5679571391236795,0.35105,0.4926841259002685,3
pendigits_tx,50,200,5,5,0.5736925925251811,0.352052,0.4926841259002685,4
pendigits_tx,50,200,5,5,0.5828662843305233,0.407783,0.4926841259002685,5
pendigits_tx,50,200,5,5,0.5707558904372407,0.324073,0.4926841259002685,6
pendigits_tx,50,200,5,5,0.5732788268675305,0.315757,0.4926841259002685,7
pendigits_tx,50,200,5,5,0.5781501100750539,0.405641,0.4926841259002685,8
pendigits_tx,50,200,5,5,0.5756864440444086,0.344522,0.4926841259002685,9
pendigits_tx,50,200,5,5,0.5655456067463916,0.394254,0.4926841259002685,10
pendigits_tx,50,200,5,5,0.5736925925251811,0.352052,0.4926841259002685,median
pendigits_tx,100,200,5,5,0.5477587750015573,0.461685,0.4926841259002685,1
pendigits_tx,100,200,5,5,0.5471606377877646,0.477432,0.4926841259002685,2
pendigits_tx,100,200,5,5,0.5519504434898523,0.428571,0.4926841259002685,3
pendigits_tx,100,200,5,5,0.5511508788022834,0.646567,0.4926841259002685,4
pendigits_tx,100,200,5,5,0.5535705575560498,0.54176,0.4926841259002685,5
pendigits_tx,100,200,5,5,0.5493352077414131,0.512931,0.4926841259002685,6
pendigits_tx,100,200,5,5,0.5522648174686525,0.733559,0.4926841259002685,7
pendigits_tx,100,200,5,5,0.5504266603082264,0.492596,0.4926841259002685,8
pendigits_tx,100,200,5,5,0.5532820697764526,0.518952,0.4926841259002685,9
pendigits_tx,100,200,5,5,0.5545403475233737,0.449562,0.4926841259002685,10
pendigits_tx,100,200,5,5,0.5519504434898523,0.428571,0.4926841259002685,median
pendigits_tx,2,200,5,10,0.2185933206739405,0.13309,0.9561159610748292,1
pendigits_tx,2,200,5,10,0.2184652469104575,0.132813,0.9561159610748292,2
pendigits_tx,2,200,5,10,0.2184652469104575,0.133666,0.9561159610748292,3
pendigits_tx,2,200,5,10,0.2173924286056847,0.148925,0.9561159610748292,4
pendigits_tx,2,200,5,10,0.2185933206739405,0.136693,0.9561159610748292,5
pendigits_tx,2,200,5,10,0.2182998772541682,0.143837,0.9561159610748292,6
pendigits_tx,2,200,5,10,0.2182998772541682,0.156924,0.9561159610748292,7
pendigits_tx,2,200,5,10,0.2173924286056846,0.154122,0.9561159610748292,8
pendigits_tx,2,200,5,10,0.2184652469104575,0.14563,0.9561159610748292,9
pendigits_tx,2,200,5,10,0.2184652469104575,0.133608,0.9561159610748292,10
pendigits_tx,2,200,5,10,0.2184652469104575,0.132813,0.9561159610748292,median
pendigits_tx,4,200,5,10,0.4356035565458542,0.157077,0.9561159610748292,1
pendigits_tx,4,200,5,10,0.4085608096562095,0.177504,0.9561159610748292,2
pendigits_tx,4,200,5,10,0.4328452230392979,0.154711,0.9561159610748292,3
pendigits_tx,4,200,5,10,0.4356416486117366,0.157779,0.9561159610748292,4
pendigits_tx,4,200,5,10,0.4393808325933446,0.165687,0.9561159610748292,5
pendigits_tx,4,200,5,10,0.4327968456992856,0.172287,0.9561159610748292,6
pendigits_tx,4,200,5,10,0.4372191455202274,0.14058,0.9561159610748292,7
pendigits_tx,4,200,5,10,0.4328452230392979,0.142287,0.9561159610748292,8
pendigits_tx,4,200,5,10,0.4356416486117366,0.167724,0.9561159610748292,9
pendigits_tx,4,200,5,10,0.4358620092564234,0.151132,0.9561159610748292,10
pendigits_tx,4,200,5,10,0.4356035565458542,0.157077,0.9561159610748292,median
pendigits_tx,8,200,5,10,0.6035444068110122,0.201807,0.9561159610748292,1
pendigits_tx,8,200,5,10,0.6033045469631277,0.168966,0.9561159610748292,2
pendigits_tx,8,200,5,10,0.5822783588766217,0.178543,0.9561159610748292,3
pendigits_tx,8,200,5,10,0.5666043180637198,0.164169,0.9561159610748292,4
pendigits_tx,8,200,5,10,0.6022619829487683,0.178793,0.9561159610748292,5
pendigits_tx,8,200,5,10,0.6039865355721317,0.160944,0.9561159610748292,6
pendigits_tx,8,200,5,10,0.6023761381562306,0.164563,0.9561159610748292,7
pendigits_tx,8,200,5,10,0.568963774986015,0.171196,0.9561159610748292,8
pendigits_tx,8,200,5,10,0.6035444068110121,0.18434,0.9561159610748292,9
pendigits_tx,8,200,5,10,0.5690409426249227,0.155813,0.9561159610748292,10
pendigits_tx,8,200,5,10,0.6023761381562306,0.164563,0.9561159610748292,median
pendigits_tx,10,200,5,10,0.6124347385986095,0.156518,0.9561159610748292,1
pendigits_tx,10,200,5,10,0.5953902567702599,0.199165,0.9561159610748292,2
pendigits_tx,10,200,5,10,0.6126399795816448,0.162005,0.9561159610748292,3
pendigits_tx,10,200,5,10,0.6125341879047186,0.170765,0.9561159610748292,4
pendigits_tx,10,200,5,10,0.6195275102929334,0.154871,0.9561159610748292,5
pendigits_tx,10,200,5,10,0.5981477165482915,0.186091,0.9561159610748292,6
pendigits_tx,10,200,5,10,0.594205889082133,0.177799,0.9561159610748292,7
pendigits_tx,10,200,5,10,0.6051112977799217,0.156276,0.9561159610748292,8
pendigits_tx,10,200,5,10,0.6138739519743442,0.180706,0.9561159610748292,9
pendigits_tx,10,200,5,10,0.5977014272531462,0.179862,0.9561159610748292,10
pendigits_tx,10,200,5,10,0.6124347385986095,0.156518,0.9561159610748292,median
pendigits_tx,16,200,5,10,0.6070253541628683,0.188367,0.9561159610748292,1
pendigits_tx,16,200,5,10,0.6006472360765048,0.230376,0.9561159610748292,2
pendigits_tx,16,200,5,10,0.6100276585992586,0.189423,0.9561159610748292,3
pendigits_tx,16,200,5,10,0.596262629269918,0.181038,0.9561159610748292,4
pendigits_tx,16,200,5,10,0.5985439555709027,0.25053,0.9561159610748292,5
pendigits_tx,16,200,5,10,0.5957543741892236,0.173704,0.9561159610748292,6
pendigits_tx,16,200,5,10,0.5921903423111943,0.264802,0.9561159610748292,7
pendigits_tx,16,200,5,10,0.594688260059806,0.23061,0.9561159610748292,8
pendigits_tx,16,200,5,10,0.6093133802042178,0.180386,0.9561159610748292,9
pendigits_tx,16,200,5,10,0.5943105926351616,0.208507,0.9561159610748292,10
pendigits_tx,16,200,5,10,0.596262629269918,0.181038,0.9561159610748292,median
pendigits_tx,20,200,5,10,0.5834951763326802,0.223565,0.9561159610748292,1
pendigits_tx,20,200,5,10,0.6034921073383468,0.223984,0.9561159610748292,2
pendigits_tx,20,200,5,10,0.5901211029960028,0.241818,0.9561159610748292,3
pendigits_tx,20,200,5,10,0.5789212452130044,0.33988,0.9561159610748292,4
pendigits_tx,20,200,5,10,0.5860911712892413,0.225209,0.9561159610748292,5
pendigits_tx,20,200,5,10,0.5913966935939342,0.272428,0.9561159610748292,6
pendigits_tx,20,200,5,10,0.6014178611411345,0.198962,0.9561159610748292,7
pendigits_tx,20,200,5,10,0.5947113693230597,0.196545,0.9561159610748292,8
pendigits_tx,20,200,5,10,0.5871231241175062,0.200579,0.9561159610748292,9
pendigits_tx,20,200,5,10,0.6058582936080672,0.232559,0.9561159610748292,10
pendigits_tx,20,200,5,10,0.5901211029960028,0.241818,0.9561159610748292,median
pendigits_tx,50,200,5,10,0.5757845687549079,0.32369,0.9561159610748292,1
pendigits_tx,50,200,5,10,0.5757314752409839,0.35549,0.9561159610748292,2
pendigits_tx,50,200,5,10,0.5789288107997314,0.35708,0.9561159610748292,3
