file,n_clusters,vector_size,window,epochs,NMI,running_time,training_time,iteration
adult_tx,50,50,5,10,0.0921114048413396,0.633907,2.083704710006714,4
adult_tx,50,50,5,10,0.0896849849322518,0.5583,2.083704710006714,5
adult_tx,50,50,5,10,0.0916954466582181,0.415324,2.083704710006714,6
adult_tx,50,50,5,10,0.0929167150532795,0.44628,2.083704710006714,7
adult_tx,50,50,5,10,0.0923860749785883,0.486609,2.083704710006714,8
adult_tx,50,50,5,10,0.0924615829871015,0.4002,2.083704710006714,9
adult_tx,50,50,5,10,0.0902186963195537,0.358978,2.083704710006714,10
adult_tx,50,50,5,10,0.0921114048413396,0.633907,2.083704710006714,median
adult_tx,100,50,5,10,0.0856000094683166,0.627354,2.083704710006714,1
adult_tx,100,50,5,10,0.0868336468671218,0.60059,2.083704710006714,2
adult_tx,100,50,5,10,0.0871982161567684,0.608312,2.083704710006714,3
adult_tx,100,50,5,10,0.085926612146847,0.593179,2.083704710006714,4
adult_tx,100,50,5,10,0.0854698217547396,0.584139,2.083704710006714,5
adult_tx,100,50,5,10,0.0860852739532286,0.642743,2.083704710006714,6
adult_tx,100,50,5,10,0.0854832593220516,0.623141,2.083704710006714,7
adult_tx,100,50,5,10,0.0857992641775727,0.589538,2.083704710006714,8
adult_tx,100,50,5,10,0.0862932494322434,0.62675,2.083704710006714,9
adult_tx,100,50,5,10,0.0860831573694296,0.611188,2.083704710006714,10
adult_tx,100,50,5,10,0.085926612146847,0.593179,2.083704710006714,median
adult_tx,2,50,5,20,0.1456832003501843,0.135558,3.287100076675415,1
adult_tx,2,50,5,20,0.1456832003501843,0.139578,3.287100076675415,2
adult_tx,2,50,5,20,0.1456832003501843,0.147189,3.287100076675415,3
adult_tx,2,50,5,20,0.1456832003501843,0.148624,3.287100076675415,4
adult_tx,2,50,5,20,0.1456832003501843,0.162241,3.287100076675415,5
adult_tx,2,50,5,20,0.1456832003501843,0.154823,3.287100076675415,6
adult_tx,2,50,5,20,0.1456832003501843,0.157446,3.287100076675415,7
adult_tx,2,50,5,20,0.1456832003501843,0.153659,3.287100076675415,8
adult_tx,2,50,5,20,3.773141177149315e-05,0.149826,3.287100076675415,9
adult_tx,2,50,5,20,0.1456832003501843,0.162103,3.287100076675415,10
adult_tx,2,50,5,20,0.1456832003501843,0.135558,3.287100076675415,median
adult_tx,4,50,5,20,0.137590630381814,0.15015,3.287100076675415,1
adult_tx,4,50,5,20,0.1258373251510785,0.169117,3.287100076675415,2
adult_tx,4,50,5,20,0.1180380285368731,0.155058,3.287100076675415,3
adult_tx,4,50,5,20,0.137590630381814,0.125462,3.287100076675415,4
adult_tx,4,50,5,20,0.1393527415861544,0.154222,3.287100076675415,5
adult_tx,4,50,5,20,0.1294104614298665,0.159837,3.287100076675415,6
adult_tx,4,50,5,20,0.1188883017074616,0.156703,3.287100076675415,7
adult_tx,4,50,5,20,0.137590630381814,0.169158,3.287100076675415,8
adult_tx,4,50,5,20,0.1002084596867205,0.162683,3.287100076675415,9
adult_tx,4,50,5,20,0.1180380285368731,0.159053,3.287100076675415,10
adult_tx,4,50,5,20,0.1258373251510785,0.169117,3.287100076675415,median
adult_tx,8,50,5,20,0.1095942301077853,0.158486,3.287100076675415,1
adult_tx,8,50,5,20,0.1108333611074778,0.173026,3.287100076675415,2
adult_tx,8,50,5,20,0.1125953493992343,0.177049,3.287100076675415,3
adult_tx,8,50,5,20,0.1057484729109888,0.166467,3.287100076675415,4
adult_tx,8,50,5,20,0.1141105102594047,0.173307,3.287100076675415,5
adult_tx,8,50,5,20,0.119232292205865,0.177906,3.287100076675415,6
adult_tx,8,50,5,20,0.1020801525296367,0.180431,3.287100076675415,7
adult_tx,8,50,5,20,0.1078546636940019,0.171959,3.287100076675415,8
adult_tx,8,50,5,20,0.119117195513913,0.172238,3.287100076675415,9
adult_tx,8,50,5,20,0.1020801525296366,0.175918,3.287100076675415,10
adult_tx,8,50,5,20,0.1108333611074778,0.173026,3.287100076675415,median
adult_tx,10,50,5,20,0.1184209759060461,0.168196,3.287100076675415,1
adult_tx,10,50,5,20,0.1074863398760895,0.175855,3.287100076675415,2
adult_tx,10,50,5,20,0.1132572710942988,0.194157,3.287100076675415,3
adult_tx,10,50,5,20,0.1112455217378979,0.182761,3.287100076675415,4
adult_tx,10,50,5,20,0.1087379863455679,0.178157,3.287100076675415,5
adult_tx,10,50,5,20,0.1028147675467098,0.185843,3.287100076675415,6
adult_tx,10,50,5,20,0.1024472667715422,0.170476,3.287100076675415,7
adult_tx,10,50,5,20,0.1150726017122259,0.1764,3.287100076675415,8
adult_tx,10,50,5,20,0.1185240344505674,0.181384,3.287100076675415,9
adult_tx,10,50,5,20,0.1077859363078384,0.172657,3.287100076675415,10
adult_tx,10,50,5,20,0.1112455217378979,0.182761,3.287100076675415,median
adult_tx,16,50,5,20,0.1104267364233364,0.198659,3.287100076675415,1
adult_tx,16,50,5,20,0.1097159698625281,0.179958,3.287100076675415,2
adult_tx,16,50,5,20,0.0991463243034459,0.236172,3.287100076675415,3
adult_tx,16,50,5,20,0.1012943974729468,0.213932,3.287100076675415,4
adult_tx,16,50,5,20,0.1055428377676374,0.184632,3.287100076675415,5
adult_tx,16,50,5,20,0.098273807907724,0.190899,3.287100076675415,6
adult_tx,16,50,5,20,0.1100256123562221,0.196239,3.287100076675415,7
adult_tx,16,50,5,20,0.1044783999002005,0.19313,3.287100076675415,8
adult_tx,16,50,5,20,0.1077474969040958,0.187616,3.287100076675415,9
adult_tx,16,50,5,20,0.1052609252064757,0.212054,3.287100076675415,10
adult_tx,16,50,5,20,0.1052609252064757,0.212054,3.287100076675415,median
adult_tx,20,50,5,20,0.0991398459294028,0.214283,3.287100076675415,1
adult_tx,20,50,5,20,0.0922979196816033,0.210854,3.287100076675415,2
adult_tx,20,50,5,20,0.1007361103807699,0.205125,3.287100076675415,3
adult_tx,20,50,5,20,0.1054443121584627,0.233425,3.287100076675415,4
adult_tx,20,50,5,20,0.0979304376633369,0.201,3.287100076675415,5
adult_tx,20,50,5,20,0.0916610527885935,0.203604,3.287100076675415,6
adult_tx,20,50,5,20,0.1059915279957418,0.224191,3.287100076675415,7
adult_tx,20,50,5,20,0.1064934406719265,0.213711,3.287100076675415,8
adult_tx,20,50,5,20,0.1078431417717748,0.196252,3.287100076675415,9
adult_tx,20,50,5,20,0.1066706288868603,0.207248,3.287100076675415,10
adult_tx,20,50,5,20,0.1054443121584627,0.233425,3.287100076675415,median
adult_tx,50,50,5,20,0.0935101522342529,0.330438,3.287100076675415,1
adult_tx,50,50,5,20,0.0919592904538553,0.348433,3.287100076675415,2
adult_tx,50,50,5,20,0.0891333182295306,0.328185,3.287100076675415,3
adult_tx,50,50,5,20,0.0935110138762228,0.327876,3.287100076675415,4
adult_tx,50,50,5,20,0.092508757787728,0.329716,3.287100076675415,5
adult_tx,50,50,5,20,0.0927939394937922,0.385908,3.287100076675415,6
adult_tx,50,50,5,20,0.0945666457212751,0.317188,3.287100076675415,7
adult_tx,50,50,5,20,0.0946968635026551,0.348916,3.287100076675415,8
adult_tx,50,50,5,20,0.0946031686395372,0.340297,3.287100076675415,9
adult_tx,50,50,5,20,0.0948997024500485,0.395151,3.287100076675415,10
adult_tx,50,50,5,20,0.0935101522342529,0.330438,3.287100076675415,median
adult_tx,100,50,5,20,0.0862842693645563,0.598425,3.287100076675415,1
adult_tx,100,50,5,20,0.0860861429360279,0.586205,3.287100076675415,2
adult_tx,100,50,5,20,0.0851587199045719,0.604218,3.287100076675415,3
adult_tx,100,50,5,20,0.0866726842039227,0.639893,3.287100076675415,4
adult_tx,100,50,5,20,0.086850982476427,0.723363,3.287100076675415,5
adult_tx,100,50,5,20,0.0873654767663315,0.623982,3.287100076675415,6
adult_tx,100,50,5,20,0.0870303789187482,0.829272,3.287100076675415,7
