file,n_clusters,vector_size,window,epochs,NMI,running_time,training_time,iteration
chessBig_tx,4,50,5,10,0.0369688247844613,0.145901,0.4121887683868408,10
chessBig_tx,4,50,5,10,0.0369688247844613,0.140825,0.4121887683868408,median
chessBig_tx,8,50,5,10,0.089807475856232,0.147518,0.4121887683868408,1
chessBig_tx,8,50,5,10,0.0720732224101939,0.149527,0.4121887683868408,2
chessBig_tx,8,50,5,10,0.0897468158052592,0.148691,0.4121887683868408,3
chessBig_tx,8,50,5,10,0.071964631640714,0.160266,0.4121887683868408,4
chessBig_tx,8,50,5,10,0.0632152683132366,0.15055,0.4121887683868408,5
chessBig_tx,8,50,5,10,0.0602256196730983,0.146025,0.4121887683868408,6
chessBig_tx,8,50,5,10,0.0719036243890135,0.161949,0.4121887683868408,7
chessBig_tx,8,50,5,10,0.0640413474136169,0.146923,0.4121887683868408,8
chessBig_tx,8,50,5,10,0.0613191743093573,0.14788,0.4121887683868408,9
chessBig_tx,8,50,5,10,0.0542881888456664,0.156513,0.4121887683868408,10
chessBig_tx,8,50,5,10,0.0719036243890135,0.161949,0.4121887683868408,median
chessBig_tx,10,50,5,10,0.0749152992491246,0.15287,0.4121887683868408,1
chessBig_tx,10,50,5,10,0.0756059984125571,0.176844,0.4121887683868408,2
chessBig_tx,10,50,5,10,0.0908355876086885,0.148717,0.4121887683868408,3
chessBig_tx,10,50,5,10,0.0771306835649268,0.156685,0.4121887683868408,4
chessBig_tx,10,50,5,10,0.0762842299195529,0.161816,0.4121887683868408,5
chessBig_tx,10,50,5,10,0.0589315982202243,0.159068,0.4121887683868408,6
chessBig_tx,10,50,5,10,0.0776722576737713,0.176946,0.4121887683868408,7
chessBig_tx,10,50,5,10,0.0772131061398226,0.175088,0.4121887683868408,8
chessBig_tx,10,50,5,10,0.065461940997262,0.159351,0.4121887683868408,9
chessBig_tx,10,50,5,10,0.0660959039274707,0.159543,0.4121887683868408,10
chessBig_tx,10,50,5,10,0.0756059984125571,0.176844,0.4121887683868408,median
chessBig_tx,16,50,5,10,0.1109222109693864,0.176928,0.4121887683868408,1
chessBig_tx,16,50,5,10,0.1054952687151388,0.17686,0.4121887683868408,2
chessBig_tx,16,50,5,10,0.1057806163556888,0.160861,0.4121887683868408,3
chessBig_tx,16,50,5,10,0.1009037967524126,0.167118,0.4121887683868408,4
chessBig_tx,16,50,5,10,0.1054947872320926,0.184549,0.4121887683868408,5
chessBig_tx,16,50,5,10,0.1053756650025518,0.162579,0.4121887683868408,6
chessBig_tx,16,50,5,10,0.10747519818705,0.191082,0.4121887683868408,7
chessBig_tx,16,50,5,10,0.102020819493886,0.165321,0.4121887683868408,8
chessBig_tx,16,50,5,10,0.1059834989200811,0.18804,0.4121887683868408,9
chessBig_tx,16,50,5,10,0.097805013331182,0.170653,0.4121887683868408,10
chessBig_tx,16,50,5,10,0.1054952687151388,0.17686,0.4121887683868408,median
chessBig_tx,20,50,5,10,0.1150756029518542,0.179762,0.4121887683868408,1
chessBig_tx,20,50,5,10,0.1146000192251379,0.172855,0.4121887683868408,2
chessBig_tx,20,50,5,10,0.1156758212712013,0.167851,0.4121887683868408,3
chessBig_tx,20,50,5,10,0.1186264404689758,0.219821,0.4121887683868408,4
chessBig_tx,20,50,5,10,0.1193453618306462,0.175658,0.4121887683868408,5
chessBig_tx,20,50,5,10,0.1065062100236845,0.161856,0.4121887683868408,6
chessBig_tx,20,50,5,10,0.110725230948638,0.20549,0.4121887683868408,7
chessBig_tx,20,50,5,10,0.1144856619809992,0.182997,0.4121887683868408,8
chessBig_tx,20,50,5,10,0.1153540716931301,0.186888,0.4121887683868408,9
chessBig_tx,20,50,5,10,0.1066102985226722,0.206951,0.4121887683868408,10
chessBig_tx,20,50,5,10,0.1150756029518542,0.179762,0.4121887683868408,median
chessBig_tx,50,50,5,10,0.134015272405976,0.240237,0.4121887683868408,1
chessBig_tx,50,50,5,10,0.134814216350637,0.234022,0.4121887683868408,2
chessBig_tx,50,50,5,10,0.1336431948082163,0.281769,0.4121887683868408,3
chessBig_tx,50,50,5,10,0.1342011119346897,0.247998,0.4121887683868408,4
chessBig_tx,50,50,5,10,0.1352751580558813,0.252206,0.4121887683868408,5
chessBig_tx,50,50,5,10,0.133930078764759,0.254469,0.4121887683868408,6
chessBig_tx,50,50,5,10,0.1362135627327156,0.239966,0.4121887683868408,7
chessBig_tx,50,50,5,10,0.1317809057162088,0.219568,0.4121887683868408,8
chessBig_tx,50,50,5,10,0.1322449077084162,0.23826,0.4121887683868408,9
chessBig_tx,50,50,5,10,0.1354181618600581,0.265013,0.4121887683868408,10
chessBig_tx,50,50,5,10,0.1342011119346897,0.247998,0.4121887683868408,median
chessBig_tx,100,50,5,10,0.1408729611490735,0.394318,0.4121887683868408,1
chessBig_tx,100,50,5,10,0.1386620436344044,0.387132,0.4121887683868408,2
chessBig_tx,100,50,5,10,0.1398512844825596,0.36621,0.4121887683868408,3
chessBig_tx,100,50,5,10,0.140364123042682,0.380785,0.4121887683868408,4
chessBig_tx,100,50,5,10,0.1403897050139141,0.367404,0.4121887683868408,5
chessBig_tx,100,50,5,10,0.1393212597254337,0.38343,0.4121887683868408,6
chessBig_tx,100,50,5,10,0.1387638642568061,0.365228,0.4121887683868408,7
chessBig_tx,100,50,5,10,0.1392591614881582,0.390389,0.4121887683868408,8
chessBig_tx,100,50,5,10,0.1400719606852854,0.409698,0.4121887683868408,9
chessBig_tx,100,50,5,10,0.1383201701059999,0.397922,0.4121887683868408,10
chessBig_tx,100,50,5,10,0.1393212597254337,0.38343,0.4121887683868408,median
chessBig_tx,2,50,5,20,0.0179017479237047,0.112143,0.9038467407226562,1
chessBig_tx,2,50,5,20,0.0069510154731122,0.103367,0.9038467407226562,2
chessBig_tx,2,50,5,20,0.0179161369970686,0.120073,0.9038467407226562,3
chessBig_tx,2,50,5,20,0.0179508439215983,0.121143,0.9038467407226562,4
chessBig_tx,2,50,5,20,0.0179508439215983,0.124488,0.9038467407226562,5
chessBig_tx,2,50,5,20,0.0179161369970686,0.120994,0.9038467407226562,6
chessBig_tx,2,50,5,20,0.0179508439215983,0.128998,0.9038467407226562,7
chessBig_tx,2,50,5,20,0.0069510154731121,0.12625,0.9038467407226562,8
chessBig_tx,2,50,5,20,0.0179508439215983,0.123935,0.9038467407226562,9
chessBig_tx,2,50,5,20,0.0179653018196572,0.124328,0.9038467407226562,10
chessBig_tx,2,50,5,20,0.0179161369970686,0.120073,0.9038467407226562,median
chessBig_tx,4,50,5,20,0.0444021924343961,0.157321,0.9038467407226562,1
chessBig_tx,4,50,5,20,0.0265269349772689,0.155876,0.9038467407226562,2
chessBig_tx,4,50,5,20,0.0265269349772689,0.126338,0.9038467407226562,3
chessBig_tx,4,50,5,20,0.0265269349772689,0.128067,0.9038467407226562,4
chessBig_tx,4,50,5,20,0.0444021924343961,0.16126,0.9038467407226562,5
chessBig_tx,4,50,5,20,0.0444021924343961,0.189191,0.9038467407226562,6
chessBig_tx,4,50,5,20,0.0444021924343961,0.154159,0.9038467407226562,7
chessBig_tx,4,50,5,20,0.0444021924343961,0.147361,0.9038467407226562,8
chessBig_tx,4,50,5,20,0.0265269349772689,0.130549,0.9038467407226562,9
chessBig_tx,4,50,5,20,0.0444021924343961,0.159056,0.9038467407226562,10
chessBig_tx,4,50,5,20,0.0444021924343961,0.157321,0.9038467407226562,median
chessBig_tx,8,50,5,20,0.0698152373781588,0.149345,0.9038467407226562,1
chessBig_tx,8,50,5,20,0.0698152373781588,0.149854,0.9038467407226562,2
chessBig_tx,8,50,5,20,0.0754209826859288,0.151849,0.9038467407226562,3
chessBig_tx,8,50,5,20,0.0741268302790748,0.151225,0.9038467407226562,4
chessBig_tx,8,50,5,20,0.0691196121770535,0.140334,0.9038467407226562,5
chessBig_tx,8,50,5,20,0.0754490613553566,0.14556,0.9038467407226562,6
chessBig_tx,8,50,5,20,0.0686552446619091,0.159973,0.9038467407226562,7
chessBig_tx,8,50,5,20,0.0630432711132016,0.18974,0.9038467407226562,8
chessBig_tx,8,50,5,20,0.0755695519345027,0.168786,0.9038467407226562,9
chessBig_tx,8,50,5,20,0.0754737446440653,0.143108,0.9038467407226562,10
chessBig_tx,8,50,5,20,0.0698152373781588,0.149345,0.9038467407226562,median
chessBig_tx,10,50,5,20,0.0807473344621064,0.156324,0.9038467407226562,1
chessBig_tx,10,50,5,20,0.0825798601643035,0.165823,0.9038467407226562,2
chessBig_tx,10,50,5,20,0.0828727504195115,0.151065,0.9038467407226562,3
chessBig_tx,10,50,5,20,0.0814438096593822,0.168609,0.9038467407226562,4
chessBig_tx,10,50,5,20,0.0694220566485839,0.147211,0.9038467407226562,5
chessBig_tx,10,50,5,20,0.0804778930760281,0.148434,0.9038467407226562,6
chessBig_tx,10,50,5,20,0.0804778930760281,0.176576,0.9038467407226562,7
chessBig_tx,10,50,5,20,0.0716248422594926,0.172325,0.9038467407226562,8
chessBig_tx,10,50,5,20,0.075403740797236,0.183323,0.9038467407226562,9
chessBig_tx,10,50,5,20,0.0733661264646552,0.149617,0.9038467407226562,10
chessBig_tx,10,50,5,20,0.0804778930760281,0.176576,0.9038467407226562,median
chessBig_tx,16,50,5,20,0.113092811535983,0.160955,0.9038467407226562,1
chessBig_tx,16,50,5,20,0.0908323211254992,0.160131,0.9038467407226562,2
chessBig_tx,16,50,5,20,0.0927676529307569,0.176349,0.9038467407226562,3
chessBig_tx,16,50,5,20,0.1050090307939398,0.170872,0.9038467407226562,4
chessBig_tx,16,50,5,20,0.1063306911472946,0.162042,0.9038467407226562,5
chessBig_tx,16,50,5,20,0.093847157157779,0.176152,0.9038467407226562,6
chessBig_tx,16,50,5,20,0.1032644347781157,0.178787,0.9038467407226562,7
chessBig_tx,16,50,5,20,0.1067920010297637,0.156145,0.9038467407226562,8
chessBig_tx,16,50,5,20,0.107754519576689,0.156835,0.9038467407226562,9
chessBig_tx,16,50,5,20,0.1012904103184814,0.193741,0.9038467407226562,10
chessBig_tx,16,50,5,20,0.1050090307939398,0.170872,0.9038467407226562,median
chessBig_tx,20,50,5,20,0.1158462375468983,0.185343,0.9038467407226562,1
chessBig_tx,20,50,5,20,0.1130145704541983,0.178186,0.9038467407226562,2
chessBig_tx,20,50,5,20,0.1134821927052987,0.162652,0.9038467407226562,3
chessBig_tx,20,50,5,20,0.1163153892824909,0.166216,0.9038467407226562,4
chessBig_tx,20,50,5,20,0.1137045429182694,0.175964,0.9038467407226562,5
chessBig_tx,20,50,5,20,0.1127577560155992,0.186569,0.9038467407226562,6
chessBig_tx,20,50,5,20,0.1072036108623147,0.180833,0.9038467407226562,7
chessBig_tx,20,50,5,20,0.1162525135448316,0.166856,0.9038467407226562,8
chessBig_tx,20,50,5,20,0.1181852925225828,0.17368,0.9038467407226562,9
chessBig_tx,20,50,5,20,0.1048595812990977,0.167851,0.9038467407226562,10
chessBig_tx,20,50,5,20,0.1137045429182694,0.175964,0.9038467407226562,median
chessBig_tx,50,50,5,20,0.1356056470281902,0.219009,0.9038467407226562,1
chessBig_tx,50,50,5,20,0.1361287083427891,0.264611,0.9038467407226562,2
chessBig_tx,50,50,5,20,0.1328908770532023,0.230493,0.9038467407226562,3
chessBig_tx,50,50,5,20,0.1337552099901992,0.215747,0.9038467407226562,4
chessBig_tx,50,50,5,20,0.1357465999974701,0.250252,0.9038467407226562,5
chessBig_tx,50,50,5,20,0.1357538639670171,0.22837,0.9038467407226562,6
chessBig_tx,50,50,5,20,0.135254129554936,0.231255,0.9038467407226562,7
chessBig_tx,50,50,5,20,0.1358784095159661,0.230875,0.9038467407226562,8
chessBig_tx,50,50,5,20,0.136268345144389,0.220355,0.9038467407226562,9
chessBig_tx,50,50,5,20,0.1374202251010531,0.240658,0.9038467407226562,10
chessBig_tx,50,50,5,20,0.1357465999974701,0.250252,0.9038467407226562,median
chessBig_tx,100,50,5,20,0.1399408500910813,0.344463,0.9038467407226562,1
chessBig_tx,100,50,5,20,0.1391103799069519,0.355178,0.9038467407226562,2
chessBig_tx,100,50,5,20,0.138783684680526,0.376788,0.9038467407226562,3
chessBig_tx,100,50,5,20,0.1399333434926254,0.377564,0.9038467407226562,4
chessBig_tx,100,50,5,20,0.1387233270668316,0.403281,0.9038467407226562,5
chessBig_tx,100,50,5,20,0.1383981560329603,0.362709,0.9038467407226562,6
chessBig_tx,100,50,5,20,0.1400004932401376,0.394587,0.9038467407226562,7
chessBig_tx,100,50,5,20,0.1394462871408859,0.384252,0.9038467407226562,8
chessBig_tx,100,50,5,20,0.137702362808654,0.353895,0.9038467407226562,9
chessBig_tx,100,50,5,20,0.1396144117805781,0.383295,0.9038467407226562,10
chessBig_tx,100,50,5,20,0.1394462871408859,0.384252,0.9038467407226562,median
chessBig_tx,2,100,5,5,0.0165759298982096,0.137325,0.2169234752655029,1
chessBig_tx,2,100,5,5,0.0069510154731122,0.083142,0.2169234752655029,2
chessBig_tx,2,100,5,5,0.0165759298982096,0.132957,0.2169234752655029,3
chessBig_tx,2,100,5,5,0.0069510154731121,0.113474,0.2169234752655029,4
chessBig_tx,2,100,5,5,0.0165528504728031,0.159707,0.2169234752655029,5
chessBig_tx,2,100,5,5,0.0165528504728031,0.139438,0.2169234752655029,6
chessBig_tx,2,100,5,5,0.0165787162071728,0.136498,0.2169234752655029,7
chessBig_tx,2,100,5,5,0.0165787162071728,0.141913,0.2169234752655029,8
chessBig_tx,2,100,5,5,0.0166105823779201,0.149799,0.2169234752655029,9
chessBig_tx,2,100,5,5,0.0165759298982096,0.147141,0.2169234752655029,10
chessBig_tx,2,100,5,5,0.0165759298982096,0.137325,0.2169234752655029,median
chessBig_tx,4,100,5,5,0.0256843517384941,0.14051,0.2169234752655029,1
chessBig_tx,4,100,5,5,0.0256376871611875,0.163538,0.2169234752655029,2
chessBig_tx,4,100,5,5,0.0325221133821307,0.147563,0.2169234752655029,3
chessBig_tx,4,100,5,5,0.0323910827635829,0.169908,0.2169234752655029,4
chessBig_tx,4,100,5,5,0.0495995212268314,0.155856,0.2169234752655029,5
chessBig_tx,4,100,5,5,0.0323910827635829,0.160179,0.2169234752655029,6
chessBig_tx,4,100,5,5,0.0256843517384941,0.14406,0.2169234752655029,7
chessBig_tx,4,100,5,5,0.0323910827635829,0.160829,0.2169234752655029,8
chessBig_tx,4,100,5,5,0.0256843517384941,0.144933,0.2169234752655029,9
chessBig_tx,4,100,5,5,0.0323910827635829,0.152492,0.2169234752655029,10
chessBig_tx,4,100,5,5,0.0323910827635829,0.169908,0.2169234752655029,median
chessBig_tx,8,100,5,5,0.0844672648176267,0.183174,0.2169234752655029,1
chessBig_tx,8,100,5,5,0.0791361915402888,0.174486,0.2169234752655029,2
chessBig_tx,8,100,5,5,0.097003572330791,0.1753,0.2169234752655029,3
chessBig_tx,8,100,5,5,0.0831192721822852,0.160007,0.2169234752655029,4
chessBig_tx,8,100,5,5,0.0780283898950391,0.193903,0.2169234752655029,5
chessBig_tx,8,100,5,5,0.0776961609127875,0.158958,0.2169234752655029,6
chessBig_tx,8,100,5,5,0.0776961609127875,0.191049,0.2169234752655029,7
chessBig_tx,8,100,5,5,0.0917934555895489,0.16653,0.2169234752655029,8
chessBig_tx,8,100,5,5,0.0788114738786071,0.181811,0.2169234752655029,9
chessBig_tx,8,100,5,5,0.0799369819955535,0.174983,0.2169234752655029,10
chessBig_tx,8,100,5,5,0.0791361915402888,0.174486,0.2169234752655029,median
chessBig_tx,10,100,5,5,0.1033602165563565,0.165136,0.2169234752655029,1
chessBig_tx,10,100,5,5,0.1034451073540387,0.168936,0.2169234752655029,2
chessBig_tx,10,100,5,5,0.096737755441812,0.202182,0.2169234752655029,3
chessBig_tx,10,100,5,5,0.0780664527841095,0.162949,0.2169234752655029,4
chessBig_tx,10,100,5,5,0.1047483686904216,0.193079,0.2169234752655029,5
chessBig_tx,10,100,5,5,0.1070079186072248,0.191334,0.2169234752655029,6
chessBig_tx,10,100,5,5,0.098797272687424,0.18358,0.2169234752655029,7
chessBig_tx,10,100,5,5,0.1011697148852363,0.173375,0.2169234752655029,8
chessBig_tx,10,100,5,5,0.1034123871405255,0.178853,0.2169234752655029,9
chessBig_tx,10,100,5,5,0.0978411478061859,0.185657,0.2169234752655029,10
chessBig_tx,10,100,5,5,0.1033602165563565,0.165136,0.2169234752655029,median
chessBig_tx,16,100,5,5,0.1146796307707831,0.197809,0.2169234752655029,1
chessBig_tx,16,100,5,5,0.1102217893699223,0.222449,0.2169234752655029,2
chessBig_tx,16,100,5,5,0.1141062360391623,0.218068,0.2169234752655029,3
chessBig_tx,16,100,5,5,0.1078102034067786,0.187692,0.2169234752655029,4
chessBig_tx,16,100,5,5,0.1112594409533622,0.2249,0.2169234752655029,5
chessBig_tx,16,100,5,5,0.1187784545205191,0.214856,0.2169234752655029,6
chessBig_tx,16,100,5,5,0.1172717528762577,0.233077,0.2169234752655029,7
chessBig_tx,16,100,5,5,0.1098070090343906,0.203636,0.2169234752655029,8
chessBig_tx,16,100,5,5,0.1201294875238981,0.202123,0.2169234752655029,9
chessBig_tx,16,100,5,5,0.1184006927241979,0.208408,0.2169234752655029,10
chessBig_tx,16,100,5,5,0.1146796307707831,0.197809,0.2169234752655029,median
chessBig_tx,20,100,5,5,0.121224608458574,0.239309,0.2169234752655029,1
chessBig_tx,20,100,5,5,0.1250382962076635,0.222389,0.2169234752655029,2
chessBig_tx,20,100,5,5,0.1198271673038792,0.212882,0.2169234752655029,3
chessBig_tx,20,100,5,5,0.121104253945385,0.189382,0.2169234752655029,4
chessBig_tx,20,100,5,5,0.1229407147704438,0.208554,0.2169234752655029,5
chessBig_tx,20,100,5,5,0.1205242770651634,0.218424,0.2169234752655029,6
chessBig_tx,20,100,5,5,0.118414052003163,0.216312,0.2169234752655029,7
chessBig_tx,20,100,5,5,0.1230362043368631,0.228125,0.2169234752655029,8
chessBig_tx,20,100,5,5,0.1230512027172736,0.275047,0.2169234752655029,9
chessBig_tx,20,100,5,5,0.1191146768428949,0.206127,0.2169234752655029,10
chessBig_tx,20,100,5,5,0.121104253945385,0.189382,0.2169234752655029,median
chessBig_tx,50,100,5,5,0.1362037838414067,0.327222,0.2169234752655029,1
chessBig_tx,50,100,5,5,0.1346642840647003,0.305422,0.2169234752655029,2
chessBig_tx,50,100,5,5,0.1362420008274933,0.354958,0.2169234752655029,3
chessBig_tx,50,100,5,5,0.1331288607243023,0.335665,0.2169234752655029,4
chessBig_tx,50,100,5,5,0.1333025650090464,0.33332,0.2169234752655029,5
chessBig_tx,50,100,5,5,0.1355359895351293,0.331986,0.2169234752655029,6
chessBig_tx,50,100,5,5,0.1385426439091565,0.347848,0.2169234752655029,7
chessBig_tx,50,100,5,5,0.1336227113173068,0.423647,0.2169234752655029,8
chessBig_tx,50,100,5,5,0.1331793815693814,0.327502,0.2169234752655029,9
chessBig_tx,50,100,5,5,0.1305612503598447,0.37814,0.2169234752655029,10
chessBig_tx,50,100,5,5,0.1346642840647003,0.305422,0.2169234752655029,median
chessBig_tx,100,100,5,5,0.1413193968307459,0.596365,0.2169234752655029,1
