file,n_clusters,vector_size,window,epochs,NMI,running_time,training_time,iteration
chessBig_tx,2,100,5,5,0.099644118475955,0.150126,0.2682011127471924,9
chessBig_tx,2,100,5,5,0.099644118475955,0.137897,0.2682011127471924,10
chessBig_tx,2,100,5,5,0.099644118475955,0.145599,0.2682011127471924,median
chessBig_tx,4,100,5,5,0.1193341432921971,0.182725,0.2682011127471924,1
chessBig_tx,4,100,5,5,0.1192503962662674,0.204342,0.2682011127471924,2
chessBig_tx,4,100,5,5,0.1193767088852127,0.168804,0.2682011127471924,3
chessBig_tx,4,100,5,5,0.1184618745361595,0.267581,0.2682011127471924,4
chessBig_tx,4,100,5,5,0.1184618745361595,0.226083,0.2682011127471924,5
chessBig_tx,4,100,5,5,0.119334143292197,0.183573,0.2682011127471924,6
chessBig_tx,4,100,5,5,0.1184618745361595,0.245923,0.2682011127471924,7
chessBig_tx,4,100,5,5,0.1184618745361595,0.217813,0.2682011127471924,8
chessBig_tx,4,100,5,5,0.1193085771218936,0.164076,0.2682011127471924,9
chessBig_tx,4,100,5,5,0.1193767088852127,0.202461,0.2682011127471924,10
chessBig_tx,4,100,5,5,0.1192503962662674,0.204342,0.2682011127471924,median
chessBig_tx,8,100,5,5,0.1250030983716397,0.216516,0.2682011127471924,1
chessBig_tx,8,100,5,5,0.125500415326014,0.253346,0.2682011127471924,2
chessBig_tx,8,100,5,5,0.1222315375006041,0.254758,0.2682011127471924,3
chessBig_tx,8,100,5,5,0.1219428572973786,0.229571,0.2682011127471924,4
chessBig_tx,8,100,5,5,0.1222315375006041,0.335893,0.2682011127471924,5
chessBig_tx,8,100,5,5,0.11380278321617,0.224415,0.2682011127471924,6
chessBig_tx,8,100,5,5,0.1249215516336412,0.212702,0.2682011127471924,7
chessBig_tx,8,100,5,5,0.1137598746559458,0.229695,0.2682011127471924,8
chessBig_tx,8,100,5,5,0.1222962836351096,0.23088,0.2682011127471924,9
chessBig_tx,8,100,5,5,0.1221630362247799,0.226256,0.2682011127471924,10
chessBig_tx,8,100,5,5,0.1222315375006041,0.254758,0.2682011127471924,median
chessBig_tx,16,100,5,5,0.138277966385371,0.333932,0.2682011127471924,1
chessBig_tx,16,100,5,5,0.1386202187958317,0.351119,0.2682011127471924,2
chessBig_tx,16,100,5,5,0.145131335245777,0.431482,0.2682011127471924,3
chessBig_tx,16,100,5,5,0.1343133399756234,0.378461,0.2682011127471924,4
chessBig_tx,16,100,5,5,0.1386312794110818,0.304013,0.2682011127471924,5
chessBig_tx,16,100,5,5,0.1383023108392047,0.458676,0.2682011127471924,6
chessBig_tx,16,100,5,5,0.141174297326291,0.344641,0.2682011127471924,7
chessBig_tx,16,100,5,5,0.1382528359413659,0.321589,0.2682011127471924,8
chessBig_tx,16,100,5,5,0.1357945000204725,0.315805,0.2682011127471924,9
chessBig_tx,16,100,5,5,0.134685379692048,0.329659,0.2682011127471924,10
chessBig_tx,16,100,5,5,0.138277966385371,0.333932,0.2682011127471924,median
chessBig_tx,20,100,5,5,0.1446480407316845,0.374485,0.2682011127471924,1
chessBig_tx,20,100,5,5,0.1420765033561275,0.354382,0.2682011127471924,2
chessBig_tx,20,100,5,5,0.1462340647335327,0.374648,0.2682011127471924,3
chessBig_tx,20,100,5,5,0.1430701346198054,0.366862,0.2682011127471924,4
chessBig_tx,20,100,5,5,0.1479063528930514,0.337252,0.2682011127471924,5
chessBig_tx,20,100,5,5,0.141287602499641,0.383065,0.2682011127471924,6
chessBig_tx,20,100,5,5,0.1444529987409381,0.537666,0.2682011127471924,7
chessBig_tx,20,100,5,5,0.1420513929584481,0.393108,0.2682011127471924,8
chessBig_tx,20,100,5,5,0.1426269104073218,0.374534,0.2682011127471924,9
chessBig_tx,20,100,5,5,0.1473526671466303,0.398105,0.2682011127471924,10
chessBig_tx,20,100,5,5,0.1430701346198054,0.366862,0.2682011127471924,median
chessBig_tx,50,100,5,5,0.1757961193229635,0.809947,0.2682011127471924,1
chessBig_tx,50,100,5,5,0.1740584992339041,0.776375,0.2682011127471924,2
chessBig_tx,50,100,5,5,0.1712948461292614,0.899919,0.2682011127471924,3
chessBig_tx,50,100,5,5,0.1717033908906189,0.660996,0.2682011127471924,4
chessBig_tx,50,100,5,5,0.1728600250343757,0.740486,0.2682011127471924,5
chessBig_tx,50,100,5,5,0.1701267607551476,0.872362,0.2682011127471924,6
chessBig_tx,50,100,5,5,0.1700803393586459,0.705655,0.2682011127471924,7
chessBig_tx,50,100,5,5,0.1717061238286349,0.660152,0.2682011127471924,8
chessBig_tx,50,100,5,5,0.1731749229275301,0.764457,0.2682011127471924,9
chessBig_tx,50,100,5,5,0.1773955362852112,0.701535,0.2682011127471924,10
chessBig_tx,50,100,5,5,0.1728600250343757,0.740486,0.2682011127471924,median
chessBig_tx,2,100,5,10,0.1001732915650849,0.131067,0.4788389205932617,1
chessBig_tx,2,100,5,10,0.100130715570074,0.130427,0.4788389205932617,2
chessBig_tx,2,100,5,10,0.100183889743134,0.130726,0.4788389205932617,3
chessBig_tx,2,100,5,10,0.1002091947634381,0.138596,0.4788389205932617,4
chessBig_tx,2,100,5,10,0.100130715570074,0.165804,0.4788389205932617,5
chessBig_tx,2,100,5,10,0.100183889743134,0.155606,0.4788389205932617,6
chessBig_tx,2,100,5,10,0.1001732915650849,0.139643,0.4788389205932617,7
chessBig_tx,2,100,5,10,0.100130715570074,0.139299,0.4788389205932617,8
chessBig_tx,2,100,5,10,0.1001732915650849,0.136495,0.4788389205932617,9
chessBig_tx,2,100,5,10,0.1001696677365789,0.131027,0.4788389205932617,10
chessBig_tx,2,100,5,10,0.1001732915650849,0.139643,0.4788389205932617,median
chessBig_tx,4,100,5,10,0.1155563637144529,0.177574,0.4788389205932617,1
chessBig_tx,4,100,5,10,0.1155525894814738,0.201047,0.4788389205932617,2
chessBig_tx,4,100,5,10,0.1155526917821368,0.19257,0.4788389205932617,3
chessBig_tx,4,100,5,10,0.1155877088159782,0.206959,0.4788389205932617,4
chessBig_tx,4,100,5,10,0.1155775839682598,0.197563,0.4788389205932617,5
chessBig_tx,4,100,5,10,0.1155526917821368,0.196024,0.4788389205932617,6
chessBig_tx,4,100,5,10,0.1155526917821369,0.190289,0.4788389205932617,7
chessBig_tx,4,100,5,10,0.1155467966182612,0.206666,0.4788389205932617,8
chessBig_tx,4,100,5,10,0.1155502596824466,0.175675,0.4788389205932617,9
chessBig_tx,4,100,5,10,0.1155525894814739,0.174598,0.4788389205932617,10
chessBig_tx,4,100,5,10,0.1155526917821368,0.19257,0.4788389205932617,median
chessBig_tx,8,100,5,10,0.1285957971510707,0.222087,0.4788389205932617,1
chessBig_tx,8,100,5,10,0.1236249329844069,0.219045,0.4788389205932617,2
chessBig_tx,8,100,5,10,0.1287845469080568,0.219204,0.4788389205932617,3
chessBig_tx,8,100,5,10,0.1284916807829117,0.225614,0.4788389205932617,4
chessBig_tx,8,100,5,10,0.1236218720532815,0.214492,0.4788389205932617,5
chessBig_tx,8,100,5,10,0.1235403148092909,0.26115,0.4788389205932617,6
chessBig_tx,8,100,5,10,0.1246052056703058,0.230046,0.4788389205932617,7
chessBig_tx,8,100,5,10,0.1284610785770807,0.235965,0.4788389205932617,8
chessBig_tx,8,100,5,10,0.1219975834632084,0.203511,0.4788389205932617,9
chessBig_tx,8,100,5,10,0.1287942840109463,0.218322,0.4788389205932617,10
chessBig_tx,8,100,5,10,0.1246052056703058,0.230046,0.4788389205932617,median
chessBig_tx,16,100,5,10,0.1290982581830475,0.346916,0.4788389205932617,1
chessBig_tx,16,100,5,10,0.1286325482768382,0.299752,0.4788389205932617,2
chessBig_tx,16,100,5,10,0.1317337993849711,0.312066,0.4788389205932617,3
chessBig_tx,16,100,5,10,0.1292564134039204,0.306358,0.4788389205932617,4
chessBig_tx,16,100,5,10,0.131176982731906,0.318077,0.4788389205932617,5
chessBig_tx,16,100,5,10,0.1296435203200691,0.298218,0.4788389205932617,6
chessBig_tx,16,100,5,10,0.1274490625879587,0.39356,0.4788389205932617,7
chessBig_tx,16,100,5,10,0.126738215470709,0.320922,0.4788389205932617,8
chessBig_tx,16,100,5,10,0.1267655254121564,0.640303,0.4788389205932617,9
chessBig_tx,16,100,5,10,0.1302313060602602,0.312213,0.4788389205932617,10
chessBig_tx,16,100,5,10,0.1290982581830475,0.346916,0.4788389205932617,median
chessBig_tx,20,100,5,10,0.138618798071764,0.341205,0.4788389205932617,1
chessBig_tx,20,100,5,10,0.1329592597764444,0.435209,0.4788389205932617,2
chessBig_tx,20,100,5,10,0.1377542715117772,0.379593,0.4788389205932617,3
chessBig_tx,20,100,5,10,0.1357715082658628,0.447977,0.4788389205932617,4
chessBig_tx,20,100,5,10,0.1373376789440173,0.369377,0.4788389205932617,5
chessBig_tx,20,100,5,10,0.1320541875641394,0.395246,0.4788389205932617,6
chessBig_tx,20,100,5,10,0.1367679996994764,0.373801,0.4788389205932617,7
chessBig_tx,20,100,5,10,0.1345051152094259,0.364023,0.4788389205932617,8
chessBig_tx,20,100,5,10,0.1387518465018045,0.352995,0.4788389205932617,9
chessBig_tx,20,100,5,10,0.1352350800019658,0.364542,0.4788389205932617,10
chessBig_tx,20,100,5,10,0.1357715082658628,0.447977,0.4788389205932617,median
chessBig_tx,50,100,5,10,0.1780694295965779,0.848297,0.4788389205932617,1
chessBig_tx,50,100,5,10,0.1760605025665269,0.808471,0.4788389205932617,2
chessBig_tx,50,100,5,10,0.1837793625697933,0.733688,0.4788389205932617,3
chessBig_tx,50,100,5,10,0.1773828636816715,0.724779,0.4788389205932617,4
chessBig_tx,50,100,5,10,0.1750369670457998,0.734594,0.4788389205932617,5
chessBig_tx,50,100,5,10,0.1782842044306454,0.75736,0.4788389205932617,6
chessBig_tx,50,100,5,10,0.1828410210141039,0.760768,0.4788389205932617,7
chessBig_tx,50,100,5,10,0.1756950731149075,0.765816,0.4788389205932617,8
chessBig_tx,50,100,5,10,0.1807372912869757,0.724585,0.4788389205932617,9
chessBig_tx,50,100,5,10,0.1814971230666192,0.708591,0.4788389205932617,10
chessBig_tx,50,100,5,10,0.1780694295965779,0.848297,0.4788389205932617,median
chessBig_tx,2,200,5,5,0.0893697215610797,0.158452,0.259758710861206,1
chessBig_tx,2,200,5,5,0.0893697215610797,0.153532,0.259758710861206,2
chessBig_tx,2,200,5,5,0.0893697215610797,0.176539,0.259758710861206,3
chessBig_tx,2,200,5,5,0.0893697215610797,0.17704,0.259758710861206,4
chessBig_tx,2,200,5,5,0.0893697215610797,0.199932,0.259758710861206,5
chessBig_tx,2,200,5,5,0.1016109443990198,0.18907,0.259758710861206,6
chessBig_tx,2,200,5,5,0.1015564428985441,0.165857,0.259758710861206,7
chessBig_tx,2,200,5,5,0.0898007237880071,0.183485,0.259758710861206,8
chessBig_tx,2,200,5,5,0.0893697215610797,0.164024,0.259758710861206,9
chessBig_tx,2,200,5,5,0.1016215645179904,0.19732,0.259758710861206,10
chessBig_tx,2,200,5,5,0.0893697215610797,0.158452,0.259758710861206,median
chessBig_tx,4,200,5,5,0.1111019629875627,0.217571,0.259758710861206,1
chessBig_tx,4,200,5,5,0.1116882727123935,0.228735,0.259758710861206,2
chessBig_tx,4,200,5,5,0.1116882727123935,0.220358,0.259758710861206,3
chessBig_tx,4,200,5,5,0.1197283145852363,0.222891,0.259758710861206,4
chessBig_tx,4,200,5,5,0.1110844217594438,0.264492,0.259758710861206,5
chessBig_tx,4,200,5,5,0.1111014898614493,0.220321,0.259758710861206,6
chessBig_tx,4,200,5,5,0.1110844217594438,0.208238,0.259758710861206,7
chessBig_tx,4,200,5,5,0.1111019629875627,0.209827,0.259758710861206,8
chessBig_tx,4,200,5,5,0.1111019629875627,0.227794,0.259758710861206,9
chessBig_tx,4,200,5,5,0.1110844217594438,0.22826,0.259758710861206,10
chessBig_tx,4,200,5,5,0.1111019629875627,0.217571,0.259758710861206,median
chessBig_tx,8,200,5,5,0.1218864009094544,0.292848,0.259758710861206,1
chessBig_tx,8,200,5,5,0.1218864009094544,0.29458,0.259758710861206,2
chessBig_tx,8,200,5,5,0.1219386563529798,0.282958,0.259758710861206,3
chessBig_tx,8,200,5,5,0.1218871907070846,0.273332,0.259758710861206,4
chessBig_tx,8,200,5,5,0.1219123563472699,0.290465,0.259758710861206,5
chessBig_tx,8,200,5,5,0.1162529670475406,0.296825,0.259758710861206,6
chessBig_tx,8,200,5,5,0.1156184280250381,0.321741,0.259758710861206,7
chessBig_tx,8,200,5,5,0.1219386563529798,0.2825,0.259758710861206,8
chessBig_tx,8,200,5,5,0.1218864009094544,0.302371,0.259758710861206,9
chessBig_tx,8,200,5,5,0.1260546625215319,0.278295,0.259758710861206,10
chessBig_tx,8,200,5,5,0.1218871907070846,0.273332,0.259758710861206,median
chessBig_tx,16,200,5,5,0.1304906376708899,0.538647,0.259758710861206,1
chessBig_tx,16,200,5,5,0.1300600081077725,0.463225,0.259758710861206,2
chessBig_tx,16,200,5,5,0.1277233352639627,0.472609,0.259758710861206,3
chessBig_tx,16,200,5,5,0.1339041487985849,0.480449,0.259758710861206,4
chessBig_tx,16,200,5,5,0.1295224026601244,0.475972,0.259758710861206,5
chessBig_tx,16,200,5,5,0.1270037368249337,0.48575,0.259758710861206,6
chessBig_tx,16,200,5,5,0.1310047356893418,0.507063,0.259758710861206,7
chessBig_tx,16,200,5,5,0.1312658377062583,0.505203,0.259758710861206,8
chessBig_tx,16,200,5,5,0.1288892120817036,0.697845,0.259758710861206,9
chessBig_tx,16,200,5,5,0.1277275001240736,0.456374,0.259758710861206,10
chessBig_tx,16,200,5,5,0.1300600081077725,0.463225,0.259758710861206,median
chessBig_tx,20,200,5,5,0.1351789118815162,0.607323,0.259758710861206,1
chessBig_tx,20,200,5,5,0.140040611768517,0.700314,0.259758710861206,2
chessBig_tx,20,200,5,5,0.135302031664287,0.518855,0.259758710861206,3
chessBig_tx,20,200,5,5,0.1330080438144285,0.748458,0.259758710861206,4
chessBig_tx,20,200,5,5,0.1330556513112998,0.581747,0.259758710861206,5
chessBig_tx,20,200,5,5,0.1303971474875672,0.659602,0.259758710861206,6
chessBig_tx,20,200,5,5,0.1373606759142215,0.563371,0.259758710861206,7
chessBig_tx,20,200,5,5,0.1372727726696132,0.674969,0.259758710861206,8
chessBig_tx,20,200,5,5,0.1379084131791002,0.66111,0.259758710861206,9
chessBig_tx,20,200,5,5,0.1374838300290228,0.701188,0.259758710861206,10
chessBig_tx,20,200,5,5,0.135302031664287,0.518855,0.259758710861206,median
chessBig_tx,50,200,5,5,0.1613157407667924,1.465003,0.259758710861206,1
chessBig_tx,50,200,5,5,0.1635567835512281,1.369665,0.259758710861206,2
chessBig_tx,50,200,5,5,0.168043804921574,1.487516,0.259758710861206,3
chessBig_tx,50,200,5,5,0.1667798128467844,1.234026,0.259758710861206,4
chessBig_tx,50,200,5,5,0.167288468620542,1.1076,0.259758710861206,5
chessBig_tx,50,200,5,5,0.1644060613341185,1.133082,0.259758710861206,6
chessBig_tx,50,200,5,5,0.165616608345053,1.251028,0.259758710861206,7
chessBig_tx,50,200,5,5,0.1668296752571354,1.252058,0.259758710861206,8
chessBig_tx,50,200,5,5,0.1642450645086506,1.155639,0.259758710861206,9
chessBig_tx,50,200,5,5,0.1648566516569243,1.203204,0.259758710861206,10
chessBig_tx,50,200,5,5,0.165616608345053,1.251028,0.259758710861206,median
chessBig_tx,2,200,5,10,0.0971505525762012,0.151841,0.4274830818176269,1
chessBig_tx,2,200,5,10,0.0971380655499201,0.155114,0.4274830818176269,2
chessBig_tx,2,200,5,10,0.0971380655499201,0.183916,0.4274830818176269,3
chessBig_tx,2,200,5,10,0.0971380655499201,0.195635,0.4274830818176269,4
chessBig_tx,2,200,5,10,0.0971380655499201,0.185733,0.4274830818176269,5
chessBig_tx,2,200,5,10,0.0971380655499201,0.166064,0.4274830818176269,6
chessBig_tx,2,200,5,10,0.0971380655499201,0.16498,0.4274830818176269,7
chessBig_tx,2,200,5,10,0.0971380655499201,0.182446,0.4274830818176269,8
chessBig_tx,2,200,5,10,0.0971380655499201,0.188424,0.4274830818176269,9
chessBig_tx,2,200,5,10,0.0971380655499201,0.187813,0.4274830818176269,10
chessBig_tx,2,200,5,10,0.0971380655499201,0.155114,0.4274830818176269,median
chessBig_tx,4,200,5,10,0.120118526307029,0.246662,0.4274830818176269,1
