file,n_clusters,vector_size,window,epochs,NMI,running_time,training_time,iteration
P20.O30_tx,8,200,5,10,0.9304357085418388,1.014135,115.39820957183838,2
P20.O30_tx,8,200,5,10,0.9511110904720104,1.657534,115.39820957183838,3
P20.O30_tx,8,200,5,10,0.9352579638478196,0.960463,115.39820957183838,4
P20.O30_tx,8,200,5,10,0.936588984611881,1.002604,115.39820957183838,5
P20.O30_tx,8,200,5,10,0.9389191306498348,0.969068,115.39820957183838,6
P20.O30_tx,8,200,5,10,0.9389337713154214,1.001433,115.39820957183838,7
P20.O30_tx,8,200,5,10,0.9304231212766046,0.972491,115.39820957183838,8
P20.O30_tx,8,200,5,10,0.940929976245077,0.990171,115.39820957183838,9
P20.O30_tx,8,200,5,10,0.9469287450888152,1.06424,115.39820957183838,10
P20.O30_tx,8,200,5,10,0.9389191306498348,0.969068,115.39820957183838,median
P20.O30_tx,2,200,5,20,0.5565575308689164,0.31431,219.57165336608887,1
P20.O30_tx,2,200,5,20,0.5565575308689164,0.321122,219.57165336608887,2
P20.O30_tx,2,200,5,20,0.5565575308689164,0.285812,219.57165336608887,3
P20.O30_tx,2,200,5,20,0.5565575308689164,0.301691,219.57165336608887,4
P20.O30_tx,2,200,5,20,0.5565575308689164,0.284391,219.57165336608887,5
P20.O30_tx,2,200,5,20,0.507777283900986,0.287943,219.57165336608887,6
P20.O30_tx,2,200,5,20,0.5565575308689164,0.312004,219.57165336608887,7
P20.O30_tx,2,200,5,20,0.5565575308689164,0.303439,219.57165336608887,8
P20.O30_tx,2,200,5,20,0.5565575308689164,0.306947,219.57165336608887,9
P20.O30_tx,2,200,5,20,0.5565575308689164,0.332002,219.57165336608887,10
P20.O30_tx,2,200,5,20,0.5565575308689164,0.31431,219.57165336608887,median
P20.O30_tx,4,200,5,20,0.8462896517481703,0.451819,219.57165336608887,1
P20.O30_tx,4,200,5,20,0.8493453539447023,0.449988,219.57165336608887,2
P20.O30_tx,4,200,5,20,0.8493453539447023,0.455792,219.57165336608887,3
P20.O30_tx,4,200,5,20,0.8493453539447023,0.440385,219.57165336608887,4
P20.O30_tx,4,200,5,20,0.8493453539447023,0.446619,219.57165336608887,5
P20.O30_tx,4,200,5,20,0.8577589088815252,0.444173,219.57165336608887,6
P20.O30_tx,4,200,5,20,0.8490054364041033,0.487774,219.57165336608887,7
P20.O30_tx,4,200,5,20,0.8462896517481703,0.434043,219.57165336608887,8
P20.O30_tx,4,200,5,20,0.8462896517481703,0.445951,219.57165336608887,9
P20.O30_tx,4,200,5,20,0.8490054364041033,0.449126,219.57165336608887,10
P20.O30_tx,4,200,5,20,0.8490054364041033,0.487774,219.57165336608887,median
P20.O30_tx,6,200,5,20,0.999816671046731,0.656655,219.57165336608887,1
P20.O30_tx,6,200,5,20,0.8894595968771746,0.674778,219.57165336608887,2
P20.O30_tx,6,200,5,20,0.9998166710467308,0.589549,219.57165336608887,3
P20.O30_tx,6,200,5,20,0.999816671046731,0.62092,219.57165336608887,4
P20.O30_tx,6,200,5,20,0.999816671046731,0.593779,219.57165336608887,5
P20.O30_tx,6,200,5,20,0.9027190196358568,0.769893,219.57165336608887,6
P20.O30_tx,6,200,5,20,0.9051882949142516,0.687812,219.57165336608887,7
P20.O30_tx,6,200,5,20,0.9998166710467308,0.610275,219.57165336608887,8
P20.O30_tx,6,200,5,20,0.999816671046731,0.583439,219.57165336608887,9
P20.O30_tx,6,200,5,20,0.999816671046731,0.597713,219.57165336608887,10
P20.O30_tx,6,200,5,20,0.9998166710467308,0.589549,219.57165336608887,median
P20.O30_tx,8,200,5,20,0.9352574032544132,0.843156,219.57165336608887,1
P20.O30_tx,8,200,5,20,0.9352568168181592,0.848623,219.57165336608887,2
P20.O30_tx,8,200,5,20,0.9303897024041142,0.931775,219.57165336608887,3
P20.O30_tx,8,200,5,20,0.945888805369828,0.825498,219.57165336608887,4
P20.O30_tx,8,200,5,20,0.9710001457399642,0.863972,219.57165336608887,5
P20.O30_tx,8,200,5,20,0.9549918675435294,1.155092,219.57165336608887,6
P20.O30_tx,8,200,5,20,0.934817232241324,0.86315,219.57165336608887,7
P20.O30_tx,8,200,5,20,0.9433990222687432,0.817038,219.57165336608887,8
P20.O30_tx,8,200,5,20,0.9409133812441228,0.897388,219.57165336608887,9
P20.O30_tx,8,200,5,20,0.9303946830657268,0.855654,219.57165336608887,10
P20.O30_tx,8,200,5,20,0.9352574032544132,0.843156,219.57165336608887,median
P20.O30_tx,2,400,5,5,0.5574628543454256,0.869068,77.31663250923157,1
P20.O30_tx,2,400,5,5,0.5574628543454256,0.851836,77.31663250923157,2
P20.O30_tx,2,400,5,5,0.5574628543454256,0.639007,77.31663250923157,3
P20.O30_tx,2,400,5,5,0.5574628543454256,0.619966,77.31663250923157,4
P20.O30_tx,2,400,5,5,0.5574628543454256,0.619033,77.31663250923157,5
P20.O30_tx,2,400,5,5,0.5574628543454256,0.623198,77.31663250923157,6
P20.O30_tx,2,400,5,5,0.5574628543454256,0.669107,77.31663250923157,7
P20.O30_tx,2,400,5,5,0.5574628543454256,0.676961,77.31663250923157,8
P20.O30_tx,2,400,5,5,0.5574628543454256,0.655177,77.31663250923157,9
P20.O30_tx,2,400,5,5,0.5574628543454256,0.621522,77.31663250923157,10
P20.O30_tx,2,400,5,5,0.5574628543454256,0.869068,77.31663250923157,median
P20.O30_tx,4,400,5,5,0.8292407427072057,0.907121,77.31663250923157,1
P20.O30_tx,4,400,5,5,0.8462896517481703,0.883806,77.31663250923157,2
P20.O30_tx,4,400,5,5,0.8462896517481703,0.87905,77.31663250923157,3
P20.O30_tx,4,400,5,5,0.8462896517481703,0.8838,77.31663250923157,4
P20.O30_tx,4,400,5,5,0.8292407427072057,1.02447,77.31663250923157,5
P20.O30_tx,4,400,5,5,0.8462896517481703,1.000035,77.31663250923157,6
P20.O30_tx,4,400,5,5,0.8292407427072056,1.07285,77.31663250923157,7
P20.O30_tx,4,400,5,5,0.8462896517481703,0.998972,77.31663250923157,8
P20.O30_tx,4,400,5,5,0.8392344360343512,1.057913,77.31663250923157,9
P20.O30_tx,4,400,5,5,0.8462896517481703,1.013974,77.31663250923157,10
P20.O30_tx,4,400,5,5,0.8462896517481703,0.883806,77.31663250923157,median
P20.O30_tx,6,400,5,5,0.999755123432454,1.363894,77.31663250923157,1
P20.O30_tx,6,400,5,5,0.999755123432454,1.35154,77.31663250923157,2
P20.O30_tx,6,400,5,5,0.9045954677548568,1.557189,77.31663250923157,3
P20.O30_tx,6,400,5,5,0.999755123432454,1.314828,77.31663250923157,4
P20.O30_tx,6,400,5,5,0.904595319930643,1.599093,77.31663250923157,5
P20.O30_tx,6,400,5,5,0.999755123432454,1.342685,77.31663250923157,6
P20.O30_tx,6,400,5,5,0.999755123432454,1.276813,77.31663250923157,7
P20.O30_tx,6,400,5,5,0.999755123432454,1.379107,77.31663250923157,8
P20.O30_tx,6,400,5,5,0.999755123432454,1.491673,77.31663250923157,9
P20.O30_tx,6,400,5,5,0.9051292761412448,1.89497,77.31663250923157,10
P20.O30_tx,6,400,5,5,0.999755123432454,1.342685,77.31663250923157,median
P20.O30_tx,8,400,5,5,0.9347618432594832,2.096794,77.31663250923157,1
P20.O30_tx,8,400,5,5,0.9414434492297418,1.82447,77.31663250923157,2
P20.O30_tx,8,400,5,5,0.9383798790998684,1.851731,77.31663250923157,3
P20.O30_tx,8,400,5,5,0.9347624387156718,1.773999,77.31663250923157,4
P20.O30_tx,8,400,5,5,0.93888529146405,1.976257,77.31663250923157,5
P20.O30_tx,8,400,5,5,0.9548950060863056,2.10982,77.31663250923157,6
P20.O30_tx,8,400,5,5,0.9432957191499166,1.778929,77.31663250923157,7
P20.O30_tx,8,400,5,5,0.9432962766916244,1.906222,77.31663250923157,8
P20.O30_tx,8,400,5,5,0.9304304336046868,2.144753,77.31663250923157,9
P20.O30_tx,8,400,5,5,0.9352641922286944,1.937181,77.31663250923157,10
P20.O30_tx,8,400,5,5,0.93888529146405,1.976257,77.31663250923157,median
P20.O30_tx,2,400,5,10,0.5578062438478157,0.64552,177.63363075256348,1
P20.O30_tx,2,400,5,10,0.5578062438478159,0.646125,177.63363075256348,2
P20.O30_tx,2,400,5,10,0.5578062438478159,0.660986,177.63363075256348,3
P20.O30_tx,2,400,5,10,0.5578062438478159,0.668283,177.63363075256348,4
P20.O30_tx,2,400,5,10,0.5578062438478159,0.72696,177.63363075256348,5
P20.O30_tx,2,400,5,10,0.5578062438478157,0.739878,177.63363075256348,6
P20.O30_tx,2,400,5,10,0.5578062438478159,0.654903,177.63363075256348,7
P20.O30_tx,2,400,5,10,0.5578062438478159,0.654393,177.63363075256348,8
P20.O30_tx,2,400,5,10,0.5578062438478157,0.659986,177.63363075256348,9
P20.O30_tx,2,400,5,10,0.5578062438478157,0.671738,177.63363075256348,10
P20.O30_tx,2,400,5,10,0.5578062438478159,0.646125,177.63363075256348,median
P20.O30_tx,4,400,5,10,0.8462896517481703,0.98684,177.63363075256348,1
P20.O30_tx,4,400,5,10,0.8462896517481703,0.985992,177.63363075256348,2
P20.O30_tx,4,400,5,10,0.8493453539447021,1.072195,177.63363075256348,3
P20.O30_tx,4,400,5,10,0.8462896517481703,1.007713,177.63363075256348,4
P20.O30_tx,4,400,5,10,0.8420836962482587,1.04063,177.63363075256348,5
P20.O30_tx,4,400,5,10,0.8493453539447021,1.028832,177.63363075256348,6
P20.O30_tx,4,400,5,10,0.8462896517481703,1.001129,177.63363075256348,7
P20.O30_tx,4,400,5,10,0.8462896517481703,0.996311,177.63363075256348,8
P20.O30_tx,4,400,5,10,0.8462896517481703,0.996144,177.63363075256348,9
P20.O30_tx,4,400,5,10,0.8462896517481703,0.989732,177.63363075256348,10
P20.O30_tx,4,400,5,10,0.8462896517481703,0.98684,177.63363075256348,median
P20.O30_tx,6,400,5,10,0.999816671046731,1.515379,177.63363075256348,1
P20.O30_tx,6,400,5,10,0.999816671046731,1.395679,177.63363075256348,2
P20.O30_tx,6,400,5,10,0.999816671046731,1.377324,177.63363075256348,3
P20.O30_tx,6,400,5,10,0.9998166710467312,1.353639,177.63363075256348,4
P20.O30_tx,6,400,5,10,0.999816671046731,1.324692,177.63363075256348,5
P20.O30_tx,6,400,5,10,0.999816671046731,1.336709,177.63363075256348,6
P20.O30_tx,6,400,5,10,0.999816671046731,1.365399,177.63363075256348,7
P20.O30_tx,6,400,5,10,0.9998166710467308,1.540411,177.63363075256348,8
P20.O30_tx,6,400,5,10,0.9998166710467308,1.413068,177.63363075256348,9
P20.O30_tx,6,400,5,10,0.999816671046731,1.351094,177.63363075256348,10
P20.O30_tx,6,400,5,10,0.999816671046731,1.515379,177.63363075256348,median
P20.O30_tx,8,400,5,10,0.934758336391936,2.02071,177.63363075256348,1
P20.O30_tx,8,400,5,10,0.9329423770391624,1.953399,177.63363075256348,2
P20.O30_tx,8,400,5,10,0.9365997124391734,2.071996,177.63363075256348,3
P20.O30_tx,8,400,5,10,0.9414975022921932,2.161585,177.63363075256348,4
P20.O30_tx,8,400,5,10,0.9365927583024414,2.031921,177.63363075256348,5
P20.O30_tx,8,400,5,10,0.9414977839806392,2.00433,177.63363075256348,6
P20.O30_tx,8,400,5,10,0.9329414909406109,1.95473,177.63363075256348,7
P20.O30_tx,8,400,5,10,0.9458800137975176,1.928982,177.63363075256348,8
P20.O30_tx,8,400,5,10,0.9458856317869389,1.928346,177.63363075256348,9
P20.O30_tx,8,400,5,10,0.9389307780498308,1.953555,177.63363075256348,10
P20.O30_tx,8,400,5,10,0.9365997124391734,2.071996,177.63363075256348,median
P20.O30_tx,2,400,5,20,0.5568149972243279,0.661259,313.2417540550232,1
P20.O30_tx,2,400,5,20,0.5568149972243279,0.727206,313.2417540550232,2
P20.O30_tx,2,400,5,20,0.5568149972243279,0.737035,313.2417540550232,3
P20.O30_tx,2,400,5,20,0.5568149972243279,0.667251,313.2417540550232,4
P20.O30_tx,2,400,5,20,0.5568149972243279,0.681011,313.2417540550232,5
P20.O30_tx,2,400,5,20,0.5568149972243279,0.621163,313.2417540550232,6
P20.O30_tx,2,400,5,20,0.5568149972243279,0.624758,313.2417540550232,7
P20.O30_tx,2,400,5,20,0.5568149972243279,0.691338,313.2417540550232,8
P20.O30_tx,2,400,5,20,0.5568149972243279,0.692488,313.2417540550232,9
P20.O30_tx,2,400,5,20,0.5568149972243279,0.615652,313.2417540550232,10
P20.O30_tx,2,400,5,20,0.5568149972243279,0.661259,313.2417540550232,median
P20.O30_tx,4,400,5,20,0.8462896517481703,0.940838,313.2417540550232,1
P20.O30_tx,4,400,5,20,0.8085201819615356,0.975771,313.2417540550232,2
P20.O30_tx,4,400,5,20,0.8462896517481703,0.94135,313.2417540550232,3
P20.O30_tx,4,400,5,20,0.8493453539447023,0.937025,313.2417540550232,4
P20.O30_tx,4,400,5,20,0.8490054364041033,0.949302,313.2417540550232,5
P20.O30_tx,4,400,5,20,0.8085201819615356,0.950346,313.2417540550232,6
P20.O30_tx,4,400,5,20,0.8610350981069382,0.957119,313.2417540550232,7
P20.O30_tx,4,400,5,20,0.8462896517481703,1.008617,313.2417540550232,8
P20.O30_tx,4,400,5,20,0.842466406878103,0.962355,313.2417540550232,9
P20.O30_tx,4,400,5,20,0.8462896517481703,0.920445,313.2417540550232,10
P20.O30_tx,4,400,5,20,0.8462896517481703,0.940838,313.2417540550232,median
P20.O30_tx,6,400,5,20,0.9998161071975846,1.268829,313.2417540550232,1
P20.O30_tx,6,400,5,20,0.9998161071975846,1.360612,313.2417540550232,2
P20.O30_tx,6,400,5,20,0.9998161071975846,1.267243,313.2417540550232,3
P20.O30_tx,6,400,5,20,0.9998161071975846,1.256485,313.2417540550232,4
P20.O30_tx,6,400,5,20,0.9998161071975846,1.267635,313.2417540550232,5
P20.O30_tx,6,400,5,20,0.9998161071975844,1.306549,313.2417540550232,6
P20.O30_tx,6,400,5,20,0.9998161071975844,1.295675,313.2417540550232,7
P20.O30_tx,6,400,5,20,0.9998161071975844,1.302902,313.2417540550232,8
P20.O30_tx,6,400,5,20,0.9998161071975844,1.28887,313.2417540550232,9
P20.O30_tx,6,400,5,20,0.9998161071975846,1.246153,313.2417540550232,10
P20.O30_tx,6,400,5,20,0.9998161071975846,1.268829,313.2417540550232,median
P20.O30_tx,8,400,5,20,0.93889240301366,1.789867,313.2417540550232,1
P20.O30_tx,8,400,5,20,0.9365689153722117,1.855452,313.2417540550232,2
P20.O30_tx,8,400,5,20,0.9384501757725984,1.864691,313.2417540550232,3
P20.O30_tx,8,400,5,20,0.9352601618916434,1.832206,313.2417540550232,4
P20.O30_tx,8,400,5,20,0.9365551258244236,1.924679,313.2417540550232,5
P20.O30_tx,8,400,5,20,0.9433982698748208,1.854782,313.2417540550232,6
P20.O30_tx,8,400,5,20,0.9584846286996064,2.360089,313.2417540550232,7
P20.O30_tx,8,400,5,20,0.9541599151825086,2.169802,313.2417540550232,8
P20.O30_tx,8,400,5,20,0.9469089574621928,1.893816,313.2417540550232,9
P20.O30_tx,8,400,5,20,0.93481358900412,1.877857,313.2417540550232,10
P20.O30_tx,8,400,5,20,0.93889240301366,1.789867,313.2417540550232,median
P20.O30_tx,2,50,10,5,0.5520386812343542,0.101279,72.61153030395508,1
P20.O30_tx,2,50,10,5,0.5520386812343542,0.115453,72.61153030395508,2
P20.O30_tx,2,50,10,5,0.5520765079879496,0.108603,72.61153030395508,3
P20.O30_tx,2,50,10,5,0.5292078585717507,0.130333,72.61153030395508,4
P20.O30_tx,2,50,10,5,0.5520386812343543,0.110241,72.61153030395508,5
P20.O30_tx,2,50,10,5,0.5520386812343542,0.115495,72.61153030395508,6
P20.O30_tx,2,50,10,5,0.5520386812343543,0.117471,72.61153030395508,7
P20.O30_tx,2,50,10,5,0.5520386812343542,0.124533,72.61153030395508,8
P20.O30_tx,2,50,10,5,0.5520386812343542,0.12632,72.61153030395508,9
P20.O30_tx,2,50,10,5,0.5520386812343542,0.113527,72.61153030395508,10
P20.O30_tx,2,50,10,5,0.5520386812343542,0.101279,72.61153030395508,median
P20.O30_tx,4,50,10,5,0.8293532407936839,0.142312,72.61153030395508,1
P20.O30_tx,4,50,10,5,0.8462198147320181,0.141232,72.61153030395508,2
P20.O30_tx,4,50,10,5,0.8293532407936839,0.144377,72.61153030395508,3
P20.O30_tx,4,50,10,5,0.8293532407936838,0.141645,72.61153030395508,4
P20.O30_tx,4,50,10,5,0.8293532407936838,0.143802,72.61153030395508,5
P20.O30_tx,4,50,10,5,0.8293532407936838,0.142988,72.61153030395508,6
P20.O30_tx,4,50,10,5,0.8293532407936839,0.138824,72.61153030395508,7
P20.O30_tx,4,50,10,5,0.8293532407936839,0.139392,72.61153030395508,8
P20.O30_tx,4,50,10,5,0.8293532407936839,0.171548,72.61153030395508,9
P20.O30_tx,4,50,10,5,0.846219814732018,0.150298,72.61153030395508,10
P20.O30_tx,4,50,10,5,0.8293532407936839,0.142312,72.61153030395508,median
P20.O30_tx,6,50,10,5,0.999816422754568,0.176884,72.61153030395508,1
P20.O30_tx,6,50,10,5,0.999816422754568,0.174053,72.61153030395508,2
P20.O30_tx,6,50,10,5,0.999816422754568,0.170759,72.61153030395508,3
P20.O30_tx,6,50,10,5,0.9998164227545684,0.17364,72.61153030395508,4
P20.O30_tx,6,50,10,5,0.9998164227545684,0.17608,72.61153030395508,5
P20.O30_tx,6,50,10,5,0.9047486715693472,0.189819,72.61153030395508,6
P20.O30_tx,6,50,10,5,0.9998164227545684,0.173366,72.61153030395508,7
P20.O30_tx,6,50,10,5,0.9998164227545684,0.173024,72.61153030395508,8
P20.O30_tx,6,50,10,5,0.999816422754568,0.169014,72.61153030395508,9
P20.O30_tx,6,50,10,5,0.9027196018739998,0.180275,72.61153030395508,10
P20.O30_tx,6,50,10,5,0.999816422754568,0.176884,72.61153030395508,median
P20.O30_tx,8,50,10,5,0.9352277588901864,0.224259,72.61153030395508,1
P20.O30_tx,8,50,10,5,0.9330137331241792,0.216433,72.61153030395508,2
P20.O30_tx,8,50,10,5,0.9415152871434715,0.23011,72.61153030395508,3
P20.O30_tx,8,50,10,5,0.9411295041620088,0.215168,72.61153030395508,4
P20.O30_tx,8,50,10,5,0.9415330011184818,0.221036,72.61153030395508,5
P20.O30_tx,8,50,10,5,0.9390472248378348,0.223067,72.61153030395508,6
P20.O30_tx,8,50,10,5,0.9434654406622608,0.23112,72.61153030395508,7
P20.O30_tx,8,50,10,5,0.9348187249872636,0.22977,72.61153030395508,8
P20.O30_tx,8,50,10,5,0.941139927691081,0.214911,72.61153030395508,9
P20.O30_tx,8,50,10,5,0.9446487394140596,0.219763,72.61153030395508,10
P20.O30_tx,8,50,10,5,0.9411295041620088,0.215168,72.61153030395508,median
P20.O30_tx,2,50,10,10,0.5568404647177697,0.093569,145.761732339859,1
P20.O30_tx,2,50,10,10,0.556771173719035,0.106629,145.761732339859,2
P20.O30_tx,2,50,10,10,0.5568404647177697,0.106177,145.761732339859,3
P20.O30_tx,2,50,10,10,0.5568404647177697,0.114467,145.761732339859,4
P20.O30_tx,2,50,10,10,0.5568404647177697,0.111562,145.761732339859,5
P20.O30_tx,2,50,10,10,0.556771173719035,0.110772,145.761732339859,6
P20.O30_tx,2,50,10,10,0.5568404647177697,0.110586,145.761732339859,7
P20.O30_tx,2,50,10,10,0.556771173719035,0.106571,145.761732339859,8
P20.O30_tx,2,50,10,10,0.556771173719035,0.11431,145.761732339859,9
P20.O30_tx,2,50,10,10,0.5568404647177697,0.110137,145.761732339859,10
P20.O30_tx,2,50,10,10,0.5568404647177697,0.093569,145.761732339859,median
P20.O30_tx,4,50,10,10,0.8462868158067606,0.138733,145.761732339859,1
P20.O30_tx,4,50,10,10,0.8462868158067606,0.135987,145.761732339859,2
P20.O30_tx,4,50,10,10,0.8462868158067606,0.141718,145.761732339859,3
P20.O30_tx,4,50,10,10,0.8293480925075847,0.137086,145.761732339859,4
P20.O30_tx,4,50,10,10,0.8462868158067606,0.146284,145.761732339859,5
P20.O30_tx,4,50,10,10,0.8293480925075847,0.144601,145.761732339859,6
P20.O30_tx,4,50,10,10,0.8293480925075846,0.144965,145.761732339859,7
P20.O30_tx,4,50,10,10,0.849347024504129,0.137205,145.761732339859,8
P20.O30_tx,4,50,10,10,0.8602420788483944,0.13975,145.761732339859,9
P20.O30_tx,4,50,10,10,0.8293480925075847,0.146774,145.761732339859,10
P20.O30_tx,4,50,10,10,0.8462868158067606,0.138733,145.761732339859,median
P20.O30_tx,6,50,10,10,0.999816671046731,0.167156,145.761732339859,1
P20.O30_tx,6,50,10,10,0.999816671046731,0.175744,145.761732339859,2
P20.O30_tx,6,50,10,10,0.8946541815177798,0.192296,145.761732339859,3
P20.O30_tx,6,50,10,10,0.9998166710467312,0.170643,145.761732339859,4
P20.O30_tx,6,50,10,10,0.999816671046731,0.170453,145.761732339859,5
P20.O30_tx,6,50,10,10,0.999816671046731,0.17029,145.761732339859,6
P20.O30_tx,6,50,10,10,0.999816671046731,0.17404,145.761732339859,7
P20.O30_tx,6,50,10,10,0.9998166710467312,0.170151,145.761732339859,8
P20.O30_tx,6,50,10,10,0.9998166710467312,0.172013,145.761732339859,9
P20.O30_tx,6,50,10,10,0.999816671046731,0.169317,145.761732339859,10
P20.O30_tx,6,50,10,10,0.999816671046731,0.167156,145.761732339859,median
P20.O30_tx,8,50,10,10,0.9304596376654016,0.225536,145.761732339859,1
P20.O30_tx,8,50,10,10,0.9410318529924792,0.220193,145.761732339859,2
P20.O30_tx,8,50,10,10,0.938956437287218,0.223202,145.761732339859,3
P20.O30_tx,8,50,10,10,0.9483181705415832,0.290939,145.761732339859,4
P20.O30_tx,8,50,10,10,0.9305105811941844,0.236602,145.761732339859,5
P20.O30_tx,8,50,10,10,0.9415087422599384,0.225312,145.761732339859,6
P20.O30_tx,8,50,10,10,0.9415412137865083,0.245939,145.761732339859,7
P20.O30_tx,8,50,10,10,0.930458416722447,0.220269,145.761732339859,8
P20.O30_tx,8,50,10,10,0.9348084415559262,0.223614,145.761732339859,9
P20.O30_tx,8,50,10,10,0.9513847355550852,0.239954,145.761732339859,10
P20.O30_tx,8,50,10,10,0.938956437287218,0.223202,145.761732339859,median
P20.O30_tx,2,50,10,20,0.5558797061780011,0.089481,293.618789434433,1
P20.O30_tx,2,50,10,20,0.5558797061780011,0.095149,293.618789434433,2
P20.O30_tx,2,50,10,20,0.5558797061780011,0.104737,293.618789434433,3
P20.O30_tx,2,50,10,20,0.5558797061780011,0.10461,293.618789434433,4
P20.O30_tx,2,50,10,20,0.5558797061780011,0.107421,293.618789434433,5
P20.O30_tx,2,50,10,20,0.5558797061780011,0.093837,293.618789434433,6
P20.O30_tx,2,50,10,20,0.5558797061780011,0.103675,293.618789434433,7
P20.O30_tx,2,50,10,20,0.4992048401483729,0.107041,293.618789434433,8
P20.O30_tx,2,50,10,20,0.5558797061780011,0.095965,293.618789434433,9
P20.O30_tx,2,50,10,20,0.5558797061780011,0.103184,293.618789434433,10
P20.O30_tx,2,50,10,20,0.5558797061780011,0.089481,293.618789434433,median
P20.O30_tx,4,50,10,20,0.829136003635676,0.136628,293.618789434433,1
P20.O30_tx,4,50,10,20,0.8577561290451959,0.131464,293.618789434433,2
P20.O30_tx,4,50,10,20,0.8462868158067606,0.12844,293.618789434433,3
P20.O30_tx,4,50,10,20,0.8462868158067606,0.139969,293.618789434433,4
P20.O30_tx,4,50,10,20,0.8456070853450719,0.151098,293.618789434433,5
P20.O30_tx,4,50,10,20,0.8493470245041289,0.144957,293.618789434433,6
P20.O30_tx,4,50,10,20,0.8462868158067606,0.135665,293.618789434433,7
P20.O30_tx,4,50,10,20,0.8493470245041289,0.141358,293.618789434433,8
P20.O30_tx,4,50,10,20,0.8462868158067606,0.124906,293.618789434433,9
P20.O30_tx,4,50,10,20,0.829136003635676,0.123366,293.618789434433,10
P20.O30_tx,4,50,10,20,0.8462868158067606,0.12844,293.618789434433,median
P20.O30_tx,6,50,10,20,0.9998779035242172,0.15859,293.618789434433,1
P20.O30_tx,6,50,10,20,0.9998779035242172,0.153102,293.618789434433,2
P20.O30_tx,6,50,10,20,0.9998779035242172,0.158669,293.618789434433,3
P20.O30_tx,6,50,10,20,0.9998779035242172,0.153345,293.618789434433,4
P20.O30_tx,6,50,10,20,0.9998779035242172,0.151851,293.618789434433,5
P20.O30_tx,6,50,10,20,0.9998779035242172,0.151169,293.618789434433,6
P20.O30_tx,6,50,10,20,0.9998779035242172,0.18204,293.618789434433,7
P20.O30_tx,6,50,10,20,0.9998779035242172,0.180854,293.618789434433,8
P20.O30_tx,6,50,10,20,0.9998779035242172,0.192064,293.618789434433,9
P20.O30_tx,6,50,10,20,0.9998779035242172,0.162305,293.618789434433,10
P20.O30_tx,6,50,10,20,0.9998779035242172,0.158669,293.618789434433,median
P20.O30_tx,8,50,10,20,0.9389430028214822,0.227552,293.618789434433,1
P20.O30_tx,8,50,10,20,0.9389578180230652,0.212773,293.618789434433,2
P20.O30_tx,8,50,10,20,0.95506320647574,0.218675,293.618789434433,3
P20.O30_tx,8,50,10,20,0.9454234290090698,0.210711,293.618789434433,4
P20.O30_tx,8,50,10,20,0.9415287637252864,0.207952,293.618789434433,5
P20.O30_tx,8,50,10,20,0.934832272406896,0.20241,293.618789434433,6
P20.O30_tx,8,50,10,20,0.9330709795844868,0.194985,293.618789434433,7
P20.O30_tx,8,50,10,20,0.954318321314778,0.224809,293.618789434433,8
P20.O30_tx,8,50,10,20,0.9550628514573394,0.2209,293.618789434433,9
P20.O30_tx,8,50,10,20,0.9389661262077148,0.191146,293.618789434433,10
P20.O30_tx,8,50,10,20,0.9415287637252864,0.207952,293.618789434433,median
P20.O30_tx,2,100,10,5,0.5496894099087821,0.18291,73.70395827293396,1
P20.O30_tx,2,100,10,5,0.5329235113331537,0.192329,73.70395827293396,2
P20.O30_tx,2,100,10,5,0.5329235113331537,0.189594,73.70395827293396,3
P20.O30_tx,2,100,10,5,0.5496894099087821,0.228205,73.70395827293396,4
P20.O30_tx,2,100,10,5,0.5496894099087821,0.183198,73.70395827293396,5
P20.O30_tx,2,100,10,5,0.5329235113331537,0.224521,73.70395827293396,6
P20.O30_tx,2,100,10,5,0.5496894099087821,0.207322,73.70395827293396,7
P20.O30_tx,2,100,10,5,0.5329235113331537,0.197088,73.70395827293396,8
P20.O30_tx,2,100,10,5,0.5328148626375142,0.214203,73.70395827293396,9
P20.O30_tx,2,100,10,5,0.5329235113331537,0.193254,73.70395827293396,10
P20.O30_tx,2,100,10,5,0.5329235113331537,0.192329,73.70395827293396,median
P20.O30_tx,4,100,10,5,0.8292818717710989,0.296408,73.70395827293396,1
P20.O30_tx,4,100,10,5,0.8292818717710991,0.268222,73.70395827293396,2
P20.O30_tx,4,100,10,5,0.8292818717710989,0.266438,73.70395827293396,3
P20.O30_tx,4,100,10,5,0.8292818717710991,0.25084,73.70395827293396,4
P20.O30_tx,4,100,10,5,0.8292818717710991,0.264624,73.70395827293396,5
P20.O30_tx,4,100,10,5,0.8292818717710989,0.276633,73.70395827293396,6
P20.O30_tx,4,100,10,5,0.8292818717710991,0.257042,73.70395827293396,7
P20.O30_tx,4,100,10,5,0.8292818717710989,0.268883,73.70395827293396,8
P20.O30_tx,4,100,10,5,0.8292818717710991,0.265948,73.70395827293396,9
P20.O30_tx,4,100,10,5,0.846219814732018,0.292867,73.70395827293396,10
P20.O30_tx,4,100,10,5,0.8292818717710991,0.268222,73.70395827293396,median
P20.O30_tx,6,100,10,5,0.9997554388263986,0.434628,73.70395827293396,1
P20.O30_tx,6,100,10,5,0.9046923716245134,0.429418,73.70395827293396,2
P20.O30_tx,6,100,10,5,0.9997554388263986,0.368315,73.70395827293396,3
P20.O30_tx,6,100,10,5,0.9997554388263988,0.356763,73.70395827293396,4
