file,n_clusters,vector_size,window,epochs,NMI,running_time,training_time,iteration
letrecog_tx,4,50,5,10,0.0626925528396532,0.148591,1.6769506931304932,median
letrecog_tx,8,50,5,10,0.1448576798547488,0.173872,1.6769506931304932,1
letrecog_tx,8,50,5,10,0.1425108776853325,0.170922,1.6769506931304932,2
letrecog_tx,8,50,5,10,0.1300311281098003,0.170857,1.6769506931304932,3
letrecog_tx,8,50,5,10,0.1310311709824505,0.185033,1.6769506931304932,4
letrecog_tx,8,50,5,10,0.142542711535604,0.164803,1.6769506931304932,5
letrecog_tx,8,50,5,10,0.1311603172782595,0.18421,1.6769506931304932,6
letrecog_tx,8,50,5,10,0.1311192483515879,0.154273,1.6769506931304932,7
letrecog_tx,8,50,5,10,0.1286251599243176,0.169741,1.6769506931304932,8
letrecog_tx,8,50,5,10,0.14491836126077,0.14961,1.6769506931304932,9
letrecog_tx,8,50,5,10,0.1256761832660236,0.178362,1.6769506931304932,10
letrecog_tx,8,50,5,10,0.1311603172782595,0.18421,1.6769506931304932,median
letrecog_tx,16,50,5,10,0.205184138034861,0.210374,1.6769506931304932,1
letrecog_tx,16,50,5,10,0.1974014648001469,0.200565,1.6769506931304932,2
letrecog_tx,16,50,5,10,0.1881421739039802,0.188295,1.6769506931304932,3
letrecog_tx,16,50,5,10,0.1949434360087428,0.211116,1.6769506931304932,4
letrecog_tx,16,50,5,10,0.195710580663329,0.210459,1.6769506931304932,5
letrecog_tx,16,50,5,10,0.1947457947006549,0.186176,1.6769506931304932,6
letrecog_tx,16,50,5,10,0.1966503418615014,0.280997,1.6769506931304932,7
letrecog_tx,16,50,5,10,0.2067082337474085,0.233742,1.6769506931304932,8
letrecog_tx,16,50,5,10,0.207263463757331,0.246721,1.6769506931304932,9
letrecog_tx,16,50,5,10,0.2011906115599328,0.252896,1.6769506931304932,10
letrecog_tx,16,50,5,10,0.1966503418615014,0.280997,1.6769506931304932,median
letrecog_tx,20,50,5,10,0.2149777628943258,0.239312,1.6769506931304932,1
letrecog_tx,20,50,5,10,0.2146817179321882,0.222263,1.6769506931304932,2
letrecog_tx,20,50,5,10,0.2237726098879572,0.198502,1.6769506931304932,3
letrecog_tx,20,50,5,10,0.2178172170608802,0.197621,1.6769506931304932,4
letrecog_tx,20,50,5,10,0.2196148563627934,0.227346,1.6769506931304932,5
letrecog_tx,20,50,5,10,0.2178626793114269,0.237488,1.6769506931304932,6
letrecog_tx,20,50,5,10,0.2237234672454029,0.227385,1.6769506931304932,7
letrecog_tx,20,50,5,10,0.2122685368115566,0.228027,1.6769506931304932,8
letrecog_tx,20,50,5,10,0.2230516563968323,0.240864,1.6769506931304932,9
letrecog_tx,20,50,5,10,0.2075589124058896,0.289885,1.6769506931304932,10
letrecog_tx,20,50,5,10,0.2178172170608802,0.197621,1.6769506931304932,median
letrecog_tx,50,50,5,10,0.2896836982742275,1.287586,1.6769506931304932,1
letrecog_tx,50,50,5,10,0.301049113189766,1.808775,1.6769506931304932,2
letrecog_tx,50,50,5,10,0.2928806016332818,0.762646,1.6769506931304932,3
letrecog_tx,50,50,5,10,0.2936709395579359,0.668624,1.6769506931304932,4
letrecog_tx,50,50,5,10,0.2920414889310492,0.974074,1.6769506931304932,5
letrecog_tx,50,50,5,10,0.2955919112780565,0.75814,1.6769506931304932,6
letrecog_tx,50,50,5,10,0.2911816692864189,0.662237,1.6769506931304932,7
letrecog_tx,50,50,5,10,0.2960737984902957,0.475839,1.6769506931304932,8
letrecog_tx,50,50,5,10,0.2910083590335324,0.537888,1.6769506931304932,9
letrecog_tx,50,50,5,10,0.2910792897439643,0.996141,1.6769506931304932,10
letrecog_tx,50,50,5,10,0.2928806016332818,0.762646,1.6769506931304932,median
letrecog_tx,2,100,5,5,0.0140418280211345,0.125638,0.7229006290435791,1
letrecog_tx,2,100,5,5,0.0140579691756924,0.126896,0.7229006290435791,2
letrecog_tx,2,100,5,5,0.0140418280211345,0.142792,0.7229006290435791,3
letrecog_tx,2,100,5,5,0.0140418280211345,0.143504,0.7229006290435791,4
letrecog_tx,2,100,5,5,0.0140418280211345,0.142477,0.7229006290435791,5
letrecog_tx,2,100,5,5,0.0140418280211345,0.133337,0.7229006290435791,6
letrecog_tx,2,100,5,5,0.0140418280211345,0.155925,0.7229006290435791,7
letrecog_tx,2,100,5,5,0.0140418280211345,0.138889,0.7229006290435791,8
letrecog_tx,2,100,5,5,0.0140579691756924,0.136899,0.7229006290435791,9
letrecog_tx,2,100,5,5,0.0140418280211345,0.130482,0.7229006290435791,10
letrecog_tx,2,100,5,5,0.0140418280211345,0.125638,0.7229006290435791,median
letrecog_tx,4,100,5,5,0.0633963485015177,0.164291,0.7229006290435791,1
letrecog_tx,4,100,5,5,0.0232072085138443,0.196197,0.7229006290435791,2
letrecog_tx,4,100,5,5,0.0642557034369743,0.182103,0.7229006290435791,3
letrecog_tx,4,100,5,5,0.0642347314749535,0.215697,0.7229006290435791,4
letrecog_tx,4,100,5,5,0.023130372682256,0.191175,0.7229006290435791,5
letrecog_tx,4,100,5,5,0.0840285670338947,0.19994,0.7229006290435791,6
letrecog_tx,4,100,5,5,0.0633963485015177,0.202657,0.7229006290435791,7
letrecog_tx,4,100,5,5,0.0231737021113973,0.189785,0.7229006290435791,8
letrecog_tx,4,100,5,5,0.0633963485015177,0.192584,0.7229006290435791,9
letrecog_tx,4,100,5,5,0.064023435085925,0.175791,0.7229006290435791,10
letrecog_tx,4,100,5,5,0.0633963485015177,0.164291,0.7229006290435791,median
letrecog_tx,8,100,5,5,0.1299911359062518,0.250337,0.7229006290435791,1
letrecog_tx,8,100,5,5,0.1393801000751153,0.210915,0.7229006290435791,2
letrecog_tx,8,100,5,5,0.1452111589199025,0.25967,0.7229006290435791,3
letrecog_tx,8,100,5,5,0.1455348760197909,0.272281,0.7229006290435791,4
letrecog_tx,8,100,5,5,0.1270654944208478,0.259885,0.7229006290435791,5
letrecog_tx,8,100,5,5,0.1413867475848465,0.216115,0.7229006290435791,6
letrecog_tx,8,100,5,5,0.1289138513001499,0.255643,0.7229006290435791,7
letrecog_tx,8,100,5,5,0.1455419825939836,0.252004,0.7229006290435791,8
letrecog_tx,8,100,5,5,0.1453263430197614,0.232502,0.7229006290435791,9
letrecog_tx,8,100,5,5,0.129669121708822,0.246109,0.7229006290435791,10
letrecog_tx,8,100,5,5,0.1393801000751153,0.210915,0.7229006290435791,median
letrecog_tx,16,100,5,5,0.1963115159140875,0.301162,0.7229006290435791,1
letrecog_tx,16,100,5,5,0.2104455597882275,0.35194,0.7229006290435791,2
letrecog_tx,16,100,5,5,0.2055887558143991,0.3086,0.7229006290435791,3
letrecog_tx,16,100,5,5,0.1963607966777268,0.366333,0.7229006290435791,4
letrecog_tx,16,100,5,5,0.2043025565178364,0.556512,0.7229006290435791,5
letrecog_tx,16,100,5,5,0.1974063005369279,0.419836,0.7229006290435791,6
letrecog_tx,16,100,5,5,0.1988753195447283,0.388554,0.7229006290435791,7
letrecog_tx,16,100,5,5,0.1992369717842452,0.392789,0.7229006290435791,8
letrecog_tx,16,100,5,5,0.1997132927211515,0.277303,0.7229006290435791,9
letrecog_tx,16,100,5,5,0.1978338213701043,0.38656,0.7229006290435791,10
letrecog_tx,16,100,5,5,0.1988753195447283,0.388554,0.7229006290435791,median
letrecog_tx,20,100,5,5,0.2227185610431617,0.517624,0.7229006290435791,1
letrecog_tx,20,100,5,5,0.2268851393531056,0.400873,0.7229006290435791,2
letrecog_tx,20,100,5,5,0.2171922737921884,0.439863,0.7229006290435791,3
letrecog_tx,20,100,5,5,0.2190622951860988,0.354752,0.7229006290435791,4
letrecog_tx,20,100,5,5,0.2220211008924293,0.374351,0.7229006290435791,5
letrecog_tx,20,100,5,5,0.221019370785742,0.312081,0.7229006290435791,6
letrecog_tx,20,100,5,5,0.2196617231269321,0.33635,0.7229006290435791,7
letrecog_tx,20,100,5,5,0.2190929393985746,0.416945,0.7229006290435791,8
letrecog_tx,20,100,5,5,0.2196484412368206,0.405195,0.7229006290435791,9
letrecog_tx,20,100,5,5,0.2215915350101192,0.333287,0.7229006290435791,10
letrecog_tx,20,100,5,5,0.221019370785742,0.312081,0.7229006290435791,median
letrecog_tx,50,100,5,5,0.2888903667140294,0.634121,0.7229006290435791,1
letrecog_tx,50,100,5,5,0.2866276994314299,0.740842,0.7229006290435791,2
letrecog_tx,50,100,5,5,0.2915756674988166,0.603752,0.7229006290435791,3
letrecog_tx,50,100,5,5,0.2909526506567976,0.541932,0.7229006290435791,4
letrecog_tx,50,100,5,5,0.286261352112003,0.567688,0.7229006290435791,5
letrecog_tx,50,100,5,5,0.2838207081110433,0.714017,0.7229006290435791,6
letrecog_tx,50,100,5,5,0.2840025690912057,0.601058,0.7229006290435791,7
letrecog_tx,50,100,5,5,0.2808368555795208,0.780021,0.7229006290435791,8
letrecog_tx,50,100,5,5,0.2928519433426609,0.907316,0.7229006290435791,9
letrecog_tx,50,100,5,5,0.295855469107352,0.640013,0.7229006290435791,10
letrecog_tx,50,100,5,5,0.2866276994314299,0.740842,0.7229006290435791,median
letrecog_tx,2,100,5,10,0.0137242041197909,0.116464,1.329982042312622,1
letrecog_tx,2,100,5,10,0.0137242041197909,0.136058,1.329982042312622,2
letrecog_tx,2,100,5,10,0.0137242041197909,0.129936,1.329982042312622,3
letrecog_tx,2,100,5,10,0.0137273012601606,0.122778,1.329982042312622,4
letrecog_tx,2,100,5,10,0.0137286937314958,0.134322,1.329982042312622,5
letrecog_tx,2,100,5,10,0.0137242041197909,0.133911,1.329982042312622,6
letrecog_tx,2,100,5,10,0.0137286937314958,0.13214,1.329982042312622,7
letrecog_tx,2,100,5,10,0.0137243719986456,0.14649,1.329982042312622,8
letrecog_tx,2,100,5,10,0.0137243719986456,0.139246,1.329982042312622,9
letrecog_tx,2,100,5,10,0.0137242041197909,0.131572,1.329982042312622,10
letrecog_tx,2,100,5,10,0.0137243719986456,0.14649,1.329982042312622,median
letrecog_tx,4,100,5,10,0.063184702434279,0.17508,1.329982042312622,1
letrecog_tx,4,100,5,10,0.0632937324147132,0.187961,1.329982042312622,2
letrecog_tx,4,100,5,10,0.0231381593505801,0.17885,1.329982042312622,3
letrecog_tx,4,100,5,10,0.0841882614088382,0.155732,1.329982042312622,4
letrecog_tx,4,100,5,10,0.0633583499226867,0.184778,1.329982042312622,5
letrecog_tx,4,100,5,10,0.0633583499226867,0.163132,1.329982042312622,6
letrecog_tx,4,100,5,10,0.0631801510022745,0.198002,1.329982042312622,7
letrecog_tx,4,100,5,10,0.0229899832330638,0.159027,1.329982042312622,8
letrecog_tx,4,100,5,10,0.0632937324147132,0.171092,1.329982042312622,9
letrecog_tx,4,100,5,10,0.0631679386462747,0.201505,1.329982042312622,10
letrecog_tx,4,100,5,10,0.0632937324147132,0.187961,1.329982042312622,median
letrecog_tx,8,100,5,10,0.1269475944812729,0.236276,1.329982042312622,1
letrecog_tx,8,100,5,10,0.1292845417558404,0.201723,1.329982042312622,2
letrecog_tx,8,100,5,10,0.1515729071906582,0.238507,1.329982042312622,3
letrecog_tx,8,100,5,10,0.1269379363597491,0.193798,1.329982042312622,4
letrecog_tx,8,100,5,10,0.1458682820282947,0.248408,1.329982042312622,5
letrecog_tx,8,100,5,10,0.1286470795517923,0.195357,1.329982042312622,6
letrecog_tx,8,100,5,10,0.1516726354080474,0.197231,1.329982042312622,7
letrecog_tx,8,100,5,10,0.1287063941124119,0.231144,1.329982042312622,8
letrecog_tx,8,100,5,10,0.1285406398040646,0.253706,1.329982042312622,9
letrecog_tx,8,100,5,10,0.1459252653589439,0.247792,1.329982042312622,10
letrecog_tx,8,100,5,10,0.1292845417558404,0.201723,1.329982042312622,median
letrecog_tx,16,100,5,10,0.1928687280431818,0.295674,1.329982042312622,1
letrecog_tx,16,100,5,10,0.1937146053877066,0.304539,1.329982042312622,2
letrecog_tx,16,100,5,10,0.1988547837273887,0.288077,1.329982042312622,3
letrecog_tx,16,100,5,10,0.2050027559100836,0.382764,1.329982042312622,4
letrecog_tx,16,100,5,10,0.1953139266518858,0.28034,1.329982042312622,5
letrecog_tx,16,100,5,10,0.2038234261458206,0.291822,1.329982042312622,6
letrecog_tx,16,100,5,10,0.2045282569294764,0.292035,1.329982042312622,7
letrecog_tx,16,100,5,10,0.2013834163340203,0.388903,1.329982042312622,8
letrecog_tx,16,100,5,10,0.2014989565020459,0.376462,1.329982042312622,9
letrecog_tx,16,100,5,10,0.1951911198033735,0.278869,1.329982042312622,10
letrecog_tx,16,100,5,10,0.1988547837273887,0.288077,1.329982042312622,median
letrecog_tx,20,100,5,10,0.2177360854589397,0.406144,1.329982042312622,1
letrecog_tx,20,100,5,10,0.2121401293126042,0.61433,1.329982042312622,2
letrecog_tx,20,100,5,10,0.2045102866837632,0.33805,1.329982042312622,3
letrecog_tx,20,100,5,10,0.2279890579073349,0.327512,1.329982042312622,4
letrecog_tx,20,100,5,10,0.2176790158087934,0.303306,1.329982042312622,5
letrecog_tx,20,100,5,10,0.2161035644397464,0.31483,1.329982042312622,6
letrecog_tx,20,100,5,10,0.2202901362035622,0.309802,1.329982042312622,7
letrecog_tx,20,100,5,10,0.2053709010008955,0.372195,1.329982042312622,8
letrecog_tx,20,100,5,10,0.2179279791696003,0.34567,1.329982042312622,9
letrecog_tx,20,100,5,10,0.2106619011010141,0.296732,1.329982042312622,10
letrecog_tx,20,100,5,10,0.2176790158087934,0.303306,1.329982042312622,median
letrecog_tx,50,100,5,10,0.2845244732452129,0.570398,1.329982042312622,1
letrecog_tx,50,100,5,10,0.2897694993105258,0.969811,1.329982042312622,2
letrecog_tx,50,100,5,10,0.2859316168922629,0.724175,1.329982042312622,3
letrecog_tx,50,100,5,10,0.2961555401162982,0.548384,1.329982042312622,4
letrecog_tx,50,100,5,10,0.2753785532437137,0.608419,1.329982042312622,5
letrecog_tx,50,100,5,10,0.2859539235110898,0.800935,1.329982042312622,6
letrecog_tx,50,100,5,10,0.2900749069581025,0.95495,1.329982042312622,7
letrecog_tx,50,100,5,10,0.2958507378981591,0.698632,1.329982042312622,8
letrecog_tx,50,100,5,10,0.2873648681870221,0.609683,1.329982042312622,9
letrecog_tx,50,100,5,10,0.2855157613349978,0.595828,1.329982042312622,10
letrecog_tx,50,100,5,10,0.2859539235110898,0.800935,1.329982042312622,median
letrecog_tx,2,200,5,5,0.0139493225657197,0.147729,0.975494623184204,1
letrecog_tx,2,200,5,5,0.0139493225657197,0.141541,0.975494623184204,2
letrecog_tx,2,200,5,5,0.0139493225657197,0.160752,0.975494623184204,3
letrecog_tx,2,200,5,5,0.0139680471512311,0.16641,0.975494623184204,4
letrecog_tx,2,200,5,5,0.0139680471512311,0.144054,0.975494623184204,5
letrecog_tx,2,200,5,5,0.0139680471512311,0.171757,0.975494623184204,6
letrecog_tx,2,200,5,5,0.0139680471512311,0.159698,0.975494623184204,7
letrecog_tx,2,200,5,5,0.0139493225657197,0.174064,0.975494623184204,8
letrecog_tx,2,200,5,5,0.0139680471512311,0.157314,0.975494623184204,9
letrecog_tx,2,200,5,5,0.0139493225657197,0.157367,0.975494623184204,10
letrecog_tx,2,200,5,5,0.0139680471512311,0.16641,0.975494623184204,median
letrecog_tx,4,200,5,5,0.0648367843832211,0.23031,0.975494623184204,1
letrecog_tx,4,200,5,5,0.0831042949777297,0.208019,0.975494623184204,2
letrecog_tx,4,200,5,5,0.023065423212735,0.189989,0.975494623184204,3
letrecog_tx,4,200,5,5,0.0831042949777297,0.223687,0.975494623184204,4
letrecog_tx,4,200,5,5,0.0646936509985748,0.179399,0.975494623184204,5
letrecog_tx,4,200,5,5,0.0231461597682352,0.245023,0.975494623184204,6
letrecog_tx,4,200,5,5,0.0646478422624833,0.212466,0.975494623184204,7
letrecog_tx,4,200,5,5,0.0648094965419417,0.180638,0.975494623184204,8
letrecog_tx,4,200,5,5,0.0647686152154683,0.181243,0.975494623184204,9
letrecog_tx,4,200,5,5,0.0646936509985748,0.18199,0.975494623184204,10
letrecog_tx,4,200,5,5,0.0646936509985748,0.179399,0.975494623184204,median
letrecog_tx,8,200,5,5,0.1445460250099377,0.247289,0.975494623184204,1
letrecog_tx,8,200,5,5,0.1279042296317131,0.312287,0.975494623184204,2
letrecog_tx,8,200,5,5,0.1291851833426604,0.312069,0.975494623184204,3
letrecog_tx,8,200,5,5,0.1262796320528293,0.329772,0.975494623184204,4
letrecog_tx,8,200,5,5,0.131508874529499,0.287034,0.975494623184204,5
letrecog_tx,8,200,5,5,0.1258132449763072,0.261234,0.975494623184204,6
letrecog_tx,8,200,5,5,0.1393852768574495,0.266011,0.975494623184204,7
letrecog_tx,8,200,5,5,0.1446587918119399,0.253112,0.975494623184204,8
letrecog_tx,8,200,5,5,0.1320128313344518,0.29575,0.975494623184204,9
letrecog_tx,8,200,5,5,0.1258080362028384,0.411358,0.975494623184204,10
letrecog_tx,8,200,5,5,0.1291851833426604,0.312069,0.975494623184204,median
letrecog_tx,16,200,5,5,0.1943687796306034,0.682342,0.975494623184204,1
letrecog_tx,16,200,5,5,0.1967035772008457,0.881153,0.975494623184204,2
letrecog_tx,16,200,5,5,0.1936202893254902,0.639215,0.975494623184204,3
letrecog_tx,16,200,5,5,0.1937221915275526,0.74767,0.975494623184204,4
letrecog_tx,16,200,5,5,0.2052504745193868,0.497664,0.975494623184204,5
letrecog_tx,16,200,5,5,0.1965175518874212,0.578845,0.975494623184204,6
letrecog_tx,16,200,5,5,0.1959189967451385,0.606829,0.975494623184204,7
letrecog_tx,16,200,5,5,0.1950063641039748,0.588381,0.975494623184204,8
letrecog_tx,16,200,5,5,0.1975083678151077,0.458676,0.975494623184204,9
letrecog_tx,16,200,5,5,0.1974466566075234,0.632314,0.975494623184204,10
letrecog_tx,16,200,5,5,0.1965175518874212,0.578845,0.975494623184204,median
letrecog_tx,20,200,5,5,0.211682691466242,0.549129,0.975494623184204,1
letrecog_tx,20,200,5,5,0.212432913773388,0.511749,0.975494623184204,2
letrecog_tx,20,200,5,5,0.2116761692976282,0.443965,0.975494623184204,3
letrecog_tx,20,200,5,5,0.2048314796978613,0.515117,0.975494623184204,4
letrecog_tx,20,200,5,5,0.2096293221149617,0.720226,0.975494623184204,5
letrecog_tx,20,200,5,5,0.2157028148631735,0.557075,0.975494623184204,6
letrecog_tx,20,200,5,5,0.2115165041092578,0.626368,0.975494623184204,7
letrecog_tx,20,200,5,5,0.2185419200490279,0.577681,0.975494623184204,8
letrecog_tx,20,200,5,5,0.2194110002651672,0.610255,0.975494623184204,9
letrecog_tx,20,200,5,5,0.209484089286753,0.446128,0.975494623184204,10
letrecog_tx,20,200,5,5,0.2116761692976282,0.443965,0.975494623184204,median
letrecog_tx,50,200,5,5,0.280247002865787,1.215659,0.975494623184204,1
letrecog_tx,50,200,5,5,0.2761573178744664,0.850254,0.975494623184204,2
letrecog_tx,50,200,5,5,0.2836762343468564,0.803547,0.975494623184204,3
letrecog_tx,50,200,5,5,0.2792142674539836,1.061829,0.975494623184204,4
letrecog_tx,50,200,5,5,0.2814308196780089,0.899352,0.975494623184204,5
letrecog_tx,50,200,5,5,0.2746026638866352,0.844988,0.975494623184204,6
letrecog_tx,50,200,5,5,0.2777699953751909,0.866891,0.975494623184204,7
letrecog_tx,50,200,5,5,0.2750432678451874,0.82857,0.975494623184204,8
letrecog_tx,50,200,5,5,0.2864193739908305,0.825217,0.975494623184204,9
letrecog_tx,50,200,5,5,0.2842089701261865,1.09936,0.975494623184204,10
letrecog_tx,50,200,5,5,0.2792142674539836,1.061829,0.975494623184204,median
letrecog_tx,2,200,5,10,0.0135714468807571,0.131545,1.920837879180908,1
letrecog_tx,2,200,5,10,0.0135714468807571,0.15263,1.920837879180908,2
letrecog_tx,2,200,5,10,0.0135714468807571,0.143584,1.920837879180908,3
letrecog_tx,2,200,5,10,0.0135654859813586,0.149989,1.920837879180908,4
letrecog_tx,2,200,5,10,0.0135714468807571,0.152905,1.920837879180908,5
letrecog_tx,2,200,5,10,0.0135714468807571,0.208522,1.920837879180908,6
letrecog_tx,2,200,5,10,0.0135654859813586,0.153747,1.920837879180908,7
letrecog_tx,2,200,5,10,0.0135654859813586,0.162712,1.920837879180908,8
letrecog_tx,2,200,5,10,0.0135654859813586,0.161326,1.920837879180908,9
letrecog_tx,2,200,5,10,0.0135714468807571,0.155764,1.920837879180908,10
letrecog_tx,2,200,5,10,0.0135714468807571,0.131545,1.920837879180908,median
letrecog_tx,4,200,5,10,0.0652026679977911,0.184003,1.920837879180908,1
letrecog_tx,4,200,5,10,0.0651393468676352,0.21021,1.920837879180908,2
