file,n_clusters,vector_size,window,epochs,NMI,running_time,training_time,iteration
P20.O0_tx,8,200,5,10,0.9340526278633152,0.837692,119.40225124359132,2
P20.O0_tx,8,200,5,10,0.9340357396724572,0.884355,119.40225124359132,3
P20.O0_tx,8,200,5,10,0.9374221566766178,1.074553,119.40225124359132,4
P20.O0_tx,8,200,5,10,0.9420903417424144,0.907225,119.40225124359132,5
P20.O0_tx,8,200,5,10,0.9374300125049496,0.89234,119.40225124359132,6
P20.O0_tx,8,200,5,10,0.925376285485114,0.848679,119.40225124359132,7
P20.O0_tx,8,200,5,10,0.932490860872254,0.872863,119.40225124359132,8
P20.O0_tx,8,200,5,10,0.9253755122576568,0.887947,119.40225124359132,9
P20.O0_tx,8,200,5,10,0.9420913523169814,0.873764,119.40225124359132,10
P20.O0_tx,8,200,5,10,0.9374221566766178,1.074553,119.40225124359132,median
P20.O0_tx,2,200,5,20,0.5611864430990496,0.308667,236.36493039131165,1
P20.O0_tx,2,200,5,20,0.5611864430990496,0.304971,236.36493039131165,2
P20.O0_tx,2,200,5,20,0.5611864430990496,0.310685,236.36493039131165,3
P20.O0_tx,2,200,5,20,0.5611864430990496,0.315014,236.36493039131165,4
P20.O0_tx,2,200,5,20,0.5611864430990496,0.322715,236.36493039131165,5
P20.O0_tx,2,200,5,20,0.5611864430990496,0.306849,236.36493039131165,6
P20.O0_tx,2,200,5,20,0.5611864430990496,0.308505,236.36493039131165,7
P20.O0_tx,2,200,5,20,0.5611864430990496,0.338032,236.36493039131165,8
P20.O0_tx,2,200,5,20,0.5611864430990496,0.342571,236.36493039131165,9
P20.O0_tx,2,200,5,20,0.5611864430990496,0.308862,236.36493039131165,10
P20.O0_tx,2,200,5,20,0.5611864430990496,0.308667,236.36493039131165,median
P20.O0_tx,4,200,5,20,0.8715078075955793,0.448576,236.36493039131165,1
P20.O0_tx,4,200,5,20,0.8715078075955793,0.454295,236.36493039131165,2
P20.O0_tx,4,200,5,20,0.8715078075955793,0.439591,236.36493039131165,3
P20.O0_tx,4,200,5,20,0.8715078075955793,0.451936,236.36493039131165,4
P20.O0_tx,4,200,5,20,0.8602160406694974,0.468065,236.36493039131165,5
P20.O0_tx,4,200,5,20,0.7019357978593415,0.613454,236.36493039131165,6
P20.O0_tx,4,200,5,20,0.8602160406694974,0.456365,236.36493039131165,7
P20.O0_tx,4,200,5,20,0.8715078075955793,0.44794,236.36493039131165,8
P20.O0_tx,4,200,5,20,0.8715078075955793,0.459644,236.36493039131165,9
P20.O0_tx,4,200,5,20,0.8602160406694974,0.454336,236.36493039131165,10
P20.O0_tx,4,200,5,20,0.8715078075955793,0.448576,236.36493039131165,median
P20.O0_tx,6,200,5,20,0.999878411721928,0.597363,236.36493039131165,1
P20.O0_tx,6,200,5,20,0.999878411721928,0.590422,236.36493039131165,2
P20.O0_tx,6,200,5,20,0.999878411721928,0.597558,236.36493039131165,3
P20.O0_tx,6,200,5,20,0.999878411721928,0.594153,236.36493039131165,4
P20.O0_tx,6,200,5,20,0.999878411721928,0.591585,236.36493039131165,5
P20.O0_tx,6,200,5,20,0.999878411721928,0.596194,236.36493039131165,6
P20.O0_tx,6,200,5,20,0.999878411721928,0.594702,236.36493039131165,7
P20.O0_tx,6,200,5,20,0.999878411721928,0.590967,236.36493039131165,8
P20.O0_tx,6,200,5,20,0.9047944941967536,0.705089,236.36493039131165,9
P20.O0_tx,6,200,5,20,0.999878411721928,0.58921,236.36493039131165,10
P20.O0_tx,6,200,5,20,0.999878411721928,0.597363,236.36493039131165,median
P20.O0_tx,8,200,5,20,0.9291429940542008,0.853955,236.36493039131165,1
P20.O0_tx,8,200,5,20,0.9413152052856784,0.882468,236.36493039131165,2
P20.O0_tx,8,200,5,20,0.941314872991852,0.858713,236.36493039131165,3
P20.O0_tx,8,200,5,20,0.946020207039202,0.872906,236.36493039131165,4
P20.O0_tx,8,200,5,20,0.9324947627836824,0.867239,236.36493039131165,5
P20.O0_tx,8,200,5,20,0.9378043569784794,0.916197,236.36493039131165,6
P20.O0_tx,8,200,5,20,0.9371145013671708,0.892726,236.36493039131165,7
P20.O0_tx,8,200,5,20,0.9253487816725944,0.923308,236.36493039131165,8
P20.O0_tx,8,200,5,20,0.925345760301304,0.933848,236.36493039131165,9
P20.O0_tx,8,200,5,20,0.9253488383727738,0.926395,236.36493039131165,10
P20.O0_tx,8,200,5,20,0.9324947627836824,0.867239,236.36493039131165,median
P20.O0_tx,2,400,5,5,0.561394643235035,0.557565,92.2730004787445,1
P20.O0_tx,2,400,5,5,0.561394643235035,0.573539,92.2730004787445,2
P20.O0_tx,2,400,5,5,0.561394643235035,0.570902,92.2730004787445,3
P20.O0_tx,2,400,5,5,0.561394643235035,0.553826,92.2730004787445,4
P20.O0_tx,2,400,5,5,0.561394643235035,0.554924,92.2730004787445,5
P20.O0_tx,2,400,5,5,0.561394643235035,0.574633,92.2730004787445,6
P20.O0_tx,2,400,5,5,0.561394643235035,0.566519,92.2730004787445,7
P20.O0_tx,2,400,5,5,0.561394643235035,0.563622,92.2730004787445,8
P20.O0_tx,2,400,5,5,0.561394643235035,0.564071,92.2730004787445,9
P20.O0_tx,2,400,5,5,0.561394643235035,0.551264,92.2730004787445,10
P20.O0_tx,2,400,5,5,0.561394643235035,0.557565,92.2730004787445,median
P20.O0_tx,4,400,5,5,0.8230115284374923,0.850282,92.2730004787445,1
P20.O0_tx,4,400,5,5,0.8715078075955793,0.841778,92.2730004787445,2
P20.O0_tx,4,400,5,5,0.8715078075955792,0.854257,92.2730004787445,3
P20.O0_tx,4,400,5,5,0.8715078075955792,0.861594,92.2730004787445,4
P20.O0_tx,4,400,5,5,0.8715078075955793,0.850348,92.2730004787445,5
P20.O0_tx,4,400,5,5,0.8715078075955793,0.852877,92.2730004787445,6
P20.O0_tx,4,400,5,5,0.8715078075955793,0.854599,92.2730004787445,7
P20.O0_tx,4,400,5,5,0.8715078075955793,0.840467,92.2730004787445,8
P20.O0_tx,4,400,5,5,0.8715078075955793,0.850047,92.2730004787445,9
P20.O0_tx,4,400,5,5,0.8715078075955793,0.856596,92.2730004787445,10
P20.O0_tx,4,400,5,5,0.8715078075955793,0.841778,92.2730004787445,median
P20.O0_tx,6,400,5,5,0.9998183589295068,1.145903,92.2730004787445,1
P20.O0_tx,6,400,5,5,0.999818358929507,1.136951,92.2730004787445,2
P20.O0_tx,6,400,5,5,0.9025994684152168,1.401847,92.2730004787445,3
P20.O0_tx,6,400,5,5,0.9998183589295068,1.143218,92.2730004787445,4
P20.O0_tx,6,400,5,5,0.999818358929507,1.142769,92.2730004787445,5
P20.O0_tx,6,400,5,5,0.9998183589295068,1.125497,92.2730004787445,6
P20.O0_tx,6,400,5,5,0.999818358929507,1.148534,92.2730004787445,7
P20.O0_tx,6,400,5,5,0.9998183589295068,1.135284,92.2730004787445,8
P20.O0_tx,6,400,5,5,0.9998183589295068,1.137063,92.2730004787445,9
P20.O0_tx,6,400,5,5,0.9025899811459211,1.430491,92.2730004787445,10
P20.O0_tx,6,400,5,5,0.9998183589295068,1.145903,92.2730004787445,median
P20.O0_tx,8,400,5,5,0.9440275108490588,2.108839,92.2730004787445,1
P20.O0_tx,8,400,5,5,0.9358655190641828,2.257074,92.2730004787445,2
P20.O0_tx,8,400,5,5,0.9290298864129192,1.775443,92.2730004787445,3
P20.O0_tx,8,400,5,5,0.9496410293062038,2.405039,92.2730004787445,4
P20.O0_tx,8,400,5,5,0.9370070908723768,1.641236,92.2730004787445,5
P20.O0_tx,8,400,5,5,0.9290287143148356,1.617814,92.2730004787445,6
P20.O0_tx,8,400,5,5,0.9384590748281118,1.761056,92.2730004787445,7
P20.O0_tx,8,400,5,5,0.9459638878660478,1.655069,92.2730004787445,8
P20.O0_tx,8,400,5,5,0.937665996550714,1.816015,92.2730004787445,9
P20.O0_tx,8,400,5,5,0.929029322105174,1.6209,92.2730004787445,10
P20.O0_tx,8,400,5,5,0.9370070908723768,1.641236,92.2730004787445,median
P20.O0_tx,2,400,5,10,0.5612529548945893,0.535236,179.76905751228333,1
P20.O0_tx,2,400,5,10,0.5612529548945893,0.569206,179.76905751228333,2
P20.O0_tx,2,400,5,10,0.5612529548945893,0.546955,179.76905751228333,3
P20.O0_tx,2,400,5,10,0.5612529548945893,0.56187,179.76905751228333,4
P20.O0_tx,2,400,5,10,0.5612529548945893,0.561597,179.76905751228333,5
P20.O0_tx,2,400,5,10,0.5612529548945893,0.570482,179.76905751228333,6
P20.O0_tx,2,400,5,10,0.5612529548945893,0.568043,179.76905751228333,7
P20.O0_tx,2,400,5,10,0.5612529548945893,0.632016,179.76905751228333,8
P20.O0_tx,2,400,5,10,0.5612529548945893,0.572788,179.76905751228333,9
P20.O0_tx,2,400,5,10,0.5612529548945893,0.552398,179.76905751228333,10
P20.O0_tx,2,400,5,10,0.5612529548945893,0.535236,179.76905751228333,median
P20.O0_tx,4,400,5,10,0.8715078075955793,0.833202,179.76905751228333,1
P20.O0_tx,4,400,5,10,0.8715078075955793,0.847585,179.76905751228333,2
P20.O0_tx,4,400,5,10,0.8715078075955793,0.845945,179.76905751228333,3
P20.O0_tx,4,400,5,10,0.8388635296699488,0.855772,179.76905751228333,4
P20.O0_tx,4,400,5,10,0.8715078075955793,0.850711,179.76905751228333,5
P20.O0_tx,4,400,5,10,0.8715078075955793,0.852564,179.76905751228333,6
P20.O0_tx,4,400,5,10,0.8715078075955793,0.841236,179.76905751228333,7
P20.O0_tx,4,400,5,10,0.8715078075955793,0.851662,179.76905751228333,8
P20.O0_tx,4,400,5,10,0.8584296246643498,0.871144,179.76905751228333,9
P20.O0_tx,4,400,5,10,0.8715078075955793,0.855376,179.76905751228333,10
P20.O0_tx,4,400,5,10,0.8715078075955793,0.833202,179.76905751228333,median
P20.O0_tx,6,400,5,10,0.999878411721928,1.142825,179.76905751228333,1
P20.O0_tx,6,400,5,10,0.999878411721928,1.157693,179.76905751228333,2
P20.O0_tx,6,400,5,10,0.902557560917919,1.325272,179.76905751228333,3
P20.O0_tx,6,400,5,10,0.912488435738657,1.516596,179.76905751228333,4
P20.O0_tx,6,400,5,10,0.999878411721928,1.131287,179.76905751228333,5
P20.O0_tx,6,400,5,10,0.999878411721928,1.146912,179.76905751228333,6
P20.O0_tx,6,400,5,10,0.999878411721928,1.125595,179.76905751228333,7
P20.O0_tx,6,400,5,10,0.9048055345176363,1.277258,179.76905751228333,8
P20.O0_tx,6,400,5,10,0.9124894974871054,1.373718,179.76905751228333,9
P20.O0_tx,6,400,5,10,0.999878411721928,1.165715,179.76905751228333,10
P20.O0_tx,6,400,5,10,0.999878411721928,1.142825,179.76905751228333,median
P20.O0_tx,8,400,5,10,0.9253586974911736,1.673454,179.76905751228333,1
P20.O0_tx,8,400,5,10,0.9413087517402338,1.726456,179.76905751228333,2
P20.O0_tx,8,400,5,10,0.9340309896457776,1.739897,179.76905751228333,3
P20.O0_tx,8,400,5,10,0.9340278742934922,1.76765,179.76905751228333,4
P20.O0_tx,8,400,5,10,0.9291375963313496,1.803478,179.76905751228333,5
P20.O0_tx,8,400,5,10,0.9374270178107438,1.69231,179.76905751228333,6
P20.O0_tx,8,400,5,10,0.937108063088606,1.678279,179.76905751228333,7
P20.O0_tx,8,400,5,10,0.9374175639289222,2.058222,179.76905751228333,8
P20.O0_tx,8,400,5,10,0.9359791886806104,2.122769,179.76905751228333,9
P20.O0_tx,8,400,5,10,0.9420955504454802,1.693402,179.76905751228333,10
P20.O0_tx,8,400,5,10,0.937108063088606,1.678279,179.76905751228333,median
P20.O0_tx,2,400,5,20,0.5611864430990496,0.561556,356.2347526550293,1
P20.O0_tx,2,400,5,20,0.5611864430990496,0.559904,356.2347526550293,2
P20.O0_tx,2,400,5,20,0.5611864430990496,0.565973,356.2347526550293,3
P20.O0_tx,2,400,5,20,0.5611864430990496,0.56582,356.2347526550293,4
P20.O0_tx,2,400,5,20,0.5611864430990496,0.555931,356.2347526550293,5
P20.O0_tx,2,400,5,20,0.5611864430990496,0.570334,356.2347526550293,6
P20.O0_tx,2,400,5,20,0.5611864430990496,0.569479,356.2347526550293,7
P20.O0_tx,2,400,5,20,0.5611864430990496,0.568453,356.2347526550293,8
P20.O0_tx,2,400,5,20,0.5611864430990496,0.565468,356.2347526550293,9
P20.O0_tx,2,400,5,20,0.5611864430990496,0.559472,356.2347526550293,10
P20.O0_tx,2,400,5,20,0.5611864430990496,0.561556,356.2347526550293,median
P20.O0_tx,4,400,5,20,0.8715078075955793,0.848816,356.2347526550293,1
P20.O0_tx,4,400,5,20,0.8715078075955793,0.847528,356.2347526550293,2
P20.O0_tx,4,400,5,20,0.8604237649263886,0.874512,356.2347526550293,3
P20.O0_tx,4,400,5,20,0.8715078075955793,0.860818,356.2347526550293,4
P20.O0_tx,4,400,5,20,0.8715078075955793,0.853399,356.2347526550293,5
P20.O0_tx,4,400,5,20,0.8715078075955793,0.842159,356.2347526550293,6
P20.O0_tx,4,400,5,20,0.8715078075955793,0.845843,356.2347526550293,7
P20.O0_tx,4,400,5,20,0.8420173855408307,0.89361,356.2347526550293,8
P20.O0_tx,4,400,5,20,0.8715078075955792,0.872684,356.2347526550293,9
P20.O0_tx,4,400,5,20,0.8715078075955793,0.851184,356.2347526550293,10
P20.O0_tx,4,400,5,20,0.8715078075955793,0.848816,356.2347526550293,median
P20.O0_tx,6,400,5,20,0.9025588541981048,1.388223,356.2347526550293,1
P20.O0_tx,6,400,5,20,0.8996281290165282,1.394928,356.2347526550293,2
P20.O0_tx,6,400,5,20,0.999878411721928,1.135754,356.2347526550293,3
P20.O0_tx,6,400,5,20,0.999878411721928,1.146125,356.2347526550293,4
P20.O0_tx,6,400,5,20,0.999878411721928,1.133132,356.2347526550293,5
P20.O0_tx,6,400,5,20,0.999878411721928,1.136112,356.2347526550293,6
P20.O0_tx,6,400,5,20,0.999878411721928,1.149983,356.2347526550293,7
P20.O0_tx,6,400,5,20,0.9129079482092728,1.407529,356.2347526550293,8
P20.O0_tx,6,400,5,20,0.999878411721928,1.141488,356.2347526550293,9
P20.O0_tx,6,400,5,20,0.999878411721928,1.132488,356.2347526550293,10
P20.O0_tx,6,400,5,20,0.999878411721928,1.135754,356.2347526550293,median
P20.O0_tx,8,400,5,20,0.9494979982799948,1.756059,356.2347526550293,1
P20.O0_tx,8,400,5,20,0.9371097880134396,1.639231,356.2347526550293,2
P20.O0_tx,8,400,5,20,0.9359691304870574,1.972056,356.2347526550293,3
P20.O0_tx,8,400,5,20,0.9719218857780776,1.698366,356.2347526550293,4
P20.O0_tx,8,400,5,20,0.9324899324889092,1.576171,356.2347526550293,5
P20.O0_tx,8,400,5,20,0.9374152423417108,1.763292,356.2347526550293,6
P20.O0_tx,8,400,5,20,0.9253468318790734,1.765941,356.2347526550293,7
P20.O0_tx,8,400,5,20,0.9253455660821358,1.84058,356.2347526550293,8
P20.O0_tx,8,400,5,20,0.9556931277963931,1.71936,356.2347526550293,9
P20.O0_tx,8,400,5,20,0.9378064079612656,1.689073,356.2347526550293,10
P20.O0_tx,8,400,5,20,0.9371097880134396,1.639231,356.2347526550293,median
P20.O0_tx,2,50,10,5,0.5610505104289748,0.090877,74.00947403907776,1
P20.O0_tx,2,50,10,5,0.5610505104289748,0.107312,74.00947403907776,2
P20.O0_tx,2,50,10,5,0.5610505104289748,0.104308,74.00947403907776,3
P20.O0_tx,2,50,10,5,0.5610505104289748,0.106244,74.00947403907776,4
P20.O0_tx,2,50,10,5,0.5610505104289748,0.097632,74.00947403907776,5
P20.O0_tx,2,50,10,5,0.5610505104289748,0.107317,74.00947403907776,6
P20.O0_tx,2,50,10,5,0.5610505104289748,0.106735,74.00947403907776,7
P20.O0_tx,2,50,10,5,0.5610505104289748,0.104473,74.00947403907776,8
P20.O0_tx,2,50,10,5,0.5610505104289748,0.10527,74.00947403907776,9
P20.O0_tx,2,50,10,5,0.5610505104289748,0.105558,74.00947403907776,10
P20.O0_tx,2,50,10,5,0.5610505104289748,0.090877,74.00947403907776,median
P20.O0_tx,4,50,10,5,0.8711151526411401,0.138354,74.00947403907776,1
P20.O0_tx,4,50,10,5,0.8711151526411401,0.135008,74.00947403907776,2
P20.O0_tx,4,50,10,5,0.8711151526411401,0.137878,74.00947403907776,3
P20.O0_tx,4,50,10,5,0.8711151526411401,0.133282,74.00947403907776,4
P20.O0_tx,4,50,10,5,0.8228246856881105,0.140193,74.00947403907776,5
P20.O0_tx,4,50,10,5,0.8711151526411401,0.137349,74.00947403907776,6
P20.O0_tx,4,50,10,5,0.8711151526411401,0.134443,74.00947403907776,7
P20.O0_tx,4,50,10,5,0.8711151526411401,0.134094,74.00947403907776,8
P20.O0_tx,4,50,10,5,0.8711151526411401,0.138542,74.00947403907776,9
P20.O0_tx,4,50,10,5,0.8711151526411401,0.133793,74.00947403907776,10
P20.O0_tx,4,50,10,5,0.8711151526411401,0.138354,74.00947403907776,median
P20.O0_tx,6,50,10,5,0.9996417843935528,0.159179,74.00947403907776,1
P20.O0_tx,6,50,10,5,0.9996417843935528,0.165123,74.00947403907776,2
P20.O0_tx,6,50,10,5,0.9996417843935528,0.169815,74.00947403907776,3
P20.O0_tx,6,50,10,5,0.9996417843935528,0.170667,74.00947403907776,4
P20.O0_tx,6,50,10,5,0.9996417843935528,0.169655,74.00947403907776,5
P20.O0_tx,6,50,10,5,0.9996417843935528,0.169109,74.00947403907776,6
P20.O0_tx,6,50,10,5,0.9996417843935528,0.166526,74.00947403907776,7
P20.O0_tx,6,50,10,5,0.9996417843935528,0.162524,74.00947403907776,8
P20.O0_tx,6,50,10,5,0.8971457473394039,0.182726,74.00947403907776,9
P20.O0_tx,6,50,10,5,0.9996417843935528,0.163242,74.00947403907776,10
P20.O0_tx,6,50,10,5,0.9996417843935528,0.159179,74.00947403907776,median
P20.O0_tx,8,50,10,5,0.9252314465972448,0.225648,74.00947403907776,1
P20.O0_tx,8,50,10,5,0.925228356099944,0.227214,74.00947403907776,2
P20.O0_tx,8,50,10,5,0.92520333865695,0.222266,74.00947403907776,3
P20.O0_tx,8,50,10,5,0.9252190203869228,0.219309,74.00947403907776,4
P20.O0_tx,8,50,10,5,0.945826521345423,0.214972,74.00947403907776,5
P20.O0_tx,8,50,10,5,0.9329704553170618,0.215416,74.00947403907776,6
P20.O0_tx,8,50,10,5,0.9335121647373824,0.223009,74.00947403907776,7
P20.O0_tx,8,50,10,5,0.936907696674308,0.215952,74.00947403907776,8
P20.O0_tx,8,50,10,5,0.9384870008985974,0.227234,74.00947403907776,9
P20.O0_tx,8,50,10,5,0.9416990245501328,0.22949,74.00947403907776,10
P20.O0_tx,8,50,10,5,0.9335121647373824,0.223009,74.00947403907776,median
P20.O0_tx,2,50,10,10,0.5611864430990496,0.090874,146.23309898376465,1
P20.O0_tx,2,50,10,10,0.5611864430990496,0.110327,146.23309898376465,2
P20.O0_tx,2,50,10,10,0.5611864430990496,0.103798,146.23309898376465,3
P20.O0_tx,2,50,10,10,0.5611864430990496,0.10433,146.23309898376465,4
P20.O0_tx,2,50,10,10,0.5611864430990496,0.108876,146.23309898376465,5
P20.O0_tx,2,50,10,10,0.5611864430990496,0.105423,146.23309898376465,6
P20.O0_tx,2,50,10,10,0.5611864430990496,0.109623,146.23309898376465,7
P20.O0_tx,2,50,10,10,0.5611864430990496,0.104315,146.23309898376465,8
P20.O0_tx,2,50,10,10,0.5611864430990496,0.104073,146.23309898376465,9
P20.O0_tx,2,50,10,10,0.5611864430990496,0.108935,146.23309898376465,10
P20.O0_tx,2,50,10,10,0.5611864430990496,0.090874,146.23309898376465,median
P20.O0_tx,4,50,10,10,0.871234440976212,0.136361,146.23309898376465,1
P20.O0_tx,4,50,10,10,0.871234440976212,0.139369,146.23309898376465,2
P20.O0_tx,4,50,10,10,0.8228810434640993,0.138872,146.23309898376465,3
P20.O0_tx,4,50,10,10,0.871234440976212,0.141207,146.23309898376465,4
P20.O0_tx,4,50,10,10,0.8712344409762124,0.138248,146.23309898376465,5
P20.O0_tx,4,50,10,10,0.8712344409762124,0.136759,146.23309898376465,6
P20.O0_tx,4,50,10,10,0.871234440976212,0.136701,146.23309898376465,7
P20.O0_tx,4,50,10,10,0.8611713759688852,0.141792,146.23309898376465,8
P20.O0_tx,4,50,10,10,0.871234440976212,0.135728,146.23309898376465,9
P20.O0_tx,4,50,10,10,0.871234440976212,0.138353,146.23309898376465,10
P20.O0_tx,4,50,10,10,0.871234440976212,0.136361,146.23309898376465,median
P20.O0_tx,6,50,10,10,0.9996956734086202,0.166352,146.23309898376465,1
P20.O0_tx,6,50,10,10,0.9996956734086202,0.167957,146.23309898376465,2
P20.O0_tx,6,50,10,10,0.8972476505049488,0.193432,146.23309898376465,3
P20.O0_tx,6,50,10,10,0.9996956734086202,0.168906,146.23309898376465,4
P20.O0_tx,6,50,10,10,0.9996956734086202,0.164057,146.23309898376465,5
P20.O0_tx,6,50,10,10,0.9996956734086202,0.159857,146.23309898376465,6
P20.O0_tx,6,50,10,10,0.9996956734086202,0.159785,146.23309898376465,7
P20.O0_tx,6,50,10,10,0.9996956734086202,0.16539,146.23309898376465,8
P20.O0_tx,6,50,10,10,0.9996956734086202,0.170657,146.23309898376465,9
P20.O0_tx,6,50,10,10,0.9996956734086202,0.15989,146.23309898376465,10
P20.O0_tx,6,50,10,10,0.9996956734086202,0.166352,146.23309898376465,median
P20.O0_tx,8,50,10,10,0.9253744276344796,0.221229,146.23309898376465,1
P20.O0_tx,8,50,10,10,0.9374832239045536,0.241846,146.23309898376465,2
P20.O0_tx,8,50,10,10,0.929003814990102,0.217243,146.23309898376465,3
P20.O0_tx,8,50,10,10,0.9290057738362728,0.218272,146.23309898376465,4
P20.O0_tx,8,50,10,10,0.9421087474192116,0.218139,146.23309898376465,5
P20.O0_tx,8,50,10,10,0.9374374272203846,0.211288,146.23309898376465,6
P20.O0_tx,8,50,10,10,0.9323709727366764,0.226992,146.23309898376465,7
P20.O0_tx,8,50,10,10,0.9290047730543604,0.212654,146.23309898376465,8
P20.O0_tx,8,50,10,10,0.9253787430335388,0.220704,146.23309898376465,9
P20.O0_tx,8,50,10,10,0.9493899478047968,0.219999,146.23309898376465,10
P20.O0_tx,8,50,10,10,0.9290057738362728,0.218272,146.23309898376465,median
P20.O0_tx,2,50,10,20,0.561121291290528,0.091112,295.94879627227783,1
P20.O0_tx,2,50,10,20,0.561121291290528,0.101547,295.94879627227783,2
P20.O0_tx,2,50,10,20,0.561121291290528,0.103302,295.94879627227783,3
P20.O0_tx,2,50,10,20,0.561121291290528,0.1071,295.94879627227783,4
P20.O0_tx,2,50,10,20,0.561121291290528,0.105084,295.94879627227783,5
P20.O0_tx,2,50,10,20,0.561121291290528,0.103387,295.94879627227783,6
P20.O0_tx,2,50,10,20,0.561121291290528,0.108513,295.94879627227783,7
P20.O0_tx,2,50,10,20,0.561121291290528,0.107692,295.94879627227783,8
P20.O0_tx,2,50,10,20,0.561121291290528,0.1045,295.94879627227783,9
P20.O0_tx,2,50,10,20,0.561121291290528,0.105103,295.94879627227783,10
P20.O0_tx,2,50,10,20,0.561121291290528,0.091112,295.94879627227783,median
P20.O0_tx,4,50,10,20,0.8713752345653238,0.139623,295.94879627227783,1
P20.O0_tx,4,50,10,20,0.8713752345653238,0.135682,295.94879627227783,2
P20.O0_tx,4,50,10,20,0.8606476524441874,0.131033,295.94879627227783,3
P20.O0_tx,4,50,10,20,0.8713752345653238,0.13612,295.94879627227783,4
P20.O0_tx,4,50,10,20,0.8167652888186945,0.14009,295.94879627227783,5
P20.O0_tx,4,50,10,20,0.8713752345653238,0.13573,295.94879627227783,6
P20.O0_tx,4,50,10,20,0.8713752345653238,0.140764,295.94879627227783,7
P20.O0_tx,4,50,10,20,0.8606476524441874,0.140102,295.94879627227783,8
P20.O0_tx,4,50,10,20,0.8713752345653238,0.131468,295.94879627227783,9
P20.O0_tx,4,50,10,20,0.8713752345653238,0.134241,295.94879627227783,10
P20.O0_tx,4,50,10,20,0.8713752345653238,0.139623,295.94879627227783,median
P20.O0_tx,6,50,10,20,0.999878411721928,0.161642,295.94879627227783,1
P20.O0_tx,6,50,10,20,0.999878411721928,0.170291,295.94879627227783,2
P20.O0_tx,6,50,10,20,0.999878411721928,0.166988,295.94879627227783,3
P20.O0_tx,6,50,10,20,0.999878411721928,0.160356,295.94879627227783,4
P20.O0_tx,6,50,10,20,0.999878411721928,0.161966,295.94879627227783,5
P20.O0_tx,6,50,10,20,0.999878411721928,0.167959,295.94879627227783,6
P20.O0_tx,6,50,10,20,0.999878411721928,0.173087,295.94879627227783,7
P20.O0_tx,6,50,10,20,0.999878411721928,0.166485,295.94879627227783,8
P20.O0_tx,6,50,10,20,0.999878411721928,0.164673,295.94879627227783,9
P20.O0_tx,6,50,10,20,0.999878411721928,0.159136,295.94879627227783,10
P20.O0_tx,6,50,10,20,0.999878411721928,0.161642,295.94879627227783,median
P20.O0_tx,8,50,10,20,0.9503762684541138,0.280422,295.94879627227783,1
P20.O0_tx,8,50,10,20,0.925350753156546,0.214431,295.94879627227783,2
P20.O0_tx,8,50,10,20,0.9324971576953928,0.225336,295.94879627227783,3
P20.O0_tx,8,50,10,20,0.929089442836304,0.213872,295.94879627227783,4
P20.O0_tx,8,50,10,20,0.9253575334787196,0.22104,295.94879627227783,5
P20.O0_tx,8,50,10,20,0.9370870218644822,0.214296,295.94879627227783,6
P20.O0_tx,8,50,10,20,0.9374141926314036,0.209187,295.94879627227783,7
P20.O0_tx,8,50,10,20,0.9412523579125486,0.213526,295.94879627227783,8
P20.O0_tx,8,50,10,20,0.9452132757359832,0.238505,295.94879627227783,9
P20.O0_tx,8,50,10,20,0.9420891932945656,0.221587,295.94879627227783,10
P20.O0_tx,8,50,10,20,0.9370870218644822,0.214296,295.94879627227783,median
P20.O0_tx,2,100,10,5,0.5610505104289748,0.145891,76.69832706451416,1
P20.O0_tx,2,100,10,5,0.5610505104289748,0.160164,76.69832706451416,2
P20.O0_tx,2,100,10,5,0.5610505104289748,0.158688,76.69832706451416,3
P20.O0_tx,2,100,10,5,0.5610505104289748,0.157947,76.69832706451416,4
P20.O0_tx,2,100,10,5,0.5610505104289748,0.158239,76.69832706451416,5
P20.O0_tx,2,100,10,5,0.5610505104289748,0.160284,76.69832706451416,6
P20.O0_tx,2,100,10,5,0.5610505104289748,0.155579,76.69832706451416,7
P20.O0_tx,2,100,10,5,0.5610505104289748,0.160919,76.69832706451416,8
P20.O0_tx,2,100,10,5,0.5610505104289748,0.156463,76.69832706451416,9
P20.O0_tx,2,100,10,5,0.5610505104289748,0.156753,76.69832706451416,10
P20.O0_tx,2,100,10,5,0.5610505104289748,0.145891,76.69832706451416,median
P20.O0_tx,4,100,10,5,0.8711151526411401,0.236733,76.69832706451416,1
P20.O0_tx,4,100,10,5,0.8711151526411401,0.257303,76.69832706451416,2
P20.O0_tx,4,100,10,5,0.8228089965832484,0.239614,76.69832706451416,3
P20.O0_tx,4,100,10,5,0.8228089965832485,0.228812,76.69832706451416,4
P20.O0_tx,4,100,10,5,0.8711151526411404,0.233457,76.69832706451416,5
P20.O0_tx,4,100,10,5,0.8711151526411401,0.232296,76.69832706451416,6
P20.O0_tx,4,100,10,5,0.8711151526411401,0.241398,76.69832706451416,7
P20.O0_tx,4,100,10,5,0.8573293842432271,0.238271,76.69832706451416,8
P20.O0_tx,4,100,10,5,0.8711151526411404,0.233129,76.69832706451416,9
P20.O0_tx,4,100,10,5,0.8711151526411401,0.247954,76.69832706451416,10
P20.O0_tx,4,100,10,5,0.8711151526411401,0.236733,76.69832706451416,median
P20.O0_tx,6,100,10,5,0.999580420952747,0.303712,76.69832706451416,1
P20.O0_tx,6,100,10,5,0.999580420952747,0.28767,76.69832706451416,2
