file,n_clusters,vector_size,window,epochs,NMI,running_time,training_time,iteration
P50.O0_tx,8,200,5,10,0.9277594280174752,1.276676,106.98292112350464,1
P50.O0_tx,8,200,5,10,0.9299256672675842,0.971596,106.98292112350464,2
P50.O0_tx,8,200,5,10,0.9201131484642822,0.981525,106.98292112350464,3
P50.O0_tx,8,200,5,10,0.9298574350195996,0.947606,106.98292112350464,4
P50.O0_tx,8,200,5,10,0.9195092319392488,1.012596,106.98292112350464,5
P50.O0_tx,8,200,5,10,0.9256145541021632,1.042953,106.98292112350464,6
P50.O0_tx,8,200,5,10,0.9255933427866376,1.219589,106.98292112350464,7
P50.O0_tx,8,200,5,10,0.9256153568048854,1.27751,106.98292112350464,8
P50.O0_tx,8,200,5,10,0.9331833134353786,0.956609,106.98292112350464,9
P50.O0_tx,8,200,5,10,0.920125520805663,0.980091,106.98292112350464,10
P50.O0_tx,8,200,5,10,0.9256145541021632,1.042953,106.98292112350464,median
P50.O0_tx,2,200,5,20,0.5421704426610554,0.346693,216.1514658927917,1
P50.O0_tx,2,200,5,20,0.5421704426610554,0.366983,216.1514658927917,2
P50.O0_tx,2,200,5,20,0.5421704426610554,0.365864,216.1514658927917,3
P50.O0_tx,2,200,5,20,0.5421704426610554,0.346355,216.1514658927917,4
P50.O0_tx,2,200,5,20,0.5421704426610554,0.371292,216.1514658927917,5
P50.O0_tx,2,200,5,20,0.5421704426610555,0.400199,216.1514658927917,6
P50.O0_tx,2,200,5,20,0.5153826006386788,0.36722,216.1514658927917,7
P50.O0_tx,2,200,5,20,0.5421704426610555,0.335861,216.1514658927917,8
P50.O0_tx,2,200,5,20,0.5421704426610554,0.376416,216.1514658927917,9
P50.O0_tx,2,200,5,20,0.5445103743365847,0.343945,216.1514658927917,10
P50.O0_tx,2,200,5,20,0.5421704426610554,0.346693,216.1514658927917,median
P50.O0_tx,4,200,5,20,0.8299398276210082,0.540233,216.1514658927917,1
P50.O0_tx,4,200,5,20,0.8299082704149852,0.535054,216.1514658927917,2
P50.O0_tx,4,200,5,20,0.8299082704149852,0.5603,216.1514658927917,3
P50.O0_tx,4,200,5,20,0.8548295647942157,0.771324,216.1514658927917,4
P50.O0_tx,4,200,5,20,0.8548295647942157,0.532877,216.1514658927917,5
P50.O0_tx,4,200,5,20,0.8548530362246834,0.529564,216.1514658927917,6
P50.O0_tx,4,200,5,20,0.8366937991308275,0.518272,216.1514658927917,7
P50.O0_tx,4,200,5,20,0.8299375892072521,0.544384,216.1514658927917,8
P50.O0_tx,4,200,5,20,0.8548295647942158,0.530982,216.1514658927917,9
P50.O0_tx,4,200,5,20,0.8299398276210083,0.517099,216.1514658927917,10
P50.O0_tx,4,200,5,20,0.8366937991308275,0.518272,216.1514658927917,median
P50.O0_tx,6,200,5,20,0.99292136004266,0.702296,216.1514658927917,1
P50.O0_tx,6,200,5,20,0.8880004384555228,0.801276,216.1514658927917,2
P50.O0_tx,6,200,5,20,0.9929213600426602,0.701326,216.1514658927917,3
P50.O0_tx,6,200,5,20,0.903741020510458,1.157698,216.1514658927917,4
P50.O0_tx,6,200,5,20,0.9929213600426602,0.69503,216.1514658927917,5
P50.O0_tx,6,200,5,20,0.9929213600426602,0.69661,216.1514658927917,6
P50.O0_tx,6,200,5,20,0.8880199784394265,0.806229,216.1514658927917,7
P50.O0_tx,6,200,5,20,0.9929213600426602,0.709045,216.1514658927917,8
P50.O0_tx,6,200,5,20,0.9929213600426602,0.697694,216.1514658927917,9
P50.O0_tx,6,200,5,20,0.99292136004266,0.688031,216.1514658927917,10
P50.O0_tx,6,200,5,20,0.99292136004266,0.688031,216.1514658927917,median
P50.O0_tx,8,200,5,20,0.9278538090895404,1.028721,216.1514658927917,1
P50.O0_tx,8,200,5,20,0.9203666566137698,1.006075,216.1514658927917,2
P50.O0_tx,8,200,5,20,0.9203778740639704,0.960761,216.1514658927917,3
P50.O0_tx,8,200,5,20,0.9325961209741964,1.020357,216.1514658927917,4
P50.O0_tx,8,200,5,20,0.9278726760579464,0.960835,216.1514658927917,5
P50.O0_tx,8,200,5,20,0.9503238562676518,1.535238,216.1514658927917,6
P50.O0_tx,8,200,5,20,0.9256007111806775,0.965879,216.1514658927917,7
P50.O0_tx,8,200,5,20,0.9397279594692404,1.212244,216.1514658927917,8
P50.O0_tx,8,200,5,20,0.9336894099059566,0.991402,216.1514658927917,9
P50.O0_tx,8,200,5,20,0.9202835357286788,0.983806,216.1514658927917,10
P50.O0_tx,8,200,5,20,0.9278538090895404,1.028721,216.1514658927917,median
P50.O0_tx,2,400,5,5,0.5463079475307931,0.68806,84.20733690261841,1
P50.O0_tx,2,400,5,5,0.546278586511476,0.661379,84.20733690261841,2
P50.O0_tx,2,400,5,5,0.4954871706073037,0.8381,84.20733690261841,3
P50.O0_tx,2,400,5,5,0.546278586511476,0.665501,84.20733690261841,4
P50.O0_tx,2,400,5,5,0.546278586511476,0.638011,84.20733690261841,5
P50.O0_tx,2,400,5,5,0.5463079475307931,0.744294,84.20733690261841,6
P50.O0_tx,2,400,5,5,0.5463079475307931,0.689734,84.20733690261841,7
P50.O0_tx,2,400,5,5,0.4874596619415446,0.762477,84.20733690261841,8
P50.O0_tx,2,400,5,5,0.5463373350340447,0.653877,84.20733690261841,9
P50.O0_tx,2,400,5,5,0.5463079475307931,0.740609,84.20733690261841,10
P50.O0_tx,2,400,5,5,0.5463079475307931,0.68806,84.20733690261841,median
P50.O0_tx,4,400,5,5,0.8540825747642955,1.003347,84.20733690261841,1
P50.O0_tx,4,400,5,5,0.8275523456394951,1.026886,84.20733690261841,2
P50.O0_tx,4,400,5,5,0.8275523456394951,1.052674,84.20733690261841,3
P50.O0_tx,4,400,5,5,0.8540825747642955,1.02187,84.20733690261841,4
P50.O0_tx,4,400,5,5,0.8540825747642955,1.030499,84.20733690261841,5
P50.O0_tx,4,400,5,5,0.8275523456394951,1.025087,84.20733690261841,6
P50.O0_tx,4,400,5,5,0.8540825747642956,1.04422,84.20733690261841,7
P50.O0_tx,4,400,5,5,0.8357429083719876,1.168402,84.20733690261841,8
P50.O0_tx,4,400,5,5,0.8275523456394951,1.0224,84.20733690261841,9
P50.O0_tx,4,400,5,5,0.8275523456394951,1.036004,84.20733690261841,10
P50.O0_tx,4,400,5,5,0.8275523456394951,1.026886,84.20733690261841,median
P50.O0_tx,6,400,5,5,0.99128208886137,1.339787,84.20733690261841,1
P50.O0_tx,6,400,5,5,0.99128208886137,1.350261,84.20733690261841,2
P50.O0_tx,6,400,5,5,0.99128208886137,1.376941,84.20733690261841,3
P50.O0_tx,6,400,5,5,0.99128208886137,1.347984,84.20733690261841,4
P50.O0_tx,6,400,5,5,0.99128208886137,1.365244,84.20733690261841,5
P50.O0_tx,6,400,5,5,0.8798361534689888,1.62193,84.20733690261841,6
P50.O0_tx,6,400,5,5,0.99128208886137,1.342908,84.20733690261841,7
P50.O0_tx,6,400,5,5,0.99128208886137,1.36355,84.20733690261841,8
P50.O0_tx,6,400,5,5,0.99128208886137,1.375737,84.20733690261841,9
P50.O0_tx,6,400,5,5,0.99128208886137,1.348894,84.20733690261841,10
P50.O0_tx,6,400,5,5,0.99128208886137,1.339787,84.20733690261841,median
P50.O0_tx,8,400,5,5,0.9238565799195976,2.469787,84.20733690261841,1
P50.O0_tx,8,400,5,5,0.918858638045038,1.936032,84.20733690261841,2
P50.O0_tx,8,400,5,5,0.931784594129995,1.981445,84.20733690261841,3
P50.O0_tx,8,400,5,5,0.9459617611875738,2.506428,84.20733690261841,4
P50.O0_tx,8,400,5,5,0.9241233753027448,1.865334,84.20733690261841,5
P50.O0_tx,8,400,5,5,0.9386985279415816,2.944011,84.20733690261841,6
P50.O0_tx,8,400,5,5,0.932482589215682,2.251484,84.20733690261841,7
P50.O0_tx,8,400,5,5,0.927539387237447,2.989378,84.20733690261841,8
P50.O0_tx,8,400,5,5,0.9366649449859424,2.105703,84.20733690261841,9
P50.O0_tx,8,400,5,5,0.9188403071700992,1.899084,84.20733690261841,10
P50.O0_tx,8,400,5,5,0.931784594129995,1.981445,84.20733690261841,median
P50.O0_tx,2,400,5,10,0.5437973970605753,0.683369,165.56153917312622,1
P50.O0_tx,2,400,5,10,0.5437973970605753,0.724715,165.56153917312622,2
P50.O0_tx,2,400,5,10,0.5437973970605753,0.678039,165.56153917312622,3
P50.O0_tx,2,400,5,10,0.5437973970605753,0.777586,165.56153917312622,4
P50.O0_tx,2,400,5,10,0.5437973970605753,0.730513,165.56153917312622,5
P50.O0_tx,2,400,5,10,0.5437973970605753,0.672517,165.56153917312622,6
P50.O0_tx,2,400,5,10,0.4807862267533739,0.768085,165.56153917312622,7
P50.O0_tx,2,400,5,10,0.5437973970605753,0.650299,165.56153917312622,8
P50.O0_tx,2,400,5,10,0.5437973970605753,0.765796,165.56153917312622,9
P50.O0_tx,2,400,5,10,0.5437973970605753,0.749464,165.56153917312622,10
P50.O0_tx,2,400,5,10,0.5437973970605753,0.683369,165.56153917312622,median
P50.O0_tx,4,400,5,10,0.8292932544885967,1.019146,165.56153917312622,1
P50.O0_tx,4,400,5,10,0.8553100586789933,1.025618,165.56153917312622,2
P50.O0_tx,4,400,5,10,0.829320300406944,1.025957,165.56153917312622,3
P50.O0_tx,4,400,5,10,0.8368429116692542,1.023113,165.56153917312622,4
P50.O0_tx,4,400,5,10,0.8293203004069438,1.01353,165.56153917312622,5
P50.O0_tx,4,400,5,10,0.8368429116692542,1.014882,165.56153917312622,6
P50.O0_tx,4,400,5,10,0.8293203004069437,1.057649,165.56153917312622,7
P50.O0_tx,4,400,5,10,0.8368429116692542,1.066433,165.56153917312622,8
P50.O0_tx,4,400,5,10,0.855264887459177,1.107003,165.56153917312622,9
P50.O0_tx,4,400,5,10,0.8292932544885967,1.11555,165.56153917312622,10
P50.O0_tx,4,400,5,10,0.829320300406944,1.025957,165.56153917312622,median
P50.O0_tx,6,400,5,10,0.9929230952562048,1.341722,165.56153917312622,1
P50.O0_tx,6,400,5,10,0.9929230952562048,1.347504,165.56153917312622,2
P50.O0_tx,6,400,5,10,0.9929230952562048,1.334166,165.56153917312622,3
P50.O0_tx,6,400,5,10,0.8925440189868521,1.494869,165.56153917312622,4
P50.O0_tx,6,400,5,10,0.9929230952562048,1.336812,165.56153917312622,5
P50.O0_tx,6,400,5,10,0.9929230952562046,1.344301,165.56153917312622,6
P50.O0_tx,6,400,5,10,0.9929230952562046,1.337251,165.56153917312622,7
P50.O0_tx,6,400,5,10,0.9929230952562048,1.344128,165.56153917312622,8
P50.O0_tx,6,400,5,10,0.9030820395317872,2.179975,165.56153917312622,9
P50.O0_tx,6,400,5,10,0.9929230952562044,1.370034,165.56153917312622,10
P50.O0_tx,6,400,5,10,0.9929230952562048,1.341722,165.56153917312622,median
P50.O0_tx,8,400,5,10,0.9332494059276872,1.8594,165.56153917312622,1
P50.O0_tx,8,400,5,10,0.9332184908738568,2.018425,165.56153917312622,2
P50.O0_tx,8,400,5,10,0.937626765864388,1.893486,165.56153917312622,3
P50.O0_tx,8,400,5,10,0.9255944395131248,2.095384,165.56153917312622,4
P50.O0_tx,8,400,5,10,0.9403558820870744,3.016882,165.56153917312622,5
P50.O0_tx,8,400,5,10,0.9202822809780372,1.891662,165.56153917312622,6
P50.O0_tx,8,400,5,10,0.9339565526356396,1.893808,165.56153917312622,7
P50.O0_tx,8,400,5,10,0.9202641751366016,1.901056,165.56153917312622,8
P50.O0_tx,8,400,5,10,0.9404106292071074,2.70226,165.56153917312622,9
P50.O0_tx,8,400,5,10,0.9195594908778564,1.925624,165.56153917312622,10
P50.O0_tx,8,400,5,10,0.9332494059276872,1.8594,165.56153917312622,median
P50.O0_tx,2,400,5,20,0.541832798480436,0.690919,334.52826046943665,1
P50.O0_tx,2,400,5,20,0.541832798480436,0.75992,334.52826046943665,2
P50.O0_tx,2,400,5,20,0.541832798480436,0.710145,334.52826046943665,3
P50.O0_tx,2,400,5,20,0.5133943587331868,0.712798,334.52826046943665,4
P50.O0_tx,2,400,5,20,0.541832798480436,0.665698,334.52826046943665,5
P50.O0_tx,2,400,5,20,0.541832798480436,0.665043,334.52826046943665,6
P50.O0_tx,2,400,5,20,0.541832798480436,0.648114,334.52826046943665,7
P50.O0_tx,2,400,5,20,0.541832798480436,0.662917,334.52826046943665,8
P50.O0_tx,2,400,5,20,0.541832798480436,0.728486,334.52826046943665,9
P50.O0_tx,2,400,5,20,0.541832798480436,0.766503,334.52826046943665,10
P50.O0_tx,2,400,5,20,0.541832798480436,0.690919,334.52826046943665,median
P50.O0_tx,4,400,5,20,0.837084638159974,1.006208,334.52826046943665,1
P50.O0_tx,4,400,5,20,0.8371086475918392,0.997093,334.52826046943665,2
P50.O0_tx,4,400,5,20,0.830094805390596,0.987792,334.52826046943665,3
P50.O0_tx,4,400,5,20,0.8554250123662088,1.105269,334.52826046943665,4
P50.O0_tx,4,400,5,20,0.8554250123662088,1.034011,334.52826046943665,5
P50.O0_tx,4,400,5,20,0.830094805390596,1.016174,334.52826046943665,6
P50.O0_tx,4,400,5,20,0.8554011015567687,1.053797,334.52826046943665,7
P50.O0_tx,4,400,5,20,0.837084638159974,1.009834,334.52826046943665,8
P50.O0_tx,4,400,5,20,0.8300948053905963,1.010589,334.52826046943665,9
P50.O0_tx,4,400,5,20,0.8300948053905963,1.15728,334.52826046943665,10
P50.O0_tx,4,400,5,20,0.837084638159974,1.006208,334.52826046943665,median
P50.O0_tx,6,400,5,20,0.993446256431668,1.40895,334.52826046943665,1
P50.O0_tx,6,400,5,20,0.993446256431668,1.373144,334.52826046943665,2
P50.O0_tx,6,400,5,20,0.993446256431668,1.365321,334.52826046943665,3
P50.O0_tx,6,400,5,20,0.993446256431668,1.365676,334.52826046943665,4
P50.O0_tx,6,400,5,20,0.9034079476478528,2.222014,334.52826046943665,5
P50.O0_tx,6,400,5,20,0.993446256431668,1.354583,334.52826046943665,6
P50.O0_tx,6,400,5,20,0.993446256431668,1.350625,334.52826046943665,7
P50.O0_tx,6,400,5,20,0.993446256431668,1.371073,334.52826046943665,8
P50.O0_tx,6,400,5,20,0.993446256431668,1.370906,334.52826046943665,9
P50.O0_tx,6,400,5,20,0.8577147570069216,1.610919,334.52826046943665,10
P50.O0_tx,6,400,5,20,0.993446256431668,1.373144,334.52826046943665,median
P50.O0_tx,8,400,5,20,0.9339204485919363,1.896422,334.52826046943665,1
P50.O0_tx,8,400,5,20,0.9282626498450244,1.939427,334.52826046943665,2
P50.O0_tx,8,400,5,20,0.9198930094436488,1.872464,334.52826046943665,3
P50.O0_tx,8,400,5,20,0.9259485705698388,1.880881,334.52826046943665,4
P50.O0_tx,8,400,5,20,0.9282401858124184,1.937745,334.52826046943665,5
P50.O0_tx,8,400,5,20,0.9259515508899366,1.950457,334.52826046943665,6
P50.O0_tx,8,400,5,20,0.9347528123754107,3.028727,334.52826046943665,7
P50.O0_tx,8,400,5,20,0.9262365541538043,2.700697,334.52826046943665,8
P50.O0_tx,8,400,5,20,0.9267122310371014,2.403805,334.52826046943665,9
P50.O0_tx,8,400,5,20,0.9347443929346344,3.072966,334.52826046943665,10
P50.O0_tx,8,400,5,20,0.9282401858124184,1.937745,334.52826046943665,median
P50.O0_tx,2,50,10,5,0.5108965418493631,0.126559,75.36127805709839,1
P50.O0_tx,2,50,10,5,0.510927262007442,0.107212,75.36127805709839,2
P50.O0_tx,2,50,10,5,0.5106367530764364,0.107007,75.36127805709839,3
P50.O0_tx,2,50,10,5,0.3408341373293053,0.102227,75.36127805709839,4
P50.O0_tx,2,50,10,5,0.5108804913249666,0.107459,75.36127805709839,5
P50.O0_tx,2,50,10,5,0.5108756845296761,0.109393,75.36127805709839,6
P50.O0_tx,2,50,10,5,0.4962941584400182,0.102512,75.36127805709839,7
P50.O0_tx,2,50,10,5,0.4963197581130013,0.105877,75.36127805709839,8
P50.O0_tx,2,50,10,5,0.4962941584400182,0.116719,75.36127805709839,9
P50.O0_tx,2,50,10,5,0.4963197581130013,0.110202,75.36127805709839,10
P50.O0_tx,2,50,10,5,0.4963197581130013,0.105877,75.36127805709839,median
P50.O0_tx,4,50,10,5,0.8065600134587275,0.143018,75.36127805709839,1
P50.O0_tx,4,50,10,5,0.8066198279706607,0.138286,75.36127805709839,2
P50.O0_tx,4,50,10,5,0.806505344284979,0.138519,75.36127805709839,3
P50.O0_tx,4,50,10,5,0.806571263792311,0.140241,75.36127805709839,4
P50.O0_tx,4,50,10,5,0.8065003555788448,0.133182,75.36127805709839,5
P50.O0_tx,4,50,10,5,0.8066198279706607,0.140149,75.36127805709839,6
P50.O0_tx,4,50,10,5,0.8064892130816609,0.131978,75.36127805709839,7
P50.O0_tx,4,50,10,5,0.8066198279706607,0.136248,75.36127805709839,8
P50.O0_tx,4,50,10,5,0.8066198279706607,0.15007,75.36127805709839,9
P50.O0_tx,4,50,10,5,0.8065600134587277,0.1338,75.36127805709839,10
P50.O0_tx,4,50,10,5,0.8065600134587277,0.1338,75.36127805709839,median
P50.O0_tx,6,50,10,5,0.9691079682690228,0.160268,75.36127805709839,1
P50.O0_tx,6,50,10,5,0.9690837878145871,0.15985,75.36127805709839,2
P50.O0_tx,6,50,10,5,0.9691079682690228,0.157052,75.36127805709839,3
P50.O0_tx,6,50,10,5,0.9691079682690228,0.169309,75.36127805709839,4
P50.O0_tx,6,50,10,5,0.9690630273369464,0.171915,75.36127805709839,5
P50.O0_tx,6,50,10,5,0.9690837878145871,0.163752,75.36127805709839,6
P50.O0_tx,6,50,10,5,0.969083787814587,0.168,75.36127805709839,7
P50.O0_tx,6,50,10,5,0.9691079682690228,0.162719,75.36127805709839,8
P50.O0_tx,6,50,10,5,0.9690837878145871,0.165003,75.36127805709839,9
P50.O0_tx,6,50,10,5,0.9690837878145871,0.193384,75.36127805709839,10
P50.O0_tx,6,50,10,5,0.9690837878145871,0.15985,75.36127805709839,median
P50.O0_tx,8,50,10,5,0.912194210904146,0.220813,75.36127805709839,1
P50.O0_tx,8,50,10,5,0.9122435680909068,0.209106,75.36127805709839,2
P50.O0_tx,8,50,10,5,0.918235181322209,0.216942,75.36127805709839,3
P50.O0_tx,8,50,10,5,0.9070419184258248,0.217964,75.36127805709839,4
P50.O0_tx,8,50,10,5,0.9183259284821614,0.200469,75.36127805709839,5
P50.O0_tx,8,50,10,5,0.9119106738479226,0.220765,75.36127805709839,6
P50.O0_tx,8,50,10,5,0.9182295188626663,0.203739,75.36127805709839,7
P50.O0_tx,8,50,10,5,0.9034830243015776,0.225479,75.36127805709839,8
P50.O0_tx,8,50,10,5,0.918380112131892,0.226178,75.36127805709839,9
P50.O0_tx,8,50,10,5,0.9069927377657768,0.210442,75.36127805709839,10
P50.O0_tx,8,50,10,5,0.912194210904146,0.220813,75.36127805709839,median
P50.O0_tx,2,50,10,10,0.5246878929421857,0.102939,149.90103840827942,1
P50.O0_tx,2,50,10,10,0.5246576728310645,0.108159,149.90103840827942,2
P50.O0_tx,2,50,10,10,0.524661598545813,0.122711,149.90103840827942,3
P50.O0_tx,2,50,10,10,0.4971787151294496,0.114548,149.90103840827942,4
P50.O0_tx,2,50,10,10,0.5246576728310645,0.118873,149.90103840827942,5
P50.O0_tx,2,50,10,10,0.5246379839331992,0.127044,149.90103840827942,6
P50.O0_tx,2,50,10,10,0.524637983933199,0.119451,149.90103840827942,7
P50.O0_tx,2,50,10,10,0.4971522875902768,0.10301,149.90103840827942,8
P50.O0_tx,2,50,10,10,0.4971522875902768,0.09933,149.90103840827942,9
P50.O0_tx,2,50,10,10,0.5246576728310645,0.116705,149.90103840827942,10
P50.O0_tx,2,50,10,10,0.5246576728310645,0.108159,149.90103840827942,median
P50.O0_tx,4,50,10,10,0.8076321536682481,0.142235,149.90103840827942,1
P50.O0_tx,4,50,10,10,0.8075214542440128,0.144909,149.90103840827942,2
P50.O0_tx,4,50,10,10,0.8075372521681495,0.137223,149.90103840827942,3
P50.O0_tx,4,50,10,10,0.8076776552623075,0.14576,149.90103840827942,4
P50.O0_tx,4,50,10,10,0.8076776552623075,0.139295,149.90103840827942,5
P50.O0_tx,4,50,10,10,0.8075372521681495,0.14682,149.90103840827942,6
P50.O0_tx,4,50,10,10,0.8076178837948205,0.129157,149.90103840827942,7
P50.O0_tx,4,50,10,10,0.8075372521681495,0.154626,149.90103840827942,8
P50.O0_tx,4,50,10,10,0.8076776552623075,0.148047,149.90103840827942,9
P50.O0_tx,4,50,10,10,0.8074898746345616,0.150425,149.90103840827942,10
P50.O0_tx,4,50,10,10,0.8075372521681495,0.137223,149.90103840827942,median
P50.O0_tx,6,50,10,10,0.8672580650130028,0.197923,149.90103840827942,1
P50.O0_tx,6,50,10,10,0.9794893881423532,0.177833,149.90103840827942,2
P50.O0_tx,6,50,10,10,0.9794893881423532,0.175219,149.90103840827942,3
P50.O0_tx,6,50,10,10,0.9794893881423532,0.182889,149.90103840827942,4
P50.O0_tx,6,50,10,10,0.9794427679043892,0.173809,149.90103840827942,5
P50.O0_tx,6,50,10,10,0.9794893881423532,0.158531,149.90103840827942,6
P50.O0_tx,6,50,10,10,0.9794893881423532,0.175208,149.90103840827942,7
P50.O0_tx,6,50,10,10,0.9794427679043892,0.217082,149.90103840827942,8
P50.O0_tx,6,50,10,10,0.9794893881423532,0.159906,149.90103840827942,9
P50.O0_tx,6,50,10,10,0.9794893881423532,0.150524,149.90103840827942,10
P50.O0_tx,6,50,10,10,0.9794893881423532,0.177833,149.90103840827942,median
P50.O0_tx,8,50,10,10,0.9099444352894126,0.210001,149.90103840827942,1
P50.O0_tx,8,50,10,10,0.9217553230417193,0.217847,149.90103840827942,2
P50.O0_tx,8,50,10,10,0.9100501153077908,0.245481,149.90103840827942,3
P50.O0_tx,8,50,10,10,0.915142770747017,0.237838,149.90103840827942,4
P50.O0_tx,8,50,10,10,0.9169342361726768,0.215346,149.90103840827942,5
P50.O0_tx,8,50,10,10,0.9281045311024932,0.296837,149.90103840827942,6
P50.O0_tx,8,50,10,10,0.921646086399464,0.236095,149.90103840827942,7
P50.O0_tx,8,50,10,10,0.916794269135122,0.206104,149.90103840827942,8
P50.O0_tx,8,50,10,10,0.9169398291752956,0.218774,149.90103840827942,9
P50.O0_tx,8,50,10,10,0.9141860509948972,0.199253,149.90103840827942,10
P50.O0_tx,8,50,10,10,0.9169342361726768,0.215346,149.90103840827942,median
P50.O0_tx,2,50,10,20,0.5355474380687935,0.099382,299.0710566043854,1
P50.O0_tx,2,50,10,20,0.5355474380687935,0.123537,299.0710566043854,2
P50.O0_tx,2,50,10,20,0.5355428147567795,0.108805,299.0710566043854,3
P50.O0_tx,2,50,10,20,0.5355474380687935,0.103123,299.0710566043854,4
P50.O0_tx,2,50,10,20,0.5355474380687935,0.137857,299.0710566043854,5
P50.O0_tx,2,50,10,20,0.5355703710485611,0.103228,299.0710566043854,6
P50.O0_tx,2,50,10,20,0.5355428147567795,0.092599,299.0710566043854,7
P50.O0_tx,2,50,10,20,0.5355428147567795,0.104541,299.0710566043854,8
P50.O0_tx,2,50,10,20,0.5355152731502436,0.121838,299.0710566043854,9
P50.O0_tx,2,50,10,20,0.5355152731502436,0.114444,299.0710566043854,10
P50.O0_tx,2,50,10,20,0.5355428147567795,0.108805,299.0710566043854,median
P50.O0_tx,4,50,10,20,0.8081305757357161,0.140412,299.0710566043854,1
P50.O0_tx,4,50,10,20,0.808061989302394,0.128275,299.0710566043854,2
P50.O0_tx,4,50,10,20,0.79932153401976,0.142472,299.0710566043854,3
P50.O0_tx,4,50,10,20,0.8081305757357161,0.144974,299.0710566043854,4
P50.O0_tx,4,50,10,20,0.8081305757357161,0.142063,299.0710566043854,5
P50.O0_tx,4,50,10,20,0.8081305757357161,0.201075,299.0710566043854,6
P50.O0_tx,4,50,10,20,0.8081164559768025,0.140612,299.0710566043854,7
P50.O0_tx,4,50,10,20,0.8081164559768025,0.167904,299.0710566043854,8
P50.O0_tx,4,50,10,20,0.8081164559768026,0.156718,299.0710566043854,9
P50.O0_tx,4,50,10,20,0.8081305757357161,0.141061,299.0710566043854,10
P50.O0_tx,4,50,10,20,0.8081305757357161,0.140412,299.0710566043854,median
P50.O0_tx,6,50,10,20,0.9859067793621976,0.181532,299.0710566043854,1
P50.O0_tx,6,50,10,20,0.8561441874152702,0.200207,299.0710566043854,2
P50.O0_tx,6,50,10,20,0.9859067793621974,0.165372,299.0710566043854,3
P50.O0_tx,6,50,10,20,0.9859067793621976,0.163513,299.0710566043854,4
P50.O0_tx,6,50,10,20,0.9859067793621974,0.163489,299.0710566043854,5
P50.O0_tx,6,50,10,20,0.985906878101688,0.177081,299.0710566043854,6
P50.O0_tx,6,50,10,20,0.87093958646712,0.191924,299.0710566043854,7
P50.O0_tx,6,50,10,20,0.9859326404172982,0.175746,299.0710566043854,8
P50.O0_tx,6,50,10,20,0.9859067793621976,0.176629,299.0710566043854,9
P50.O0_tx,6,50,10,20,0.985899551865956,0.160681,299.0710566043854,10
P50.O0_tx,6,50,10,20,0.9859067793621974,0.165372,299.0710566043854,median
P50.O0_tx,8,50,10,20,0.9143848125272496,0.221157,299.0710566043854,1
P50.O0_tx,8,50,10,20,0.9297833408764272,0.221762,299.0710566043854,2
P50.O0_tx,8,50,10,20,0.9324735467467072,0.211555,299.0710566043854,3
P50.O0_tx,8,50,10,20,0.9147380868659286,0.207758,299.0710566043854,4
P50.O0_tx,8,50,10,20,0.9206547674640864,0.202312,299.0710566043854,5
P50.O0_tx,8,50,10,20,0.9324971147072848,0.233688,299.0710566043854,6
P50.O0_tx,8,50,10,20,0.9385285134321504,0.20453,299.0710566043854,7
P50.O0_tx,8,50,10,20,0.9147906495050024,0.223104,299.0710566043854,8
P50.O0_tx,8,50,10,20,0.9206697475448518,0.214596,299.0710566043854,9
P50.O0_tx,8,50,10,20,0.9200114358139888,0.208001,299.0710566043854,10
P50.O0_tx,8,50,10,20,0.9206547674640864,0.202312,299.0710566043854,median
P50.O0_tx,2,100,10,5,0.4962597008580836,0.159585,77.26802635192871,1
P50.O0_tx,2,100,10,5,0.5108550367764575,0.189294,77.26802635192871,2
P50.O0_tx,2,100,10,5,0.4963870858743726,0.177321,77.26802635192871,3
P50.O0_tx,2,100,10,5,0.5107504168817972,0.162416,77.26802635192871,4
P50.O0_tx,2,100,10,5,0.3410185998121741,0.153358,77.26802635192871,5
P50.O0_tx,2,100,10,5,0.5108550367764575,0.189394,77.26802635192871,6
P50.O0_tx,2,100,10,5,0.5109383090025642,0.18326,77.26802635192871,7
P50.O0_tx,2,100,10,5,0.5109591426034974,0.202301,77.26802635192871,8
P50.O0_tx,2,100,10,5,0.4962597008580836,0.176567,77.26802635192871,9
P50.O0_tx,2,100,10,5,0.5108076365157307,0.176976,77.26802635192871,10
P50.O0_tx,2,100,10,5,0.5107504168817972,0.162416,77.26802635192871,median
P50.O0_tx,4,100,10,5,0.8181511919290304,0.261214,77.26802635192871,1
P50.O0_tx,4,100,10,5,0.8059944229573792,0.260124,77.26802635192871,2
P50.O0_tx,4,100,10,5,0.806092658870551,0.262622,77.26802635192871,3
P50.O0_tx,4,100,10,5,0.8059944229573792,0.261292,77.26802635192871,4
P50.O0_tx,4,100,10,5,0.806076542482927,0.256097,77.26802635192871,5
P50.O0_tx,4,100,10,5,0.8060604317988678,0.276147,77.26802635192871,6
P50.O0_tx,4,100,10,5,0.8059944229573793,0.268627,77.26802635192871,7
P50.O0_tx,4,100,10,5,0.806026560210934,0.244721,77.26802635192871,8
P50.O0_tx,4,100,10,5,0.8060153422014128,0.27349,77.26802635192871,9
P50.O0_tx,4,100,10,5,0.806076542482927,0.30328,77.26802635192871,10
P50.O0_tx,4,100,10,5,0.8060604317988678,0.276147,77.26802635192871,median
P50.O0_tx,6,100,10,5,0.9692999417625956,0.384126,77.26802635192871,1
