file,n_clusters,vector_size,window,epochs,NMI,running_time,training_time,iteration
pendigits_tx,2,200,5,10,0.2780905069434388,0.153852,1.1357355117797852,median
pendigits_tx,4,200,5,10,0.3788414770060982,0.179821,1.1357355117797852,1
pendigits_tx,4,200,5,10,0.3788414770060982,0.193513,1.1357355117797852,2
pendigits_tx,4,200,5,10,0.4601077668771031,0.155121,1.1357355117797852,3
pendigits_tx,4,200,5,10,0.3788414770060983,0.188856,1.1357355117797852,4
pendigits_tx,4,200,5,10,0.3788414770060982,0.156254,1.1357355117797852,5
pendigits_tx,4,200,5,10,0.3788414770060983,0.173509,1.1357355117797852,6
pendigits_tx,4,200,5,10,0.4601077668771031,0.156861,1.1357355117797852,7
pendigits_tx,4,200,5,10,0.3789105460414275,0.170438,1.1357355117797852,8
pendigits_tx,4,200,5,10,0.4601077668771031,0.168129,1.1357355117797852,9
pendigits_tx,4,200,5,10,0.4601077668771031,0.16773,1.1357355117797852,10
pendigits_tx,4,200,5,10,0.3789105460414275,0.170438,1.1357355117797852,median
pendigits_tx,8,200,5,10,0.5629667296641682,0.189214,1.1357355117797852,1
pendigits_tx,8,200,5,10,0.5448853882938356,0.214971,1.1357355117797852,2
pendigits_tx,8,200,5,10,0.5573831940182509,0.219222,1.1357355117797852,3
pendigits_tx,8,200,5,10,0.5658790408853616,0.212085,1.1357355117797852,4
pendigits_tx,8,200,5,10,0.5579715551993112,0.209582,1.1357355117797852,5
pendigits_tx,8,200,5,10,0.5581085638509057,0.204486,1.1357355117797852,6
pendigits_tx,8,200,5,10,0.5618507639713537,0.228502,1.1357355117797852,7
pendigits_tx,8,200,5,10,0.5616603161340474,0.179414,1.1357355117797852,8
pendigits_tx,8,200,5,10,0.557788314267629,0.205762,1.1357355117797852,9
pendigits_tx,8,200,5,10,0.5619534997300399,0.199411,1.1357355117797852,10
pendigits_tx,8,200,5,10,0.5581085638509057,0.204486,1.1357355117797852,median
pendigits_tx,16,200,5,10,0.6083211598155025,0.290663,1.1357355117797852,1
pendigits_tx,16,200,5,10,0.6187444950857907,0.339421,1.1357355117797852,2
pendigits_tx,16,200,5,10,0.5974074708431485,0.31804,1.1357355117797852,3
pendigits_tx,16,200,5,10,0.6197924690686434,0.282662,1.1357355117797852,4
pendigits_tx,16,200,5,10,0.6219988178365551,0.332427,1.1357355117797852,5
pendigits_tx,16,200,5,10,0.5976892506359319,0.300656,1.1357355117797852,6
pendigits_tx,16,200,5,10,0.5856325168402226,0.292705,1.1357355117797852,7
pendigits_tx,16,200,5,10,0.596866416923496,0.304831,1.1357355117797852,8
pendigits_tx,16,200,5,10,0.6137755025932206,0.307204,1.1357355117797852,9
pendigits_tx,16,200,5,10,0.6115200242104869,0.261521,1.1357355117797852,10
pendigits_tx,16,200,5,10,0.6083211598155025,0.290663,1.1357355117797852,median
pendigits_tx,20,200,5,10,0.6191464860050266,0.285448,1.1357355117797852,1
pendigits_tx,20,200,5,10,0.6320014044640911,0.307748,1.1357355117797852,2
pendigits_tx,20,200,5,10,0.6077779064227581,0.341515,1.1357355117797852,3
pendigits_tx,20,200,5,10,0.6140679481101694,0.469127,1.1357355117797852,4
pendigits_tx,20,200,5,10,0.6113210601906758,0.28518,1.1357355117797852,5
pendigits_tx,20,200,5,10,0.6108400214775426,0.361673,1.1357355117797852,6
pendigits_tx,20,200,5,10,0.6042149608046937,0.276323,1.1357355117797852,7
pendigits_tx,20,200,5,10,0.6071404690663162,0.275278,1.1357355117797852,8
pendigits_tx,20,200,5,10,0.6081165730272873,0.385877,1.1357355117797852,9
pendigits_tx,20,200,5,10,0.612159675039749,0.325709,1.1357355117797852,10
pendigits_tx,20,200,5,10,0.6108400214775426,0.361673,1.1357355117797852,median
pendigits_tx,50,200,5,10,0.6157951124491156,0.512953,1.1357355117797852,1
pendigits_tx,50,200,5,10,0.6011812612326173,0.691699,1.1357355117797852,2
pendigits_tx,50,200,5,10,0.608918647067622,0.689109,1.1357355117797852,3
pendigits_tx,50,200,5,10,0.6112436906506535,0.550613,1.1357355117797852,4
pendigits_tx,50,200,5,10,0.6107786253421124,0.513658,1.1357355117797852,5
pendigits_tx,50,200,5,10,0.6114539756343863,0.831278,1.1357355117797852,6
pendigits_tx,50,200,5,10,0.6095192448822477,0.532345,1.1357355117797852,7
pendigits_tx,50,200,5,10,0.6001999701618209,0.579298,1.1357355117797852,8
pendigits_tx,50,200,5,10,0.6098051331999113,0.772872,1.1357355117797852,9
pendigits_tx,50,200,5,10,0.6077518425454821,0.498868,1.1357355117797852,10
pendigits_tx,50,200,5,10,0.6095192448822477,0.532345,1.1357355117797852,median
pendigits_tx,2,400,5,5,0.277223335776426,0.164532,0.8566820621490479,1
pendigits_tx,2,400,5,5,0.277223335776426,0.165559,0.8566820621490479,2
pendigits_tx,2,400,5,5,0.277223335776426,0.158468,0.8566820621490479,3
pendigits_tx,2,400,5,5,0.277223335776426,0.153298,0.8566820621490479,4
pendigits_tx,2,400,5,5,0.277223335776426,0.162482,0.8566820621490479,5
pendigits_tx,2,400,5,5,0.277223335776426,0.174694,0.8566820621490479,6
pendigits_tx,2,400,5,5,0.277223335776426,0.160186,0.8566820621490479,7
pendigits_tx,2,400,5,5,0.277223335776426,0.154931,0.8566820621490479,8
pendigits_tx,2,400,5,5,0.277223335776426,0.174236,0.8566820621490479,9
pendigits_tx,2,400,5,5,0.277223335776426,0.172145,0.8566820621490479,10
pendigits_tx,2,400,5,5,0.277223335776426,0.164532,0.8566820621490479,median
pendigits_tx,4,400,5,5,0.3791005340720507,0.236218,0.8566820621490479,1
pendigits_tx,4,400,5,5,0.4252208953526101,0.215049,0.8566820621490479,2
pendigits_tx,4,400,5,5,0.3791005340720507,0.205992,0.8566820621490479,3
pendigits_tx,4,400,5,5,0.4474168256285749,0.21471,0.8566820621490479,4
pendigits_tx,4,400,5,5,0.4474168256285749,0.196106,0.8566820621490479,5
pendigits_tx,4,400,5,5,0.4474168256285749,0.200459,0.8566820621490479,6
pendigits_tx,4,400,5,5,0.3791005340720507,0.189604,0.8566820621490479,7
pendigits_tx,4,400,5,5,0.3788392160344979,0.218554,0.8566820621490479,8
pendigits_tx,4,400,5,5,0.3787680734131763,0.196665,0.8566820621490479,9
pendigits_tx,4,400,5,5,0.4252208953526101,0.206179,0.8566820621490479,10
pendigits_tx,4,400,5,5,0.3791005340720507,0.236218,0.8566820621490479,median
pendigits_tx,8,400,5,5,0.5633648028456855,0.287371,0.8566820621490479,1
pendigits_tx,8,400,5,5,0.5538667793220636,0.243699,0.8566820621490479,2
pendigits_tx,8,400,5,5,0.5525763585186452,0.24185,0.8566820621490479,3
pendigits_tx,8,400,5,5,0.55291607859667,0.249153,0.8566820621490479,4
pendigits_tx,8,400,5,5,0.563337018832648,0.276104,0.8566820621490479,5
pendigits_tx,8,400,5,5,0.5602286679618711,0.247512,0.8566820621490479,6
pendigits_tx,8,400,5,5,0.5599777520170316,0.31198,0.8566820621490479,7
pendigits_tx,8,400,5,5,0.5631466214745439,0.225781,0.8566820621490479,8
pendigits_tx,8,400,5,5,0.5633648028456857,0.271179,0.8566820621490479,9
pendigits_tx,8,400,5,5,0.560228667961871,0.309936,0.8566820621490479,10
pendigits_tx,8,400,5,5,0.5602286679618711,0.247512,0.8566820621490479,median
pendigits_tx,16,400,5,5,0.6109469907828718,0.443852,0.8566820621490479,1
pendigits_tx,16,400,5,5,0.5924056817495303,0.370554,0.8566820621490479,2
pendigits_tx,16,400,5,5,0.6085788571112952,0.531508,0.8566820621490479,3
pendigits_tx,16,400,5,5,0.5970811187286721,0.384422,0.8566820621490479,4
pendigits_tx,16,400,5,5,0.6188479578586432,0.330525,0.8566820621490479,5
pendigits_tx,16,400,5,5,0.5932103717928972,0.366799,0.8566820621490479,6
pendigits_tx,16,400,5,5,0.6050635666244015,0.431404,0.8566820621490479,7
pendigits_tx,16,400,5,5,0.5976739173267296,0.380856,0.8566820621490479,8
pendigits_tx,16,400,5,5,0.6027151724452823,0.399638,0.8566820621490479,9
pendigits_tx,16,400,5,5,0.602060549114948,0.44873,0.8566820621490479,10
pendigits_tx,16,400,5,5,0.6027151724452823,0.399638,0.8566820621490479,median
pendigits_tx,20,400,5,5,0.6075974563680661,0.502627,0.8566820621490479,1
pendigits_tx,20,400,5,5,0.6113986846073206,0.450259,0.8566820621490479,2
pendigits_tx,20,400,5,5,0.6063314190050256,0.530755,0.8566820621490479,3
pendigits_tx,20,400,5,5,0.6113390513477344,0.600434,0.8566820621490479,4
pendigits_tx,20,400,5,5,0.6095131546049303,0.406008,0.8566820621490479,5
pendigits_tx,20,400,5,5,0.6171547296041104,0.486563,0.8566820621490479,6
pendigits_tx,20,400,5,5,0.6094919535994374,0.573718,0.8566820621490479,7
pendigits_tx,20,400,5,5,0.6110814409028814,0.414412,0.8566820621490479,8
pendigits_tx,20,400,5,5,0.6007265938934836,0.414908,0.8566820621490479,9
pendigits_tx,20,400,5,5,0.6197080784224247,0.411633,0.8566820621490479,10
pendigits_tx,20,400,5,5,0.6095131546049303,0.406008,0.8566820621490479,median
pendigits_tx,50,400,5,5,0.592775344095384,1.015299,0.8566820621490479,1
pendigits_tx,50,400,5,5,0.5954630249667257,1.016164,0.8566820621490479,2
pendigits_tx,50,400,5,5,0.6010032338902137,0.86455,0.8566820621490479,3
pendigits_tx,50,400,5,5,0.6064734266595797,0.836914,0.8566820621490479,4
pendigits_tx,50,400,5,5,0.6050384966561334,1.006412,0.8566820621490479,5
pendigits_tx,50,400,5,5,0.5994356850365546,0.974384,0.8566820621490479,6
pendigits_tx,50,400,5,5,0.588951057966069,0.991421,0.8566820621490479,7
pendigits_tx,50,400,5,5,0.590385179011324,1.034651,0.8566820621490479,8
pendigits_tx,50,400,5,5,0.598702463024186,0.960405,0.8566820621490479,9
pendigits_tx,50,400,5,5,0.6030302977635406,1.271244,0.8566820621490479,10
pendigits_tx,50,400,5,5,0.5994356850365546,0.974384,0.8566820621490479,median
pendigits_tx,2,400,5,10,0.2753143709301416,0.146626,1.7160964012145996,1
pendigits_tx,2,400,5,10,0.2753143709301416,0.159398,1.7160964012145996,2
pendigits_tx,2,400,5,10,0.275685656931305,0.153418,1.7160964012145996,3
pendigits_tx,2,400,5,10,0.2753143709301416,0.164451,1.7160964012145996,4
pendigits_tx,2,400,5,10,0.2753143709301416,0.156067,1.7160964012145996,5
pendigits_tx,2,400,5,10,0.2753143709301416,0.160226,1.7160964012145996,6
pendigits_tx,2,400,5,10,0.275685656931305,0.162587,1.7160964012145996,7
pendigits_tx,2,400,5,10,0.2753143709301416,0.160283,1.7160964012145996,8
pendigits_tx,2,400,5,10,0.2753143709301416,0.165135,1.7160964012145996,9
pendigits_tx,2,400,5,10,0.2753143709301416,0.164687,1.7160964012145996,10
pendigits_tx,2,400,5,10,0.2753143709301416,0.146626,1.7160964012145996,median
pendigits_tx,4,400,5,10,0.3784488212951414,0.206313,1.7160964012145996,1
pendigits_tx,4,400,5,10,0.423486069619589,0.208111,1.7160964012145996,2
pendigits_tx,4,400,5,10,0.3784488212951414,0.199263,1.7160964012145996,3
pendigits_tx,4,400,5,10,0.3788632482065963,0.191387,1.7160964012145996,4
pendigits_tx,4,400,5,10,0.3784488212951413,0.205324,1.7160964012145996,5
pendigits_tx,4,400,5,10,0.4565246521800346,0.21463,1.7160964012145996,6
pendigits_tx,4,400,5,10,0.3784488212951414,0.202769,1.7160964012145996,7
pendigits_tx,4,400,5,10,0.3788632482065963,0.191293,1.7160964012145996,8
pendigits_tx,4,400,5,10,0.3784488212951413,0.220704,1.7160964012145996,9
pendigits_tx,4,400,5,10,0.4565246521800345,0.211291,1.7160964012145996,10
pendigits_tx,4,400,5,10,0.3784488212951414,0.206313,1.7160964012145996,median
pendigits_tx,8,400,5,10,0.570245968745788,0.261483,1.7160964012145996,1
pendigits_tx,8,400,5,10,0.5721707225845606,0.222644,1.7160964012145996,2
pendigits_tx,8,400,5,10,0.5569377134626547,0.239154,1.7160964012145996,3
pendigits_tx,8,400,5,10,0.5601689984635326,0.229884,1.7160964012145996,4
pendigits_tx,8,400,5,10,0.5569179211992176,0.228222,1.7160964012145996,5
pendigits_tx,8,400,5,10,0.5483967676478906,0.299416,1.7160964012145996,6
pendigits_tx,8,400,5,10,0.5565649677249197,0.279743,1.7160964012145996,7
pendigits_tx,8,400,5,10,0.5480249502002202,0.329192,1.7160964012145996,8
pendigits_tx,8,400,5,10,0.5569182538432419,0.24635,1.7160964012145996,9
pendigits_tx,8,400,5,10,0.5411043274461796,0.315473,1.7160964012145996,10
pendigits_tx,8,400,5,10,0.5569179211992176,0.228222,1.7160964012145996,median
pendigits_tx,16,400,5,10,0.5910339222572529,0.365433,1.7160964012145996,1
pendigits_tx,16,400,5,10,0.6127334347258776,0.652366,1.7160964012145996,2
pendigits_tx,16,400,5,10,0.5848080109522665,0.340303,1.7160964012145996,3
pendigits_tx,16,400,5,10,0.6052980280742682,0.381273,1.7160964012145996,4
pendigits_tx,16,400,5,10,0.6148920486254833,0.431817,1.7160964012145996,5
pendigits_tx,16,400,5,10,0.5954061897288613,0.458286,1.7160964012145996,6
pendigits_tx,16,400,5,10,0.5998506338026366,0.346471,1.7160964012145996,7
pendigits_tx,16,400,5,10,0.5953691718441085,0.442438,1.7160964012145996,8
pendigits_tx,16,400,5,10,0.5944156104104191,0.47111,1.7160964012145996,9
pendigits_tx,16,400,5,10,0.5964754572925013,0.445,1.7160964012145996,10
pendigits_tx,16,400,5,10,0.5964754572925013,0.445,1.7160964012145996,median
pendigits_tx,20,400,5,10,0.6132653629349016,0.542263,1.7160964012145996,1
pendigits_tx,20,400,5,10,0.6236975178617007,0.439271,1.7160964012145996,2
pendigits_tx,20,400,5,10,0.6261041089084676,0.503081,1.7160964012145996,3
pendigits_tx,20,400,5,10,0.6234127173884229,0.410365,1.7160964012145996,4
pendigits_tx,20,400,5,10,0.6022242851597488,0.461878,1.7160964012145996,5
pendigits_tx,20,400,5,10,0.6210913930266321,0.517155,1.7160964012145996,6
pendigits_tx,20,400,5,10,0.6137716244895229,0.485123,1.7160964012145996,7
pendigits_tx,20,400,5,10,0.6100381651394791,0.419364,1.7160964012145996,8
pendigits_tx,20,400,5,10,0.6279286227722471,0.506311,1.7160964012145996,9
pendigits_tx,20,400,5,10,0.6135190138658185,0.471608,1.7160964012145996,10
pendigits_tx,20,400,5,10,0.6210913930266321,0.517155,1.7160964012145996,median
pendigits_tx,50,400,5,10,0.6021090690350485,0.839429,1.7160964012145996,1
pendigits_tx,50,400,5,10,0.6002655120723914,1.392336,1.7160964012145996,2
pendigits_tx,50,400,5,10,0.6061692861473522,0.927153,1.7160964012145996,3
pendigits_tx,50,400,5,10,0.6034609953479658,0.90758,1.7160964012145996,4
pendigits_tx,50,400,5,10,0.6068018911938002,0.963347,1.7160964012145996,5
pendigits_tx,50,400,5,10,0.6079489638049983,0.965964,1.7160964012145996,6
pendigits_tx,50,400,5,10,0.6007355350604122,0.922976,1.7160964012145996,7
pendigits_tx,50,400,5,10,0.6111274720750458,0.996425,1.7160964012145996,8
pendigits_tx,50,400,5,10,0.6156051891469525,0.902977,1.7160964012145996,9
pendigits_tx,50,400,5,10,0.6089154164717235,1.020148,1.7160964012145996,10
pendigits_tx,50,400,5,10,0.6061692861473522,0.927153,1.7160964012145996,median
pendigits_tx,2,50,10,5,0.2748844130727049,0.111077,0.472205638885498,1
pendigits_tx,2,50,10,5,0.274884413072705,0.130691,0.472205638885498,2
pendigits_tx,2,50,10,5,0.274884413072705,0.134036,0.472205638885498,3
pendigits_tx,2,50,10,5,0.274884413072705,0.129732,0.472205638885498,4
pendigits_tx,2,50,10,5,0.2748844130727049,0.131873,0.472205638885498,5
pendigits_tx,2,50,10,5,0.274884413072705,0.146594,0.472205638885498,6
pendigits_tx,2,50,10,5,0.274884413072705,0.126202,0.472205638885498,7
pendigits_tx,2,50,10,5,0.2761144384312318,0.135076,0.472205638885498,8
pendigits_tx,2,50,10,5,0.274884413072705,0.143012,0.472205638885498,9
pendigits_tx,2,50,10,5,0.2748844130727049,0.13829,0.472205638885498,10
pendigits_tx,2,50,10,5,0.274884413072705,0.130691,0.472205638885498,median
pendigits_tx,4,50,10,5,0.3773671603084679,0.149176,0.472205638885498,1
pendigits_tx,4,50,10,5,0.4258345515170065,0.141485,0.472205638885498,2
pendigits_tx,4,50,10,5,0.4258345515170065,0.133586,0.472205638885498,3
pendigits_tx,4,50,10,5,0.3775436266928257,0.154254,0.472205638885498,4
pendigits_tx,4,50,10,5,0.3773671603084679,0.127948,0.472205638885498,5
pendigits_tx,4,50,10,5,0.3775441077680238,0.178274,0.472205638885498,6
pendigits_tx,4,50,10,5,0.3775441077680238,0.160101,0.472205638885498,7
pendigits_tx,4,50,10,5,0.3778089065352777,0.14722,0.472205638885498,8
pendigits_tx,4,50,10,5,0.3778089065352779,0.14988,0.472205638885498,9
pendigits_tx,4,50,10,5,0.3774086628012645,0.124376,0.472205638885498,10
pendigits_tx,4,50,10,5,0.3775441077680238,0.178274,0.472205638885498,median
pendigits_tx,8,50,10,5,0.5428640680886753,0.126999,0.472205638885498,1
pendigits_tx,8,50,10,5,0.5553595758623354,0.126987,0.472205638885498,2
pendigits_tx,8,50,10,5,0.5545837168760177,0.136359,0.472205638885498,3
pendigits_tx,8,50,10,5,0.5310226064242852,0.124432,0.472205638885498,4
pendigits_tx,8,50,10,5,0.5545837168760178,0.134061,0.472205638885498,5
pendigits_tx,8,50,10,5,0.5555079231388494,0.134879,0.472205638885498,6
pendigits_tx,8,50,10,5,0.5564961391947852,0.130722,0.472205638885498,7
pendigits_tx,8,50,10,5,0.5553005892205408,0.145898,0.472205638885498,8
pendigits_tx,8,50,10,5,0.5550474021665749,0.118822,0.472205638885498,9
pendigits_tx,8,50,10,5,0.5545837168760178,0.122414,0.472205638885498,10
pendigits_tx,8,50,10,5,0.5545837168760178,0.134061,0.472205638885498,median
pendigits_tx,16,50,10,5,0.5932930678416718,0.178399,0.472205638885498,1
pendigits_tx,16,50,10,5,0.6011235908330974,0.160447,0.472205638885498,2
pendigits_tx,16,50,10,5,0.5896307120805552,0.157932,0.472205638885498,3
pendigits_tx,16,50,10,5,0.6026443119451523,0.181777,0.472205638885498,4
pendigits_tx,16,50,10,5,0.5832676733645884,0.157865,0.472205638885498,5
pendigits_tx,16,50,10,5,0.5917240073120438,0.137583,0.472205638885498,6
pendigits_tx,16,50,10,5,0.591876751797314,0.153051,0.472205638885498,7
pendigits_tx,16,50,10,5,0.6080909723203051,0.157521,0.472205638885498,8
pendigits_tx,16,50,10,5,0.5906600225928509,0.145562,0.472205638885498,9
pendigits_tx,16,50,10,5,0.5958855977583309,0.143319,0.472205638885498,10
pendigits_tx,16,50,10,5,0.591876751797314,0.153051,0.472205638885498,median
pendigits_tx,20,50,10,5,0.5988765236089937,0.184772,0.472205638885498,1
pendigits_tx,20,50,10,5,0.6082407292568954,0.144776,0.472205638885498,2
pendigits_tx,20,50,10,5,0.6030153519811159,0.128995,0.472205638885498,3
pendigits_tx,20,50,10,5,0.6284584869649817,0.160124,0.472205638885498,4
pendigits_tx,20,50,10,5,0.5987271269425143,0.124669,0.472205638885498,5
pendigits_tx,20,50,10,5,0.600488276020128,0.146415,0.472205638885498,6
pendigits_tx,20,50,10,5,0.6055583421332963,0.148531,0.472205638885498,7
pendigits_tx,20,50,10,5,0.6198521761978775,0.126409,0.472205638885498,8
pendigits_tx,20,50,10,5,0.6016760369685146,0.124163,0.472205638885498,9
pendigits_tx,20,50,10,5,0.6132381371285615,0.170418,0.472205638885498,10
pendigits_tx,20,50,10,5,0.6030153519811159,0.128995,0.472205638885498,median
pendigits_tx,50,50,10,5,0.5972515530428617,0.482651,0.472205638885498,1
pendigits_tx,50,50,10,5,0.5960867907212727,0.41948,0.472205638885498,2
pendigits_tx,50,50,10,5,0.6002731130434871,0.377878,0.472205638885498,3
pendigits_tx,50,50,10,5,0.5952701177557174,0.537391,0.472205638885498,4
pendigits_tx,50,50,10,5,0.5986756299482429,0.710224,0.472205638885498,5
pendigits_tx,50,50,10,5,0.6023621944171156,0.386506,0.472205638885498,6
pendigits_tx,50,50,10,5,0.6008323267808682,0.556378,0.472205638885498,7
pendigits_tx,50,50,10,5,0.6004754845103853,0.400801,0.472205638885498,8
pendigits_tx,50,50,10,5,0.6047274715803006,0.395696,0.472205638885498,9
pendigits_tx,50,50,10,5,0.5992996422534812,0.396694,0.472205638885498,10
pendigits_tx,50,50,10,5,0.6002731130434871,0.377878,0.472205638885498,median
pendigits_tx,2,50,10,10,0.275043838259543,0.118553,0.9611272811889648,1
pendigits_tx,2,50,10,10,0.275043838259543,0.131509,0.9611272811889648,2
pendigits_tx,2,50,10,10,0.275043838259543,0.128272,0.9611272811889648,3
pendigits_tx,2,50,10,10,0.275043838259543,0.151034,0.9611272811889648,4
pendigits_tx,2,50,10,10,0.275043838259543,0.123944,0.9611272811889648,5
pendigits_tx,2,50,10,10,0.275043838259543,0.139626,0.9611272811889648,6
pendigits_tx,2,50,10,10,0.275043838259543,0.120668,0.9611272811889648,7
pendigits_tx,2,50,10,10,0.275043838259543,0.128849,0.9611272811889648,8
pendigits_tx,2,50,10,10,0.275043838259543,0.135402,0.9611272811889648,9
pendigits_tx,2,50,10,10,0.275043838259543,0.127942,0.9611272811889648,10
pendigits_tx,2,50,10,10,0.275043838259543,0.118553,0.9611272811889648,median
pendigits_tx,4,50,10,10,0.3787155068542883,0.131646,0.9611272811889648,1
pendigits_tx,4,50,10,10,0.4254574070647389,0.119919,0.9611272811889648,2
pendigits_tx,4,50,10,10,0.3783840833381147,0.143303,0.9611272811889648,3
pendigits_tx,4,50,10,10,0.3783840833381147,0.142666,0.9611272811889648,4
pendigits_tx,4,50,10,10,0.4211018477907418,0.139378,0.9611272811889648,5
pendigits_tx,4,50,10,10,0.3783840833381147,0.140861,0.9611272811889648,6
pendigits_tx,4,50,10,10,0.3783840833381146,0.125698,0.9611272811889648,7
pendigits_tx,4,50,10,10,0.4254574070647388,0.158452,0.9611272811889648,8
pendigits_tx,4,50,10,10,0.3783840833381146,0.151745,0.9611272811889648,9
pendigits_tx,4,50,10,10,0.4211018477907418,0.136126,0.9611272811889648,10
pendigits_tx,4,50,10,10,0.3787155068542883,0.131646,0.9611272811889648,median
pendigits_tx,8,50,10,10,0.5573655405450071,0.121386,0.9611272811889648,1
pendigits_tx,8,50,10,10,0.5544459012073175,0.146957,0.9611272811889648,2
pendigits_tx,8,50,10,10,0.546030384682391,0.139291,0.9611272811889648,3
pendigits_tx,8,50,10,10,0.5695025029488249,0.128208,0.9611272811889648,4
pendigits_tx,8,50,10,10,0.5400200991612245,0.132783,0.9611272811889648,5
pendigits_tx,8,50,10,10,0.5370491468833505,0.124059,0.9611272811889648,6
pendigits_tx,8,50,10,10,0.5366649877770499,0.131314,0.9611272811889648,7
pendigits_tx,8,50,10,10,0.5368040080809535,0.126976,0.9611272811889648,8
pendigits_tx,8,50,10,10,0.5549760678194889,0.126866,0.9611272811889648,9
pendigits_tx,8,50,10,10,0.5697093834933468,0.149949,0.9611272811889648,10
pendigits_tx,8,50,10,10,0.546030384682391,0.139291,0.9611272811889648,median
pendigits_tx,16,50,10,10,0.5839685118535359,0.139764,0.9611272811889648,1
pendigits_tx,16,50,10,10,0.5946800318112958,0.142636,0.9611272811889648,2
pendigits_tx,16,50,10,10,0.5893372138770201,0.142826,0.9611272811889648,3
pendigits_tx,16,50,10,10,0.5930076753828949,0.126834,0.9611272811889648,4
pendigits_tx,16,50,10,10,0.6086177384532211,0.126892,0.9611272811889648,5
pendigits_tx,16,50,10,10,0.6104838471474622,0.147154,0.9611272811889648,6
pendigits_tx,16,50,10,10,0.6029859611837107,0.16175,0.9611272811889648,7
pendigits_tx,16,50,10,10,0.6008038123863527,0.149107,0.9611272811889648,8
pendigits_tx,16,50,10,10,0.6083412812325456,0.144453,0.9611272811889648,9
pendigits_tx,16,50,10,10,0.6044254345594953,0.143618,0.9611272811889648,10
pendigits_tx,16,50,10,10,0.6029859611837107,0.16175,0.9611272811889648,median
pendigits_tx,20,50,10,10,0.6137048818795575,0.156135,0.9611272811889648,1
pendigits_tx,20,50,10,10,0.6013777940973686,0.130785,0.9611272811889648,2
pendigits_tx,20,50,10,10,0.6043896409590879,0.129102,0.9611272811889648,3
pendigits_tx,20,50,10,10,0.6017859270910116,0.161077,0.9611272811889648,4
pendigits_tx,20,50,10,10,0.6207212900938438,0.134063,0.9611272811889648,5
pendigits_tx,20,50,10,10,0.6081992744501061,0.142597,0.9611272811889648,6
pendigits_tx,20,50,10,10,0.6232456547432704,0.16242,0.9611272811889648,7
pendigits_tx,20,50,10,10,0.6313779867809036,0.158882,0.9611272811889648,8
pendigits_tx,20,50,10,10,0.6093503984837998,0.144331,0.9611272811889648,9
pendigits_tx,20,50,10,10,0.609421114299399,0.152379,0.9611272811889648,10
pendigits_tx,20,50,10,10,0.6093503984837998,0.144331,0.9611272811889648,median
pendigits_tx,50,50,10,10,0.6020641307316286,0.348767,0.9611272811889648,1
pendigits_tx,50,50,10,10,0.6110464859039392,0.317507,0.9611272811889648,2
pendigits_tx,50,50,10,10,0.6045531934647403,0.268776,0.9611272811889648,3
pendigits_tx,50,50,10,10,0.6058525224176755,0.388364,0.9611272811889648,4
pendigits_tx,50,50,10,10,0.609790090788889,0.271743,0.9611272811889648,5
pendigits_tx,50,50,10,10,0.6098493985883527,0.35742,0.9611272811889648,6
pendigits_tx,50,50,10,10,0.6088605089737048,0.40438,0.9611272811889648,7
pendigits_tx,50,50,10,10,0.6133563638825433,0.586388,0.9611272811889648,8
pendigits_tx,50,50,10,10,0.6127072445509251,0.293544,0.9611272811889648,9
pendigits_tx,50,50,10,10,0.6008053900061391,0.394192,0.9611272811889648,10
pendigits_tx,50,50,10,10,0.609790090788889,0.271743,0.9611272811889648,median
pendigits_tx,2,100,10,5,0.2643793730841908,0.116436,0.4707756042480469,1
pendigits_tx,2,100,10,5,0.2689463516128853,0.12943,0.4707756042480469,2
pendigits_tx,2,100,10,5,0.2755747745160342,0.139577,0.4707756042480469,3
pendigits_tx,2,100,10,5,0.2648334150938489,0.141733,0.4707756042480469,4
pendigits_tx,2,100,10,5,0.2648334150938489,0.130217,0.4707756042480469,5
pendigits_tx,2,100,10,5,0.2648334150938489,0.140078,0.4707756042480469,6
pendigits_tx,2,100,10,5,0.2643793730841908,0.147036,0.4707756042480469,7
pendigits_tx,2,100,10,5,0.2643793730841908,0.140632,0.4707756042480469,8
pendigits_tx,2,100,10,5,0.2648334150938489,0.139567,0.4707756042480469,9
pendigits_tx,2,100,10,5,0.2751862997968146,0.13741,0.4707756042480469,10
pendigits_tx,2,100,10,5,0.2648334150938489,0.141733,0.4707756042480469,median
pendigits_tx,4,100,10,5,0.4301940406126176,0.163088,0.4707756042480469,1
pendigits_tx,4,100,10,5,0.3749247141406182,0.168506,0.4707756042480469,2
pendigits_tx,4,100,10,5,0.375031660567819,0.153203,0.4707756042480469,3
pendigits_tx,4,100,10,5,0.375031660567819,0.18542,0.4707756042480469,4
pendigits_tx,4,100,10,5,0.375031660567819,0.169734,0.4707756042480469,5
pendigits_tx,4,100,10,5,0.374924714140618,0.142785,0.4707756042480469,6
pendigits_tx,4,100,10,5,0.4288843813599816,0.152163,0.4707756042480469,7
pendigits_tx,4,100,10,5,0.375031660567819,0.15031,0.4707756042480469,8
pendigits_tx,4,100,10,5,0.4301940406126176,0.172005,0.4707756042480469,9
pendigits_tx,4,100,10,5,0.3753651083893393,0.149028,0.4707756042480469,10
pendigits_tx,4,100,10,5,0.375031660567819,0.153203,0.4707756042480469,median
pendigits_tx,8,100,10,5,0.5411355524645026,0.189212,0.4707756042480469,1
