file,n_clusters,vector_size,window,epochs,NMI,running_time,training_time,iteration
db201610-sep_w2v_200_5_5_2167.2491669654846.npy,2969,200,5,5,0.6861027749631335,36.010554,2167.2491669654846,1
db201610-sep_w2v_200_5_5_2167.2491669654846.npy,2969,200,5,5,0.6861027749631335,32.581859,2167.2491669654846,2
db201610-sep_w2v_200_5_5_2167.2491669654846.npy,2969,200,5,5,0.6861027749631335,32.640979,2167.2491669654846,3
db201610-sep_w2v_200_5_5_2167.2491669654846.npy,2969,200,5,5,0.6861027749631335,32.575831,2167.2491669654846,4
db201610-sep_w2v_200_5_5_2167.2491669654846.npy,2969,200,5,5,0.6861027749631335,48.808739,2167.2491669654846,5
db201610-sep_w2v_200_5_5_2167.2491669654846.npy,2969,200,5,5,0.6861027749631335,36.5235924,2167.2491669654846,mean
db36-sep_w2v_200_5_5_433.6174421310425.npy,505,200,5,5,0.7204302292660684,1.681934,433.6174421310425,1
db36-sep_w2v_200_5_5_433.6174421310425.npy,505,200,5,5,0.7204302292660684,1.560882,433.6174421310425,2
db36-sep_w2v_200_5_5_433.6174421310425.npy,505,200,5,5,0.7204302292660684,1.402234,433.6174421310425,3
db36-sep_w2v_200_5_5_433.6174421310425.npy,505,200,5,5,0.7204302292660684,1.258315,433.6174421310425,4
db36-sep_w2v_200_5_5_433.6174421310425.npy,505,200,5,5,0.7204302292660684,1.339029,433.6174421310425,5
