file,n_clusters,vector_size,window,epochs,NMI,running_time,training_time,iteration
P50.O30_tx,4,50,5,20,0.8359865652304378,0.178674,170.12674045562744,9
P50.O30_tx,4,50,5,20,0.8264726044020835,0.170768,170.12674045562744,10
P50.O30_tx,4,50,5,20,0.8294611095432275,0.1694089,170.12674045562744,mean
P50.O30_tx,6,50,5,20,0.9902268859396762,0.180896,170.12674045562744,1
P50.O30_tx,6,50,5,20,0.8850849015715048,0.206302,170.12674045562744,2
P50.O30_tx,6,50,5,20,0.9902268859396762,0.182972,170.12674045562744,3
P50.O30_tx,6,50,5,20,0.9902268859396762,0.187216,170.12674045562744,4
P50.O30_tx,6,50,5,20,0.9902268859396762,0.179801,170.12674045562744,5
P50.O30_tx,6,50,5,20,0.9902268859396764,0.182518,170.12674045562744,6
P50.O30_tx,6,50,5,20,0.9902268859396764,0.181738,170.12674045562744,7
P50.O30_tx,6,50,5,20,0.9902268859396764,0.18341,170.12674045562744,8
P50.O30_tx,6,50,5,20,0.9902268859396764,0.181896,170.12674045562744,9
P50.O30_tx,6,50,5,20,0.9902268859396764,0.181863,170.12674045562744,10
P50.O30_tx,6,50,5,20,0.9797126875028592,0.1848612,170.12674045562744,mean
P50.O30_tx,8,50,5,20,0.9444474720733258,0.227508,170.12674045562744,1
P50.O30_tx,8,50,5,20,0.9183943431706724,0.218372,170.12674045562744,2
P50.O30_tx,8,50,5,20,0.9232473823840563,0.212302,170.12674045562744,3
P50.O30_tx,8,50,5,20,0.9238987064146016,0.320741,170.12674045562744,4
P50.O30_tx,8,50,5,20,0.9271595945661604,0.23866,170.12674045562744,5
P50.O30_tx,8,50,5,20,0.93268224510327,0.25478,170.12674045562744,6
P50.O30_tx,8,50,5,20,0.9271593603114456,0.225985,170.12674045562744,7
P50.O30_tx,8,50,5,20,0.9237148596541194,0.233165,170.12674045562744,8
P50.O30_tx,8,50,5,20,0.9316689037863743,0.222807,170.12674045562744,9
P50.O30_tx,8,50,5,20,0.927009368721496,0.231321,170.12674045562744,10
P50.O30_tx,8,50,5,20,0.927938223618552,0.2385641,170.12674045562744,mean
P50.O30_tx,4,100,5,10,0.8236145252292644,0.252983,78.73835921287537,1
P50.O30_tx,4,100,5,10,0.8306602079179526,0.293972,78.73835921287537,2
P50.O30_tx,4,100,5,10,0.8309552121395896,0.326271,78.73835921287537,3
P50.O30_tx,4,100,5,10,0.8306788936335823,0.345466,78.73835921287537,4
P50.O30_tx,4,100,5,10,0.8144653765451146,0.337959,78.73835921287537,5
P50.O30_tx,4,100,5,10,0.8306415387388195,0.346449,78.73835921287537,6
P50.O30_tx,4,100,5,10,0.8236741834598272,0.32421,78.73835921287537,7
P50.O30_tx,4,100,5,10,0.8306415387388195,0.320838,78.73835921287537,8
P50.O30_tx,4,100,5,10,0.8236321378114488,0.33435,78.73835921287537,9
P50.O30_tx,4,100,5,10,0.8236918310518822,0.317524,78.73835921287537,10
P50.O30_tx,4,100,5,10,0.82626554452663,0.3200022,78.73835921287537,mean
P50.O30_tx,6,100,5,10,0.9878191694564712,0.373192,78.73835921287537,1
P50.O30_tx,6,100,5,10,0.8795468306913427,0.387552,78.73835921287537,2
P50.O30_tx,6,100,5,10,0.874581160815511,0.407367,78.73835921287537,3
P50.O30_tx,6,100,5,10,0.8743645148514673,0.401843,78.73835921287537,4
P50.O30_tx,6,100,5,10,0.8793935543462374,0.426729,78.73835921287537,5
P50.O30_tx,6,100,5,10,0.8745715131769652,0.409384,78.73835921287537,6
P50.O30_tx,6,100,5,10,0.8805038075807766,0.584018,78.73835921287537,7
P50.O30_tx,6,100,5,10,0.9878270703187542,0.389562,78.73835921287537,8
P50.O30_tx,6,100,5,10,0.9878191694564712,0.388029,78.73835921287537,9
P50.O30_tx,6,100,5,10,0.9878550710012872,0.386708,78.73835921287537,10
P50.O30_tx,6,100,5,10,0.9214281861695284,0.4154384,78.73835921287537,mean
P50.O30_tx,8,100,5,10,0.9251253547185424,0.484764,78.73835921287537,1
P50.O30_tx,8,100,5,10,0.925145080640604,0.48598,78.73835921287537,2
P50.O30_tx,8,100,5,10,0.9302358036558184,0.52915,78.73835921287537,3
P50.O30_tx,8,100,5,10,0.9323677791711744,0.694734,78.73835921287537,4
P50.O30_tx,8,100,5,10,0.9245878079615631,0.472002,78.73835921287537,5
P50.O30_tx,8,100,5,10,0.9210626488789642,0.55242,78.73835921287537,6
P50.O30_tx,8,100,5,10,0.9253098425754562,0.566193,78.73835921287537,7
P50.O30_tx,8,100,5,10,0.93446755385595,0.500359,78.73835921287537,8
P50.O30_tx,8,100,5,10,0.9251356067957828,0.509919,78.73835921287537,9
P50.O30_tx,8,100,5,10,0.9211343439662788,0.493162,78.73835921287537,10
P50.O30_tx,8,100,5,10,0.9264571822220132,0.5288683,78.73835921287537,mean
P50.O30_tx,4,100,5,20,0.8361945678784309,0.241709,157.01655769348145,1
P50.O30_tx,4,100,5,20,0.8363679820801735,0.282678,157.01655769348145,2
P50.O30_tx,4,100,5,20,0.8362069127933777,0.315014,157.01655769348145,3
P50.O30_tx,4,100,5,20,0.836194567878431,0.305358,157.01655769348145,4
P50.O30_tx,4,100,5,20,0.8264132725182718,0.346663,157.01655769348145,5
P50.O30_tx,4,100,5,20,0.8227811958253178,0.341267,157.01655769348145,6
P50.O30_tx,4,100,5,20,0.8264132725182717,0.331275,157.01655769348145,7
P50.O30_tx,4,100,5,20,0.8264694692665598,0.325137,157.01655769348145,8
P50.O30_tx,4,100,5,20,0.8362069127933777,0.322993,157.01655769348145,9
P50.O30_tx,4,100,5,20,0.8362192641163197,0.3245,157.01655769348145,10
P50.O30_tx,4,100,5,20,0.8319467417668532,0.3136594,157.01655769348145,mean
P50.O30_tx,6,100,5,20,0.9905156764157136,0.404056,157.01655769348145,1
P50.O30_tx,6,100,5,20,0.8800666253318986,0.4113,157.01655769348145,2
P50.O30_tx,6,100,5,20,0.9905156764157136,0.38108,157.01655769348145,3
P50.O30_tx,6,100,5,20,0.9905156764157138,0.38291,157.01655769348145,4
P50.O30_tx,6,100,5,20,0.9905156764157138,0.394747,157.01655769348145,5
P50.O30_tx,6,100,5,20,0.8852036576382014,0.417402,157.01655769348145,6
P50.O30_tx,6,100,5,20,0.9905156764157138,0.389891,157.01655769348145,7
P50.O30_tx,6,100,5,20,0.8852149356500146,0.39247,157.01655769348145,8
P50.O30_tx,6,100,5,20,0.880115486367302,0.385909,157.01655769348145,9
P50.O30_tx,6,100,5,20,0.9905156764157138,0.3752,157.01655769348145,10
P50.O30_tx,6,100,5,20,0.94736947634817,0.3934964999999999,157.01655769348145,mean
P50.O30_tx,8,100,5,20,0.9317468205429348,0.541357,157.01655769348145,1
P50.O30_tx,8,100,5,20,0.9325339238408956,0.491377,157.01655769348145,2
P50.O30_tx,8,100,5,20,0.9317662128260458,0.534336,157.01655769348145,3
P50.O30_tx,8,100,5,20,0.9182228302176572,0.481886,157.01655769348145,4
P50.O30_tx,8,100,5,20,0.9399129194102742,0.596395,157.01655769348145,5
P50.O30_tx,8,100,5,20,0.9240496161983434,0.479825,157.01655769348145,6
P50.O30_tx,8,100,5,20,0.9315875163403498,0.474894,157.01655769348145,7
P50.O30_tx,8,100,5,20,0.932348668761184,0.508779,157.01655769348145,8
P50.O30_tx,8,100,5,20,0.9182215915858272,0.496431,157.01655769348145,9
P50.O30_tx,8,100,5,20,0.926949463030436,0.450133,157.01655769348145,10
P50.O30_tx,8,100,5,20,0.9287339562753948,0.5055413,157.01655769348145,mean
P50.O30_tx,4,200,5,10,0.830625731476019,0.36263,105.96554160118104,1
P50.O30_tx,4,200,5,10,0.8306257314760189,0.452774,105.96554160118104,2
P50.O30_tx,4,200,5,10,0.8234452761855762,0.429601,105.96554160118104,3
P50.O30_tx,4,200,5,10,0.8234559963378384,0.46357,105.96554160118104,4
P50.O30_tx,4,200,5,10,0.8307001216352332,0.476893,105.96554160118104,5
P50.O30_tx,4,200,5,10,0.8234559963378386,0.453456,105.96554160118104,6
P50.O30_tx,4,200,5,10,0.8234559963378386,0.463503,105.96554160118104,7
P50.O30_tx,4,200,5,10,0.830625731476019,0.541827,105.96554160118104,8
P50.O30_tx,4,200,5,10,0.8306907154286183,0.474386,105.96554160118104,9
P50.O30_tx,4,200,5,10,0.8234559963378384,0.533755,105.96554160118104,10
P50.O30_tx,4,200,5,10,0.8270537293028839,0.4652395,105.96554160118104,mean
P50.O30_tx,6,200,5,10,0.9882415896429436,0.558775,105.96554160118104,1
P50.O30_tx,6,200,5,10,0.9882415896429432,0.569485,105.96554160118104,2
P50.O30_tx,6,200,5,10,0.9882415896429432,0.572432,105.96554160118104,3
P50.O30_tx,6,200,5,10,0.9882415896429436,0.574131,105.96554160118104,4
P50.O30_tx,6,200,5,10,0.8742078094699252,0.611257,105.96554160118104,5
P50.O30_tx,6,200,5,10,0.9882415896429432,0.558173,105.96554160118104,6
P50.O30_tx,6,200,5,10,0.8805016934876227,0.660115,105.96554160118104,7
P50.O30_tx,6,200,5,10,0.9882415896429436,0.562488,105.96554160118104,8
P50.O30_tx,6,200,5,10,0.8803833887107104,0.813117,105.96554160118104,9
P50.O30_tx,6,200,5,10,0.9882415896429432,0.56895,105.96554160118104,10
P50.O30_tx,6,200,5,10,0.955278401916886,0.6048923,105.96554160118104,mean
P50.O30_tx,8,200,5,10,0.925388968121312,0.757554,105.96554160118104,1
P50.O30_tx,8,200,5,10,0.920716938280404,0.734005,105.96554160118104,2
P50.O30_tx,8,200,5,10,0.9212836122643302,0.737231,105.96554160118104,3
P50.O30_tx,8,200,5,10,0.9155177515354934,0.76356,105.96554160118104,4
P50.O30_tx,8,200,5,10,0.92540496003143,0.735573,105.96554160118104,5
P50.O30_tx,8,200,5,10,0.921255475755028,0.726967,105.96554160118104,6
P50.O30_tx,8,200,5,10,0.9369782675189394,0.795873,105.96554160118104,7
P50.O30_tx,8,200,5,10,0.9254005639168744,0.770131,105.96554160118104,8
P50.O30_tx,8,200,5,10,0.9255418768951934,0.969022,105.96554160118104,9
P50.O30_tx,8,200,5,10,0.924881778647426,0.711653,105.96554160118104,10
P50.O30_tx,8,200,5,10,0.9242370192966431,0.7701569,105.96554160118104,mean
P50.O30_tx,4,200,5,20,0.8369851940557764,0.329648,212.3349769115448,1
P50.O30_tx,4,200,5,20,0.8369976954563174,0.401685,212.3349769115448,2
P50.O30_tx,4,200,5,20,0.8229672919631491,0.476694,212.3349769115448,3
P50.O30_tx,4,200,5,20,0.8229672919631492,0.508609,212.3349769115448,4
P50.O30_tx,4,200,5,20,0.8229672919631491,0.460488,212.3349769115448,5
P50.O30_tx,4,200,5,20,0.8263009094199423,0.474908,212.3349769115448,6
P50.O30_tx,4,200,5,20,0.8369851940557764,0.484657,212.3349769115448,7
P50.O30_tx,4,200,5,20,0.8369851940557764,0.448823,212.3349769115448,8
P50.O30_tx,4,200,5,20,0.8263009094199423,0.46962,212.3349769115448,9
P50.O30_tx,4,200,5,20,0.8369851940557763,0.474293,212.3349769115448,10
P50.O30_tx,4,200,5,20,0.8306442166408754,0.4529425000000001,212.3349769115448,mean
P50.O30_tx,6,200,5,20,0.9906030208231609,0.536538,212.3349769115448,1
P50.O30_tx,6,200,5,20,0.990603020823161,0.57142,212.3349769115448,2
P50.O30_tx,6,200,5,20,0.990603020823161,0.563978,212.3349769115448,3
P50.O30_tx,6,200,5,20,0.9151697610802733,0.567147,212.3349769115448,4
P50.O30_tx,6,200,5,20,0.990603020823161,0.567074,212.3349769115448,5
P50.O30_tx,6,200,5,20,0.990603020823161,0.561742,212.3349769115448,6
P50.O30_tx,6,200,5,20,0.9906030208231609,0.554744,212.3349769115448,7
P50.O30_tx,6,200,5,20,0.8803909656651597,0.621456,212.3349769115448,8
P50.O30_tx,6,200,5,20,0.9906030208231609,0.60237,212.3349769115448,9
P50.O30_tx,6,200,5,20,0.990603020823161,0.581699,212.3349769115448,10
P50.O30_tx,6,200,5,20,0.9720384893330719,0.5728168,212.3349769115448,mean
P50.O30_tx,8,200,5,20,0.9238820143791635,0.736691,212.3349769115448,1
P50.O30_tx,8,200,5,20,0.9270751098959187,0.731156,212.3349769115448,2
P50.O30_tx,8,200,5,20,0.932495697991823,0.817061,212.3349769115448,3
P50.O30_tx,8,200,5,20,0.9324912562231528,0.7594,212.3349769115448,4
P50.O30_tx,8,200,5,20,0.9238694781005081,0.748645,212.3349769115448,5
P50.O30_tx,8,200,5,20,0.9318223812028645,0.746744,212.3349769115448,6
P50.O30_tx,8,200,5,20,0.9317970798824914,0.724164,212.3349769115448,7
P50.O30_tx,8,200,5,20,0.9184519125496041,0.744227,212.3349769115448,8
P50.O30_tx,8,200,5,20,0.9277650253452236,1.007953,212.3349769115448,9
P50.O30_tx,8,200,5,20,0.9234799628554292,0.719622,212.3349769115448,10
P50.O30_tx,8,200,5,20,0.9273129918426178,0.7735662999999999,212.3349769115448,mean
