file,n_clusters,vector_size,window,epochs,NMI,running_time,training_time,iteration
P0.O0_tx,4,100,5,10,0.8334008064116276,0.215094,55.44392132759094,2
P0.O0_tx,4,100,5,10,0.8291632320421704,0.294037,55.44392132759094,3
P0.O0_tx,4,100,5,10,0.8460596924137377,0.274075,55.44392132759094,4
P0.O0_tx,4,100,5,10,0.8310184635513511,0.293003,55.44392132759094,5
P0.O0_tx,4,100,5,10,0.8559135969838791,0.483854,55.44392132759094,6
P0.O0_tx,4,100,5,10,0.8559135969838791,0.376495,55.44392132759094,7
P0.O0_tx,4,100,5,10,0.8555712109498763,0.344202,55.44392132759094,8
P0.O0_tx,4,100,5,10,0.8460596924137377,0.358463,55.44392132759094,9
P0.O0_tx,4,100,5,10,0.8267856661393044,0.516497,55.44392132759094,10
P0.O0_tx,4,100,5,10,0.839161514469042,0.3363912,55.44392132759094,mean
P0.O0_tx,6,100,5,10,0.9999390270733092,0.606933,55.44392132759094,1
P0.O0_tx,6,100,5,10,0.9999390270733092,0.405681,55.44392132759094,2
P0.O0_tx,6,100,5,10,0.9999390270733092,0.456351,55.44392132759094,3
P0.O0_tx,6,100,5,10,0.9999390270733092,0.473265,55.44392132759094,4
P0.O0_tx,6,100,5,10,0.9999390270733092,0.468472,55.44392132759094,5
P0.O0_tx,6,100,5,10,0.9999390270733092,0.494335,55.44392132759094,6
P0.O0_tx,6,100,5,10,0.9999390270733092,0.369156,55.44392132759094,7
P0.O0_tx,6,100,5,10,0.9999390270733092,0.390818,55.44392132759094,8
P0.O0_tx,6,100,5,10,0.9999390270733092,0.464608,55.44392132759094,9
P0.O0_tx,6,100,5,10,0.9999390270733092,0.449241,55.44392132759094,10
P0.O0_tx,6,100,5,10,0.9999390270733096,0.4578859999999999,55.44392132759094,mean
P0.O0_tx,8,100,5,10,0.9332221407891108,0.522502,55.44392132759094,1
P0.O0_tx,8,100,5,10,0.9349906436542992,0.473287,55.44392132759094,2
P0.O0_tx,8,100,5,10,0.9412747457205414,0.464508,55.44392132759094,3
P0.O0_tx,8,100,5,10,0.935739733013498,0.920994,55.44392132759094,4
P0.O0_tx,8,100,5,10,0.9458655520255436,0.489938,55.44392132759094,5
P0.O0_tx,8,100,5,10,0.9349900450717894,0.995833,55.44392132759094,6
P0.O0_tx,8,100,5,10,0.9349954061420056,0.692661,55.44392132759094,7
P0.O0_tx,8,100,5,10,0.9349894622888908,0.768262,55.44392132759094,8
P0.O0_tx,8,100,5,10,0.9495252153276,0.636695,55.44392132759094,9
P0.O0_tx,8,100,5,10,0.9468850553014488,0.822631,55.44392132759094,10
P0.O0_tx,8,100,5,10,0.9392477999334728,0.6787311,55.44392132759094,mean
P0.O0_tx,4,100,5,20,0.8580047138249347,0.291067,111.47640776634216,1
P0.O0_tx,4,100,5,20,0.8334769039245948,0.582379,111.47640776634216,2
P0.O0_tx,4,100,5,20,0.8390651962997238,0.37903,111.47640776634216,3
P0.O0_tx,4,100,5,20,0.8564111499126017,0.378693,111.47640776634216,4
P0.O0_tx,4,100,5,20,0.8617960711267317,0.370244,111.47640776634216,5
P0.O0_tx,4,100,5,20,0.8293155952983873,0.420733,111.47640776634216,6
P0.O0_tx,4,100,5,20,0.8334769039245948,0.498372,111.47640776634216,7
P0.O0_tx,4,100,5,20,0.8613409641023753,0.424302,111.47640776634216,8
P0.O0_tx,4,100,5,20,0.8539775916615173,0.341233,111.47640776634216,9
P0.O0_tx,4,100,5,20,0.8595410034893616,0.532798,111.47640776634216,10
P0.O0_tx,4,100,5,20,0.8486406093564822,0.4218851,111.47640776634216,mean
P0.O0_tx,6,100,5,20,1.0000000000000002,0.450661,111.47640776634216,1
P0.O0_tx,6,100,5,20,1.0,0.693555,111.47640776634216,2
P0.O0_tx,6,100,5,20,1.0,0.528278,111.47640776634216,3
P0.O0_tx,6,100,5,20,1.0,0.461814,111.47640776634216,4
P0.O0_tx,6,100,5,20,1.0000000000000002,0.40026,111.47640776634216,5
P0.O0_tx,6,100,5,20,1.0000000000000002,0.340005,111.47640776634216,6
P0.O0_tx,6,100,5,20,1.0000000000000002,0.391182,111.47640776634216,7
P0.O0_tx,6,100,5,20,1.0000000000000002,0.40616,111.47640776634216,8
P0.O0_tx,6,100,5,20,1.0,0.42938,111.47640776634216,9
P0.O0_tx,6,100,5,20,1.0000000000000002,0.445823,111.47640776634216,10
P0.O0_tx,6,100,5,20,1.0,0.4547117999999999,111.47640776634216,mean
P0.O0_tx,8,100,5,20,0.9448566873677104,0.605429,111.47640776634216,1
P0.O0_tx,8,100,5,20,0.9387926040871404,0.493057,111.47640776634216,2
P0.O0_tx,8,100,5,20,0.9413344118428132,0.642727,111.47640776634216,3
P0.O0_tx,8,100,5,20,0.9358102059225184,0.505556,111.47640776634216,4
P0.O0_tx,8,100,5,20,0.9433187097252556,0.517927,111.47640776634216,5
P0.O0_tx,8,100,5,20,0.9448263948005589,0.607193,111.47640776634216,6
P0.O0_tx,8,100,5,20,0.9375789201341976,0.508878,111.47640776634216,7
P0.O0_tx,8,100,5,20,0.933275861392663,0.474613,111.47640776634216,8
P0.O0_tx,8,100,5,20,0.9413492196037392,0.479066,111.47640776634216,9
P0.O0_tx,8,100,5,20,0.9332771246727986,0.536141,111.47640776634216,10
P0.O0_tx,8,100,5,20,0.9394420139549394,0.5370587,111.47640776634216,mean
P0.O0_tx,4,200,5,10,0.809109009271116,0.286668,72.82740569114685,1
P0.O0_tx,4,200,5,10,0.8539775916615173,0.359001,72.82740569114685,2
P0.O0_tx,4,200,5,10,0.8559135969838791,0.437397,72.82740569114685,3
P0.O0_tx,4,200,5,10,0.8267856661393044,0.424528,72.82740569114685,4
P0.O0_tx,4,200,5,10,0.8267856661393044,0.43883,72.82740569114685,5
P0.O0_tx,4,200,5,10,0.8291632320421702,0.431539,72.82740569114685,6
P0.O0_tx,4,200,5,10,0.8460606953878144,0.433731,72.82740569114685,7
P0.O0_tx,4,200,5,10,0.8539775916615173,0.439246,72.82740569114685,8
P0.O0_tx,4,200,5,10,0.8334008064116276,0.424202,72.82740569114685,9
P0.O0_tx,4,200,5,10,0.8539775916615173,0.402101,72.82740569114685,10
P0.O0_tx,4,200,5,10,0.8389151447359767,0.4077243,72.82740569114685,mean
P0.O0_tx,6,200,5,10,0.9999390270733092,0.519926,72.82740569114685,1
P0.O0_tx,6,200,5,10,0.9999390270733092,0.529994,72.82740569114685,2
P0.O0_tx,6,200,5,10,0.9999390270733092,0.549798,72.82740569114685,3
P0.O0_tx,6,200,5,10,0.9999390270733092,0.525667,72.82740569114685,4
P0.O0_tx,6,200,5,10,0.9999390270733092,0.484191,72.82740569114685,5
P0.O0_tx,6,200,5,10,0.9999390270733092,0.538262,72.82740569114685,6
P0.O0_tx,6,200,5,10,0.9999390270733092,0.528132,72.82740569114685,7
P0.O0_tx,6,200,5,10,0.9999390270733092,0.520332,72.82740569114685,8
P0.O0_tx,6,200,5,10,0.9999390270733092,0.52096,72.82740569114685,9
P0.O0_tx,6,200,5,10,0.9999390270733092,0.527311,72.82740569114685,10
P0.O0_tx,6,200,5,10,0.9999390270733096,0.5244572999999999,72.82740569114685,mean
P0.O0_tx,8,200,5,10,0.9330353304617652,0.692065,72.82740569114685,1
P0.O0_tx,8,200,5,10,0.934996742614721,0.695421,72.82740569114685,2
P0.O0_tx,8,200,5,10,0.9412861192956354,0.723684,72.82740569114685,3
P0.O0_tx,8,200,5,10,0.949542794517502,0.704797,72.82740569114685,4
P0.O0_tx,8,200,5,10,0.936769594069638,0.705758,72.82740569114685,5
P0.O0_tx,8,200,5,10,0.9412873597063004,0.672789,72.82740569114685,6
P0.O0_tx,8,200,5,10,0.9377185428325622,0.693823,72.82740569114685,7
P0.O0_tx,8,200,5,10,0.9349932740637338,0.719631,72.82740569114685,8
P0.O0_tx,8,200,5,10,0.937526355173388,0.706053,72.82740569114685,9
P0.O0_tx,8,200,5,10,0.9412785196876492,0.693168,72.82740569114685,10
P0.O0_tx,8,200,5,10,0.9388434632422896,0.7007188999999999,72.82740569114685,mean
P0.O0_tx,4,200,5,20,0.826862184749529,0.27181,139.9896650314331,1
P0.O0_tx,4,200,5,20,0.8334769039245948,0.374024,139.9896650314331,2
P0.O0_tx,4,200,5,20,0.8539775916615173,0.40878,139.9896650314331,3
P0.O0_tx,4,200,5,20,0.8617960711267317,0.400442,139.9896650314331,4
P0.O0_tx,4,200,5,20,0.826862184749529,0.423349,139.9896650314331,5
P0.O0_tx,4,200,5,20,0.8390651962997238,0.423941,139.9896650314331,6
P0.O0_tx,4,200,5,20,0.8539775916615173,0.406812,139.9896650314331,7
P0.O0_tx,4,200,5,20,0.8390651962997238,0.427765,139.9896650314331,8
P0.O0_tx,4,200,5,20,0.8334769039245948,0.403653,139.9896650314331,9
P0.O0_tx,4,200,5,20,0.8334769039245948,0.423803,139.9896650314331,10
P0.O0_tx,4,200,5,20,0.8402036728322055,0.39643789999999995,139.9896650314331,mean
P0.O0_tx,6,200,5,20,1.0,0.517804,139.9896650314331,1
P0.O0_tx,6,200,5,20,1.0000000000000002,0.515269,139.9896650314331,2
P0.O0_tx,6,200,5,20,1.0000000000000002,0.529895,139.9896650314331,3
P0.O0_tx,6,200,5,20,1.0,0.523111,139.9896650314331,4
P0.O0_tx,6,200,5,20,1.0000000000000002,0.507723,139.9896650314331,5
P0.O0_tx,6,200,5,20,1.0000000000000002,0.504074,139.9896650314331,6
P0.O0_tx,6,200,5,20,1.0000000000000002,0.536411,139.9896650314331,7
P0.O0_tx,6,200,5,20,1.0,0.47603,139.9896650314331,8
P0.O0_tx,6,200,5,20,1.0000000000000002,0.526737,139.9896650314331,9
P0.O0_tx,6,200,5,20,1.0,0.534636,139.9896650314331,10
P0.O0_tx,6,200,5,20,1.0,0.517169,139.9896650314331,mean
P0.O0_tx,8,200,5,20,0.9479736131875502,0.809838,139.9896650314331,1
P0.O0_tx,8,200,5,20,0.9332849890739942,0.705813,139.9896650314331,2
P0.O0_tx,8,200,5,20,0.938779673064651,0.686459,139.9896650314331,3
P0.O0_tx,8,200,5,20,0.9377624664028541,0.68772,139.9896650314331,4
P0.O0_tx,8,200,5,20,0.9479740685099369,0.75724,139.9896650314331,5
P0.O0_tx,8,200,5,20,0.9332915494166217,0.703311,139.9896650314331,6
P0.O0_tx,8,200,5,20,0.9479716948259373,0.746107,139.9896650314331,7
P0.O0_tx,8,200,5,20,0.9413351289050642,0.691253,139.9896650314331,8
P0.O0_tx,8,200,5,20,0.935043418767231,0.68105,139.9896650314331,9
P0.O0_tx,8,200,5,20,0.9332941394139603,0.672513,139.9896650314331,10
P0.O0_tx,8,200,5,20,0.9396710741567802,0.7141304,139.9896650314331,mean
